"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.713053346E1,5.119354248E-1,5.397176514E0,7.991282043E0
1.714053946E1,3.739224243E-1,5.694757690E0,7.885601807E0
1.715054546E1,2.646496582E-1,5.948629761E0,7.750582581E0
1.716055146E1,2.323168945E-1,5.982459412E0,7.675438843E0
1.717055646E1,2.885998535E-1,5.831423492E0,7.635621643E0
1.718056246E1,4.098477173E-1,5.668562164E0,7.532186737E0
1.719056846E1,6.282435608E-1,5.641468506E0,7.450456696E0
1.720057446E1,8.677455139E-1,5.757626953E0,7.372468872E0
1.721057946E1,1.158291321E0,5.910309448E0,7.435038757E0
1.722058546E1,1.505120087E0,6.098019104E0,7.646997986E0
1.723059146E1,1.814227295E0,6.271358643E0,7.943531342E0
1.724059746E1,2.006876678E0,6.353986816E0,8.134833527E0
1.725060246E1,2.070943451E0,6.244115295E0,8.156089325E0
1.726060846E1,2.048939209E0,6.064189453E0,8.082891541E0
1.727061446E1,2.029779053E0,5.864804077E0,8.090974731E0
1.728062046E1,2.007774811E0,5.708379364E0,8.201445007E0
1.729062546E1,2.002685394E0,5.681285706E0,8.274343414E0
1.730063146E1,2.038610687E0,5.685027924E0,8.249794464E0
1.731063746E1,2.102378082E0,5.625900879E0,8.020022278E0
1.732064346E1,2.180814972E0,5.660029907E0,7.503596191E0
1.733064846E1,2.237996063E0,5.846392365E0,6.882986755E0
1.734065446E1,2.287692719E0,6.177952881E0,6.278693390E0
1.735066046E1,2.336341553E0,6.700067139E0,6.061345367E0
1.736066646E1,2.309547272E0,7.447911987E0,6.040838013E0
1.737067146E1,2.402054901E0,8.187224579E0,5.872737579E0
1.738067746E1,2.379601593E0,8.578361206E0,5.691015472E0
1.739068346E1,2.429747314E0,8.262817383E0,5.592520294E0
1.740068946E1,2.241139526E0,7.412884827E0,5.894741821E0
1.741069446E1,1.768272858E0,6.544241180E0,6.645430756E0
1.742070046E1,1.135688324E0,5.778882751E0,7.489974518E0
1.743070646E1,5.755531311E-1,5.096900940E0,8.362959137E0
1.744071246E1,2.245330811E-3,4.554129639E0,9.196126556E0
1.745071746E1,-4.326004028E-1,4.201463013E0,9.776020660E0
1.746072346E1,-6.261479187E-1,4.189936981E0,1.001297791E1
1.747072946E1,-5.041516113E-1,4.444258118E0,9.980495453E0
1.748073546E1,-1.329235840E-1,4.832251282E0,9.606273651E0
1.749074046E1,4.456233215E-1,5.191653900E0,9.079069977E0
1.750074646E1,1.145268402E0,5.458099823E0,8.581055603E0
1.751075246E1,1.884730682E0,5.662873993E0,8.273594971E0
1.752075846E1,2.498454437E0,5.784421234E0,8.006550293E0
1.753076346E1,2.962489471E0,5.806724854E0,7.819888458E0
1.754076946E1,3.152594147E0,5.791606293E0,7.801327057E0
1.755077546E1,3.080893250E0,5.660478973E0,7.907456360E0
1.756078146E1,2.782413940E0,5.458997955E0,7.983647919E0
1.757078646E1,2.341730347E0,5.291795654E0,7.964338074E0
1.758079167E1,1.887275391E0,5.180876312E0,7.852071533E0
1.759079767E1,1.462907867E0,5.038222961E0,7.785160675E0
1.760080367E1,1.048120422E0,4.909939728E0,7.793842621E0
1.761080867E1,7.137158203E-1,4.849315796E0,7.795489197E0
1.762081467E1,5.255570984E-1,4.819228363E0,7.796387329E0
1.763082067E1,4.349954224E-1,4.800966339E0,7.784412231E0
1.764082667E1,5.179229736E-1,4.752018127E0,7.812254333E0
1.765083167E1,7.726931763E-1,4.747677155E0,7.976911926E0
1.766083767E1,1.081650696E0,4.755610657E0,8.198600922E0
1.767084367E1,1.336869965E0,4.776716766E0,8.457412720E0
1.768084967E1,1.440304871E0,4.786147156E0,8.583600311E0
1.769085467E1,1.432371368E0,4.814438324E0,8.580606537E0
1.770086067E1,1.397194519E0,4.878804474E0,8.405620422E0
1.771086667E1,1.427281952E0,4.981041870E0,8.145611115E0
1.772087267E1,1.572030945E0,5.178331604E0,7.906707916E0
1.773087767E1,1.703607330E0,5.503754883E0,7.770940247E0
1.774088367E1,1.876647491E0,5.875881042E0,7.738308105E0
1.775088967E1,2.025438080E0,6.146518250E0,7.801327057E0
1.776089567E1,2.041604462E0,6.255042572E0,8.004005585E0
1.777090067E1,2.155517578E0,6.325695648E0,8.160879364E0
1.778090667E1,2.215093689E0,6.183042297E0,8.222102051E0
1.779091267E1,2.264940033E0,5.885760498E0,8.263416138E0
1.780091867E1,2.230062561E0,5.540428619E0,8.377478943E0
1.781092367E1,2.061363373E0,5.188660126E0,8.534352722E0
1.782092967E1,1.780247955E0,4.936284943E0,8.654253387E0
1.783093567E1,1.507365417E0,4.772525482E0,8.593779144E0
1.784094167E1,1.347198486E0,4.637057190E0,8.437055054E0
1.785094667E1,1.256636810E0,4.683161316E0,8.334069214E0
1.786095267E1,1.266067200E0,4.830305328E0,8.255183258E0
1.787095867E1,1.321751404E0,4.995411987E0,8.229436798E0
1.788096467E1,1.369352417E0,5.137765961E0,8.292156372E0
1.789096967E1,1.424288177E0,5.223836975E0,8.338410187E0
1.790097567E1,1.445693665E0,5.295088806E0,8.465795288E0
1.791098167E1,1.440753937E0,5.383704529E0,8.590485992E0
1.792098767E1,1.416654053E0,5.432053986E0,8.594826965E0
1.793099267E1,1.375040588E0,5.470074921E0,8.591982880E0
1.794099867E1,1.237177277E0,5.358856201E0,8.679251404E0
1.795100467E1,9.759704590E-1,5.078040161E0,8.752748566E0
1.796101067E1,6.259982300E-1,4.769382019E0,8.778045959E0
1.797101567E1,3.082090759E-1,4.610562286E0,8.846902771E0
1.798102167E1,1.339714050E-1,4.675377502E0,8.876541138E0
1.799102767E1,1.483415222E-1,4.824467468E0,8.891659698E0
1.800103367E1,3.558100891E-1,4.854405212E0,8.850944366E0
1.801103867E1,5.174739075E-1,4.754562836E0,8.925489349E0
1.802104467E1,7.966433716E-1,4.655169525E0,9.081764374E0
1.803105067E1,1.129251709E0,4.574936371E0,9.341474304E0
1.804105667E1,1.557361450E0,4.521946564E0,9.697134705E0
1.805106167E1,2.077978821E0,4.666695557E0,1.000115250E1
1.806106767E1,2.630180511E0,4.902754669E0,1.021311172E1
1.807107367E1,3.018023987E0,5.028942261E0,1.016042130E1
1.808107967E1,3.094365234E0,4.939877472E0,9.883048096E0
1.809108467E1,2.967578888E0,4.732109528E0,9.450298004E0
1.810109067E1,2.683320007E0,4.611759796E0,8.735833740E0
1.811109667E1,2.302960968E0,4.574936371E0,7.883057098E0
1.812110267E1,1.822909241E0,4.531227264E0,7.323520660E0
1.813110767E1,1.308129730E0,4.548740845E0,7.029981079E0
1.814111367E1,9.728269958E-1,4.710704041E0,6.869065704E0
1.815111967E1,8.304730225E-1,4.974455566E0,6.805747375E0
1.816112567E1,7.093748474E-1,5.234614563E0,6.933431854E0
1.817113067E1,6.438111877E-1,5.551804962E0,7.285649414E0
1.818113667E1,7.646099854E-1,5.936954041E0,7.942782898E0
1.819114267E1,8.270301819E-1,6.094875641E0,8.307125244E0
1.820114867E1,8.502319336E-1,5.989943848E0,8.260422363E0
1.821115367E1,8.467890930E-1,5.870043182E0,8.231682129E0
1.822115967E1,8.637039185E-1,5.899232483E0,8.289761353E0
1.823116567E1,6.652166748E-1,6.079607391E0,8.219257965E0
1.824117167E1,2.336640930E-1,6.256389771E0,7.441325684E0
1.825117667E1,-3.345542908E-1,6.420448608E0,6.494843903E0
1.826118267E1,-5.804928589E-1,6.718628540E0,5.692811737E0
1.827118867E1,-3.447331238E-1,6.997798004E0,5.251978455E0
1.828119467E1,4.457730103E-1,7.350614319E0,4.796775055E0
1.829119967E1,1.636397095E0,7.445666656E0,4.286486206E0
1.830120567E1,2.920726318E0,7.084168396E0,4.392316132E0
1.831121167E1,4.028871918E0,6.744674377E0,5.212011566E0
1.832121767E1,4.913831635E0,6.430028687E0,6.088289337E0
1.833122267E1,5.190905457E0,5.822741547E0,7.019652557E0
1.834122867E1,4.732408905E0,5.106181641E0,8.271499329E0
1.835123467E1,3.610192566E0,4.576433258E0,9.748627625E0
1.836124067E1,2.138902130E0,4.511019287E0,1.082923050E1
1.837124567E1,1.056053925E0,4.886438599E0,1.102187988E1
1.838125167E1,6.815327454E-1,5.690716095E0,1.012479538E1
1.839125767E1,7.940986633E-1,6.646478577E0,8.471782837E0
1.840126367E1,1.049617310E0,7.257957001E0,6.468648376E0
1.841126867E1,1.202150116E0,7.407645721E0,5.109325104E0
1.842127467E1,1.230590973E0,7.221732330E0,5.031187592E0
1.843128067E1,1.149459686E0,6.740632782E0,5.904621277E0
1.844128667E1,1.005908203E0,6.206992493E0,7.160359955E0
1.845129167E1,1.225501556E0,5.854325867E0,7.976612549E0
1.846129767E1,1.679956512E0,5.705984344E0,8.676407318E0
1.847130367E1,2.093696136E0,5.652844849E0,8.895551605E0
1.848130867E1,2.395618286E0,5.761818237E0,8.422984314E0
1.849131467E1,2.402054901E0,5.942193146E0,7.958949280E0
1.850132067E1,2.141596527E0,5.961053925E0,7.758815460E0
1.851132667E1,1.848955078E0,5.838608551E0,7.859106903E0
1.852133267E1,1.459315338E0,5.550757141E0,8.258177032E0
1.853133767E1,1.021026764E0,5.057233429E0,8.814270630E0
1.854134367E1,5.682183838E-1,4.399800568E0,9.292675781E0
1.855134967E1,2.625540161E-1,3.711831207E0,9.493108978E0
1.856135467E1,1.886077881E-1,3.284320221E0,9.420509949E0
1.857136067E1,2.109114075E-1,3.103346558E0,9.072783051E0
1.858136696E1,1.703457642E-1,3.228785706E0,8.619226227E0
1.859137296E1,-8.397537231E-2,3.534599762E0,8.414002991E0
1.860137796E1,-2.662962341E-1,3.983366547E0,8.270301819E0
1.861138396E1,-2.489323425E-1,4.464466095E0,8.259823608E0
1.862138996E1,-7.379653931E-2,4.842430115E0,8.339158630E0
1.863139596E1,4.007167053E-1,5.204227753E0,8.496032410E0
1.864140096E1,9.026229858E-1,5.266797638E0,8.717571716E0
1.865140696E1,1.458716583E0,5.107379150E0,8.905730438E0
1.866141296E1,1.919009399E0,4.891078949E0,8.914412384E0
1.867141896E1,2.231709137E0,4.689747620E0,8.875493317E0
1.868142396E1,2.478545837E0,4.682412872E0,8.736881561E0
1.869142996E1,2.519859924E0,4.811444550E0,8.474626923E0
1.870143596E1,2.296823730E0,5.071004791E0,8.256231079E0
1.871144196E1,2.003433838E0,5.385949860E0,8.133186951E0
1.872144696E1,1.753154297E0,5.595663757E0,8.163573761E0
1.873145296E1,1.535057831E0,5.595214691E0,8.258326721E0
1.874145896E1,1.403930511E0,5.426216125E0,8.251740417E0
1.875146496E1,1.381626892E0,5.292843475E0,8.068521423E0
1.876146996E1,1.325493622E0,5.188211060E0,7.967930603E0
1.877147596E1,1.307231598E0,5.069058838E0,7.905211029E0
1.878148196E1,1.435215454E0,5.025349731E0,7.733667755E0
1.879148796E1,1.541494446E0,5.060975647E0,7.601043549E0
1.880149296E1,1.624272308E0,5.170248413E0,7.724536743E0
1.881149896E1,1.652563477E0,5.253175964E0,7.950866089E0
1.882150496E1,1.597178650E0,5.272186432E0,8.155191193E0
1.883151096E1,1.429078217E0,5.257516937E0,8.315358124E0
1.884151596E1,1.285227356E0,5.295986938E0,8.346643066E0
1.885152196E1,1.291514282E0,5.444478149E0,8.354127502E0
1.886152796E1,1.361418915E0,5.549859009E0,8.318052521E0
1.887153396E1,1.341510315E0,5.458698578E0,8.222251740E0
1.888153896E1,1.360371094E0,5.342989197E0,7.973169708E0
1.889154496E1,1.394949188E0,5.285957794E0,7.784561920E0
1.890155096E1,1.399589539E0,5.358407135E0,7.515720978E0
1.891155696E1,1.373693390E0,5.585933990E0,7.175328827E0
1.892156196E1,1.325643311E0,5.942642212E0,6.835535431E0
1.893156796E1,1.202449493E0,6.212081909E0,6.576573944E0
1.894157396E1,1.141226807E0,6.519692230E0,6.564299469E0
1.895157996E1,1.289867706E0,6.922654266E0,6.747518463E0
1.896158496E1,1.477876740E0,7.418123932E0,6.987768860E0
1.897159096E1,1.672621765E0,8.017776947E0,7.208260345E0
1.898159696E1,1.920805664E0,8.324638824E0,7.416477356E0
1.899160296E1,2.092348938E0,7.891739044E0,7.404053192E0
1.900160796E1,1.967508545E0,7.003785553E0,7.166048126E0
1.901161396E1,1.620230713E0,6.010451202E0,6.935677185E0
1.902161996E1,1.306782532E0,5.146447906E0,6.890471191E0
1.903162596E1,1.072519684E0,4.475842438E0,7.163204041E0
1.904163096E1,8.464897156E-1,4.064647522E0,7.867489471E0
1.905163696E1,5.602848816E-1,3.805087280E0,8.765023041E0
1.906164296E1,1.954934692E-1,3.708837433E0,9.620344391E0
1.907164896E1,-1.284329224E-1,3.820205841E0,1.011551468E1
1.908165396E1,-3.008743286E-1,4.069736938E0,1.008827133E1
1.909165996E1,-2.564167786E-1,4.372856598E0,9.756411438E0
1.910166596E1,-4.490661621E-3,4.641697540E0,9.328750763E0
1.911167196E1,3.665876770E-1,4.889582062E0,8.898545380E0
1.912167696E1,7.949967957E-1,5.079836426E0,8.627608795E0
1.913168296E1,1.250948639E0,5.237907715E0,8.492739258E0
1.914168896E1,1.659598846E0,5.373376007E0,8.416248322E0
1.915169396E1,1.985022125E0,5.528752899E0,8.376431122E0
1.916169996E1,2.156116333E0,5.619763641E0,8.365054779E0
1.917170596E1,2.113754425E0,5.525459747E0,8.363258514E0
1.918171196E1,1.944157104E0,5.291496277E0,8.259673920E0
1.919171696E1,1.743873596E0,5.024002533E0,8.034542084E0
1.920172296E1,1.615440674E0,4.769232330E0,7.846083984E0
1.921172896E1,1.494043121E0,4.544848938E0,8.024512939E0
1.922173496E1,1.489552460E0,4.455335083E0,8.192763062E0
1.923173996E1,1.476679230E0,4.524042206E0,8.214318237E0
1.924174596E1,1.454824677E0,4.637805634E0,8.209378510E0
1.925175196E1,1.415306854E0,4.749024353E0,8.133037262E0
1.926175796E1,1.369352417E0,4.887486420E0,8.097111969E0
1.927176296E1,1.331930237E0,5.095553741E0,8.123157806E0
1.928176896E1,1.294508057E0,5.291047211E0,8.183182983E0
1.929177496E1,1.252445526E0,5.413492584E0,8.172704773E0
1.930178096E1,1.271755371E0,5.493426361E0,7.984096985E0
1.931178596E1,1.219364319E0,5.553900604E0,8.031548309E0
1.932179196E1,1.306483154E0,5.719456329E0,8.029003601E0
1.933179796E1,1.484612732E0,5.918692017E0,7.860154724E0
1.934180396E1,1.497485962E0,6.078260193E0,7.828121338E0
1.935180896E1,1.586850128E0,6.253545685E0,7.812254333E0
1.936181496E1,1.762884064E0,6.286177826E0,7.676636353E0
1.937182096E1,1.894011383E0,6.181994476E0,7.469167786E0
1.938182696E1,1.916764069E0,5.945635986E0,7.427254944E0
1.939183196E1,1.813329163E0,5.705385590E0,7.557933197E0
1.940183796E1,1.578317871E0,5.505251770E0,7.805368652E0
1.941184396E1,1.315464478E0,5.340294800E0,8.087831268E0
1.942184996E1,1.032403107E0,5.233866119E0,8.302784271E0
1.943185496E1,7.622149658E-1,5.096900940E0,8.553363190E0
1.944186096E1,5.757028198E-1,4.941524048E0,8.732690277E0
1.945186696E1,5.092410278E-1,4.848717041E0,8.774453430E0
1.946187296E1,5.587879944E-1,4.837789764E0,8.749455414E0
1.947187796E1,7.023394775E-1,4.905598755E0,8.715775452E0
1.948188396E1,8.611592102E-1,5.034630432E0,8.635841675E0
1.949188996E1,1.021326141E0,5.123844910E0,8.601413269E0
1.950189496E1,1.124910736E0,5.120252380E0,8.676407318E0
1.951190096E1,1.171463928E0,5.093907166E0,8.778045959E0
1.952190696E1,1.200653229E0,5.124892731E0,8.910520477E0
1.953191296E1,1.171763306E0,5.212011566E0,8.971443787E0
1.954191796E1,1.093476105E0,5.250930634E0,9.046288147E0
1.955192396E1,9.505233765E-1,5.189109192E0,9.069789276E0
1.956192996E1,8.138575745E-1,5.031337280E0,9.042845306E0
1.957193596E1,6.929090881E-1,4.657564545E0,8.979526978E0
1.958194054E1,6.048921204E-1,4.242028656E0,8.835077362E0
1.959194654E1,5.935157776E-1,4.052672424E0,8.807834015E0
1.960195254E1,6.872209167E-1,4.111799469E0,8.953331451E0
1.961195854E1,7.729925537E-1,4.271068268E0,9.164691925E0
1.962196354E1,9.307644653E-1,4.478387146E0,9.309291229E0
1.963196954E1,1.203946381E0,4.707859955E0,9.416168976E0
1.964197554E1,1.466949463E0,4.829556885E0,9.298663330E0
1.965198154E1,1.578317871E0,4.815635834E0,9.003028107E0
1.966198654E1,1.542841644E0,4.823868713E0,8.590485992E0
1.967199254E1,1.345851288E0,4.839286652E0,8.008645935E0
1.968199854E1,1.165775757E0,4.899461517E0,7.816445618E0
1.969200454E1,9.698332214E-1,5.023553467E0,7.810009003E0
1.970200954E1,7.273374939E-1,5.075645142E0,7.887547760E0
1.971201554E1,4.932243347E-1,5.072801056E0,8.096513214E0
1.972202154E1,2.469863892E-1,4.989424438E0,8.586444397E0
1.973202754E1,1.863624573E-1,4.958139496E0,8.858578491E0
1.974203254E1,2.198927307E-1,4.920118561E0,8.718619537E0
1.975203854E1,3.116519165E-1,4.952900391E0,8.269104309E0
1.976204454E1,4.309538269E-1,5.070855103E0,7.960895233E0
1.977205054E1,4.805007935E-1,5.229225769E0,7.761958923E0
1.978205554E1,4.578977966E-1,5.423372040E0,7.619754639E0
1.979206154E1,4.306544495E-1,5.585484924E0,7.604037323E0
1.980206754E1,4.727169800E-1,5.670208740E0,7.802973633E0
1.981207354E1,5.719606018E-1,5.711522827E0,8.201445007E0
1.982207854E1,7.572752380E-1,5.764812012E0,8.407117310E0
1.983208454E1,9.662406921E-1,5.885161743E0,8.352331238E0
1.984209054E1,1.109343109E0,6.031557312E0,7.994724884E0
1.985209554E1,1.252445526E0,6.145919495E0,7.522906036E0
1.986210154E1,1.397344208E0,6.110592957E0,7.262447662E0
1.987210754E1,1.512454834E0,6.073919220E0,7.000342712E0
1.988211354E1,1.546434174E0,6.164331207E0,6.580615540E0
1.989211854E1,1.459015961E0,6.206094360E0,6.362968140E0
1.990212454E1,1.275946655E0,6.033952332E0,6.671326904E0
1.991213054E1,1.144370270E0,5.811365204E0,7.128625946E0
1.992213654E1,1.141376495E0,5.606441345E0,7.620353394E0
1.993214154E1,1.313518524E0,5.506000214E0,8.185278625E0
1.994214754E1,1.662742310E0,5.533243561E0,8.706494751E0
1.995215354E1,1.946552124E0,5.650000763E0,8.815617828E0
1.996215954E1,2.141297150E0,5.830525360E0,8.413254547E0
1.997216454E1,2.272274780E0,6.052364044E0,7.636968842E0
1.998217054E1,2.364782410E0,6.386469269E0,6.778504028E0
1.999217654E1,2.299218750E0,6.629114685E0,6.236930237E0
2.000218254E1,2.096989288E0,6.666237488E0,5.814508667E0
2.001218754E1,2.109862518E0,6.757098541E0,5.595214691E0
2.002219354E1,2.427202606E0,7.027735748E0,5.694458313E0
2.003219954E1,2.582878876E0,7.364685059E0,5.405409393E0
2.004220554E1,1.966760101E0,7.602989502E0,5.555547180E0
2.005221054E1,9.315129089E-1,7.623945923E0,6.652615814E0
2.006221654E1,1.676513672E-1,7.435936890E0,7.997718658E0
2.007222254E1,2.685415649E-1,7.366481323E0,8.671018524E0
2.008222854E1,1.148262177E0,7.444020081E0,8.508157196E0
2.009223354E1,2.074985046E0,7.231611786E0,7.848179626E0
2.010223954E1,2.835403748E0,6.577023010E0,7.358547821E0
2.011224554E1,3.307521973E0,5.805377655E0,7.140301666E0
2.012225054E1,3.378175049E0,5.305267639E0,7.101831665E0
2.013225654E1,3.028053131E0,5.009482727E0,7.219337311E0
2.014226254E1,2.347867584E0,4.793481903E0,7.630083160E0
2.015226854E1,1.724414063E0,4.676125946E0,8.413853302E0
2.016227354E1,1.197809143E0,4.450844421E0,9.276359711E0
2.017227954E1,7.698490906E-1,4.281097412E0,9.631720734E0
2.018228554E1,8.090675354E-1,4.356540527E0,9.494605865E0
2.019229154E1,9.807604980E-1,4.559817810E0,8.813073120E0
2.020229654E1,1.195414124E0,4.739144897E0,8.032895508E0
2.021230254E1,1.393302612E0,4.962480469E0,7.457042999E0
2.022230854E1,1.448837128E0,5.070705414E0,7.391928406E0
2.023231454E1,1.486109619E0,5.014871521E0,7.886799316E0
2.024231954E1,1.476978607E0,4.743934937E0,8.665030975E0
2.025232554E1,1.558708649E0,4.468208313E0,9.362131348E0
2.026233154E1,1.717827759E0,4.177063751E0,9.569150848E0
2.027233754E1,1.715432739E0,4.027524719E0,9.193731537E0
2.028234254E1,1.589095459E0,4.048481140E0,8.600365448E0
2.029234854E1,1.430425415E0,4.232897644E0,8.168363800E0
2.030235454E1,1.346300354E0,4.507875824E0,8.144563293E0
2.031236054E1,1.345252533E0,4.741539917E0,8.194559326E0
2.032236554E1,1.313518524E0,4.862189026E0,8.203390961E0
2.033237154E1,1.339414673E0,4.917723541E0,8.131839752E0
2.034237754E1,1.345402222E0,4.955744476E0,8.128097534E0
2.035238254E1,1.347048798E0,4.922363892E0,8.277486877E0
2.036238854E1,1.376238098E0,4.894970856E0,8.369994507E0
2.037239454E1,1.422042847E0,4.902006226E0,8.360414429E0
2.038240054E1,1.509461060E0,4.960235138E0,8.333919525E0
2.039240554E1,1.519041138E0,5.096451874E0,8.329877930E0
2.040241154E1,1.515448608E0,5.268444214E0,8.455616455E0
2.041241754E1,1.394649811E0,5.316943359E0,8.665030975E0
2.042242354E1,1.243015137E0,5.281317444E0,8.704399109E0
2.043242854E1,1.079555054E0,5.209017792E0,8.451425171E0
2.044243454E1,8.729846191E-1,5.214107208E0,8.178243256E0
2.045244054E1,7.626640320E-1,5.375172272E0,7.927514648E0
2.046244654E1,7.191046143E-1,5.628146210E0,7.632927246E0
2.047245154E1,8.146060181E-1,5.787864075E0,7.506440277E0
2.048245754E1,9.421408081E-1,5.829327850E0,7.648644562E0
2.049246354E1,1.076112213E0,5.723497925E0,8.046068115E0
2.050246954E1,1.154399414E0,5.535488892E0,8.250093842E0
2.051247454E1,1.150956573E0,5.263654175E0,8.125403137E0
2.052248054E1,1.201102295E0,5.103337555E0,7.823480988E0
2.053248654E1,1.369053040E0,5.135670319E0,7.703131256E0
2.054249254E1,1.629361725E0,5.392536163E0,7.682025146E0
2.055249754E1,1.819616089E0,5.695955200E0,7.629634094E0
2.056250354E1,2.019300842E0,5.908363495E0,7.613018646E0
2.057250954E1,2.293231201E0,6.101611633E0,7.707322540E0
2.058251471E1,2.590662689E0,6.335575104E0,7.801027679E0
2.059252071E1,2.862198029E0,6.866820374E0,7.742200012E0
2.060252671E1,3.107238464E0,7.728877716E0,7.243586884E0
2.061253271E1,3.288661194E0,8.717721405E0,6.402485962E0
2.062253771E1,3.107238464E0,9.282496948E0,5.243446198E0
2.063254371E1,2.589315491E0,8.958570557E0,4.270918579E0
2.064254971E1,2.281106415E0,8.071066132E0,4.067641296E0
2.065255571E1,2.084265747E0,6.929689636E0,4.597090302E0
2.066256071E1,1.774110718E0,5.606141968E0,6.102509766E0
2.067256671E1,1.531614990E0,4.314927063E0,8.065527649E0
2.068257271E1,1.696571960E0,3.297941895E0,9.908644867E0
2.069257871E1,1.836081848E0,2.824326782E0,1.094823303E1
2.070258371E1,2.025438080E0,3.028352509E0,1.081740509E1
2.071258971E1,1.821412354E0,3.672313385E0,9.872420197E0
2.072259571E1,1.259331207E0,4.389771423E0,8.768016815E0
2.073260171E1,8.922944641E-1,4.976551208E0,7.952362976E0
2.074260671E1,9.614506531E-1,5.329966278E0,7.809709625E0
2.075261271E1,1.467997284E0,5.471122742E0,8.239016876E0
2.076261871E1,2.190844116E0,5.480104065E0,8.525820465E0
2.077262371E1,2.818339233E0,5.505251770E0,8.517437897E0
2.078262971E1,3.319796448E0,5.561534729E0,8.447982330E0
2.079263571E1,3.572321320E0,5.690117340E0,8.305179291E0
2.080264171E1,3.424279175E0,5.772446136E0,8.058342590E0
2.081264671E1,2.901865540E0,5.757177887E0,7.705825653E0
2.082265271E1,2.098785553E0,5.640270996E0,7.449408875E0
2.083265871E1,1.252445526E0,5.420977020E0,7.425458679E0
2.084266471E1,5.266049194E-1,5.212011566E0,7.475005646E0
2.085266971E1,-1.347198486E-2,4.964576111E0,7.563022614E0
2.086267571E1,-3.207829285E-1,4.721182251E0,7.753276978E0
2.087268171E1,-1.496887207E-1,4.713697815E0,8.114475861E0
2.088268771E1,5.098397827E-1,4.873565369E0,8.606951752E0
2.089269271E1,1.142274628E0,5.049299927E0,8.882079620E0
2.090269871E1,1.552870789E0,5.130730591E0,8.687783661E0
2.091270471E1,1.730700989E0,5.046755219E0,8.353678436E0
2.092271071E1,1.824855194E0,4.878205719E0,8.059091034E0
2.093271571E1,1.893712006E0,4.961732025E0,7.796986084E0
2.094272171E1,1.922601929E0,5.010530548E0,7.787855072E0
2.095272771E1,1.991907806E0,5.029690704E0,8.050259399E0
2.096273371E1,2.041754150E0,5.160368958E0,8.384214935E0
2.097273871E1,2.060016174E0,5.408253479E0,8.527317352E0
2.098274471E1,2.082768860E0,5.696703644E0,8.591833191E0
2.099275071E1,2.034569092E0,5.921536102E0,8.543483734E0
2.100275571E1,1.959575043E0,5.955216064E0,8.422535248E0
2.101276171E1,1.842817841E0,5.850134583E0,8.191266174E0
2.102276771E1,1.708846436E0,5.646108856E0,7.993078308E0
2.103277371E1,1.596430206E0,5.375022583E0,7.918982391E0
2.104277871E1,1.550176392E0,5.096152496E0,7.821684723E0
2.105278471E1,1.496887207E0,4.865631866E0,7.761809235E0
2.106279071E1,1.456920319E0,4.819378052E0,7.795938263E0
2.107279671E1,1.407822418E0,4.943170624E0,7.883206787E0
2.108280171E1,1.397344208E0,5.157375183E0,7.977061615E0
2.109280771E1,1.362466736E0,5.309458923E0,7.958051147E0
2.110281371E1,1.245859222E0,5.339696045E0,8.111033020E0
2.111281971E1,1.240021362E0,5.415438538E0,8.130492554E0
2.112282471E1,1.339564362E0,5.419629822E0,8.106841736E0
2.113283071E1,1.425635376E0,5.443280640E0,8.108488312E0
2.114283671E1,1.510059814E0,5.422922974E0,8.237969055E0
2.115284271E1,1.554367676E0,5.414540405E0,8.437055054E0
2.116284771E1,1.513203278E0,5.412145386E0,8.591234436E0
2.117285371E1,1.442250824E0,5.407654724E0,8.635841675E0
2.118285971E1,1.323397980E0,5.353467407E0,8.682694244E0
2.119286471E1,1.217568054E0,5.266198883E0,8.700357513E0
2.120287071E1,1.155447235E0,5.108426971E0,8.734486542E0
2.121287671E1,1.234482880E0,5.068759460E0,8.707093506E0
2.122288271E1,1.372046814E0,5.107678528E0,8.623567200E0
2.123288771E1,1.500030670E0,5.145250397E0,8.561895447E0
2.124289371E1,1.580862579E0,5.144202576E0,8.547076263E0
2.125289971E1,1.652264099E0,5.193300476E0,8.706644440E0
2.126290571E1,1.783990173E0,5.343438263E0,8.858578491E0
2.127291071E1,1.908082123E0,5.464386749E0,9.036708069E0
2.128291671E1,1.900148621E0,5.441634064E0,9.516161041E0
2.129292271E1,1.761836243E0,5.317093048E0,1.012898666E1
2.130292871E1,1.710493011E0,5.130281525E0,1.047461792E1
2.131293371E1,1.750908966E0,4.871320038E0,1.054736664E1
2.132293971E1,1.863175507E0,4.618196411E0,1.039333694E1
2.133294571E1,1.879491577E0,4.331692200E0,9.976603546E0
2.134295071E1,1.639241180E0,3.975133667E0,9.439071350E0
2.135295671E1,1.230890350E0,3.658542023E0,8.785979462E0
2.136296271E1,7.485932922E-1,3.623664551E0,8.019722900E0
2.137296871E1,3.564088440E-1,3.841761017E0,7.382048950E0
2.138297371E1,7.080276489E-2,4.151616669E0,6.831793213E0
2.139297971E1,-7.619155884E-2,4.375401306E0,6.262077942E0
2.140298571E1,-1.044827271E-1,4.558620300E0,5.937852173E0
2.141299171E1,-3.293151855E-3,4.742288361E0,6.088738403E0
2.142299671E1,2.369572449E-1,4.966971130E0,6.643933868E0
2.143300271E1,5.676196289E-1,5.227429504E0,7.181016998E0
