"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.607368250E1,8.649014282E-1,3.538940735E0,9.003477173E0
1.608367750E1,8.764274597E-1,3.770958252E0,9.109905853E0
1.609367250E1,8.312214661E-1,3.945495300E0,9.065897369E0
1.610366650E1,8.213420105E-1,4.148772583E0,8.938961334E0
1.611366150E1,8.056246948E-1,4.215084686E0,8.810977478E0
1.612365550E1,7.298822021E-1,4.175716553E0,8.776549072E0
1.613365050E1,6.500981140E-1,4.054319000E0,8.804690552E0
1.614364450E1,6.355783081E-1,3.968247986E0,8.747509460E0
1.615363950E1,6.468049622E-1,3.900588684E0,8.698112183E0
1.616363350E1,6.107299805E-1,3.766766968E0,8.773555298E0
1.617362850E1,5.442681885E-1,3.591182098E0,8.777297516E0
1.618362250E1,5.047503662E-1,3.495381317E0,8.710835724E0
1.619361750E1,4.824467468E-1,3.527414703E0,8.698261871E0
1.620361150E1,4.813989258E-1,3.660787354E0,8.781039734E0
1.621360650E1,3.990701294E-1,3.869752808E0,8.862620087E0
1.622360050E1,3.824546814E-1,4.120481415E0,8.902736664E0
1.623359550E1,4.041595459E-1,4.194727020E0,8.837921448E0
1.624358950E1,4.405339050E-1,4.215982819E0,8.802145844E0
1.625358450E1,4.700225830E-1,4.240082703E0,8.831035767E0
1.626357950E1,4.589456177E-1,4.188889160E0,8.788673859E0
1.627357350E1,4.787045288E-1,4.113146667E0,8.884923706E0
1.628356850E1,5.017565918E-1,4.033212891E0,9.001381531E0
1.629356250E1,4.634362793E-1,3.918251953E0,9.189689941E0
1.630355750E1,4.733157349E-1,3.762725372E0,9.319919128E0
1.631355150E1,4.754113770E-1,3.657943268E0,9.295220490E0
1.632354650E1,4.924758911E-1,3.592678986E0,9.165739746E0
1.633354050E1,5.611830139E-1,3.606150970E0,9.072633362E0
1.634353550E1,6.511459351E-1,3.674259338E0,8.957971802E0
1.635352950E1,7.111711121E-1,3.726051636E0,8.862021332E0
1.636352450E1,7.056326294E-1,3.854334869E0,8.868757324E0
1.637351850E1,7.149133301E-1,3.948189697E0,8.924740906E0
1.638351350E1,7.375163269E-1,3.912713470E0,8.969797211E0
1.639350850E1,7.195536804E-1,3.781885529E0,8.965905304E0
1.640350250E1,7.071295166E-1,3.665577393E0,8.962013397E0
1.641349750E1,6.659651184E-1,3.620820465E0,9.024283905E0
1.642349150E1,6.132746887E-1,3.586392059E0,9.118138733E0
1.643348650E1,5.566923523E-1,3.545976105E0,9.166937256E0
1.644348050E1,4.834945679E-1,3.515289917E0,9.178163910E0
1.645347550E1,4.796026611E-1,3.486549683E0,9.079818420E0
1.646346950E1,5.456153870E-1,3.599265289E0,8.980724487E0
1.647346450E1,5.881269836E-1,3.718267822E0,8.956624603E0
1.648345850E1,6.056405640E-1,3.720064087E0,8.967551880E0
1.649345350E1,6.168672180E-1,3.731590118E0,8.956025848E0
1.650344750E1,6.433621216E-1,3.776496735E0,8.959618378E0
1.651344250E1,6.924600220E-1,3.792363739E0,8.968749390E0
1.652343750E1,7.282356262E-1,3.725452881E0,8.900341644E0
1.653343150E1,6.982978821E-1,3.685635681E0,8.900341644E0
1.654342650E1,6.463558960E-1,3.623065796E0,8.934320984E0
1.655342050E1,6.385720825E-1,3.576063538E0,8.962612152E0
1.656341550E1,6.137237549E-1,3.570824432E0,8.943302307E0
1.657340950E1,5.917195129E-1,3.561992798E0,8.936266937E0
1.658340450E1,6.074368286E-1,3.605402527E0,8.962312775E0
1.659339850E1,6.198609924E-1,3.694467316E0,8.928782501E0
1.660339350E1,6.399192810E-1,3.732039185E0,8.835526428E0
1.661338750E1,6.737489319E-1,3.740421753E0,8.730894012E0
1.662338250E1,7.003935242E-1,3.776347046E0,8.741072845E0
1.663337750E1,7.074288940E-1,3.802093506E0,8.745413818E0
1.664337150E1,7.047344971E-1,3.847449188E0,8.772657166E0
1.665336650E1,7.138655090E-1,3.857777710E0,8.831035767E0
1.666336050E1,6.845265198E-1,3.845802612E0,8.914262695E0
1.667335550E1,6.481521606E-1,3.798950043E0,9.014254761E0
1.668334950E1,6.215075684E-1,3.758384399E0,9.163644104E0
1.669334450E1,5.857319641E-1,3.733835449E0,9.285041656E0
1.670333850E1,5.272036743E-1,3.684438171E0,9.360484772E0
1.671333350E1,5.233117676E-1,3.605851593E0,9.416019287E0
1.672332750E1,5.852828979E-1,3.561693420E0,9.332942047E0
1.673332250E1,6.652166748E-1,3.566782837E0,9.129365387E0
1.674331750E1,7.625143433E-1,3.638633423E0,8.934470673E0
1.675331150E1,8.237370300E-1,3.690575409E0,8.741521912E0
1.676330650E1,1.026565247E0,3.761976929E0,8.830287323E0
1.677330050E1,8.770262146E-1,3.722159729E0,8.846004639E0
1.678329550E1,8.354127502E-1,3.643872528E0,8.812624054E0
1.679328950E1,9.279203796E-1,3.615132294E0,8.857830048E0
1.680328450E1,8.515791321E-1,3.523971863E0,8.930578766E0
1.681327850E1,8.265811157E-1,3.470982056E0,8.904832306E0
1.682327350E1,8.273295593E-1,3.454366608E0,8.961564331E0
1.683326750E1,7.882608032E-1,3.472179565E0,9.024732971E0
1.684326250E1,7.691006470E-1,3.547922058E0,9.066645813E0
1.685325750E1,7.650590515E-1,3.586092682E0,9.111402740E0
1.686325150E1,7.563771057E-1,3.631448364E0,9.106013947E0
1.687324650E1,7.652087402E-1,3.662583618E0,9.023685150E0
1.688324050E1,7.683522034E-1,3.734284515E0,8.846004639E0
1.689323550E1,8.698411560E-1,3.820056152E0,8.757239227E0
1.690322950E1,8.985813904E-1,3.820954285E0,8.745264130E0
1.691322450E1,9.288185120E-1,3.812422028E0,8.750652924E0
1.692321850E1,9.744735718E-1,3.813769226E0,8.765172729E0
1.693321350E1,9.807604980E-1,3.745810547E0,8.832832031E0
1.694320850E1,9.794132996E-1,3.621269531E0,8.968599701E0
1.695320250E1,9.542655945E-1,3.538042603E0,9.066945190E0
1.696319750E1,9.463320923E-1,3.483256531E0,9.128317566E0
1.697319150E1,9.502239990E-1,3.508254547E0,9.160350952E0
1.698318650E1,9.380992126E-1,3.550466766E0,9.124874725E0
1.699318050E1,9.360035706E-1,3.605402527E0,9.041049042E0
1.700317550E1,9.642947388E-1,3.651656342E0,8.954079895E0
1.701316950E1,9.924362183E-1,3.655997314E0,8.833281097E0
1.702316450E1,9.864486694E-1,3.655548248E0,8.776848450E0
1.703315950E1,9.750723267E-1,3.629352722E0,8.770112457E0
1.704315350E1,9.648934937E-1,3.583248596E0,8.792116699E0
1.705314850E1,9.714797974E-1,3.552562408E0,8.799002380E0
1.706314250E1,9.571096802E-1,3.535647583E0,8.843459930E0
1.707313750E1,9.428892517E-1,3.556005249E0,8.916508026E0
1.708313150E1,9.575587463E-1,3.585493927E0,8.976383514E0
1.709312650E1,9.526190186E-1,3.580105133E0,9.062604218E0
1.710312050E1,9.412426758E-1,3.551215210E0,9.106313324E0
1.711311550E1,9.584568787E-1,3.541635132E0,9.153764648E0
1.712311050E1,9.708810425E-1,3.582051086E0,9.215436401E0
1.713310371E1,9.940827942E-1,3.625610504E0,9.233997803E0
1.714309871E1,1.036145325E0,3.616629181E0,9.112450562E0
1.715309271E1,1.020727386E0,3.623814240E0,8.793763275E0
1.716308771E1,1.062041473E0,3.727099457E0,8.354875946E0
1.717308171E1,1.056802368E0,3.666176147E0,8.084687805E0
1.718307671E1,8.680448914E-1,3.530707855E0,8.378377075E0
1.719307071E1,7.418572998E-1,3.602708130E0,8.770262146E0
1.720306571E1,6.286926270E-1,3.624712372E0,9.092242584E0
1.721305971E1,5.116360474E-1,3.552113342E0,9.317673798E0
1.722305471E1,4.855902100E-1,3.546724548E0,9.416019287E0
1.723304971E1,5.192701721E-1,3.522774353E0,9.451495514E0
1.724304371E1,5.520520020E-1,3.479364624E0,9.420210571E0
1.725303871E1,6.391708374E-1,3.468437347E0,9.295819244E0
1.726303271E1,7.256909180E-1,3.452720032E0,9.160949707E0
1.727302771E1,7.909552002E-1,3.395538940E0,9.056916046E0
1.728302171E1,8.743318176E-1,3.320395203E0,8.933273163E0
1.729301671E1,1.006806335E0,3.238216095E0,8.768765259E0
1.730301171E1,1.171164551E0,3.138074341E0,8.584648132E0
1.731300571E1,1.300196228E0,3.065325623E0,8.384813690E0
1.732300071E1,1.380130005E0,3.090323639E0,8.343050537E0
1.733299471E1,1.362017670E0,3.140918427E0,8.519683228E0
1.734298971E1,1.245410156E0,3.157683563E0,8.821306000E0
1.735298371E1,1.100960541E0,3.222049713E0,9.183702393E0
1.736297871E1,9.627978516E-1,3.294049988E0,9.503587189E0
1.737297271E1,7.978408813E-1,3.370690613E0,9.716145172E0
1.738296771E1,6.396199036E-1,3.515140228E0,9.792636108E0
1.739296271E1,5.339396667E-1,3.647465057E0,9.795031128E0
1.740295671E1,4.552033997E-1,3.698209534E0,9.712552643E0
1.741295171E1,3.866459656E-1,3.726051636E0,9.495953064E0
1.742294571E1,3.751199341E-1,3.743116150E0,9.285191345E0
1.743294071E1,3.477268982E-1,3.689527588E0,9.127569122E0
1.744293471E1,2.902464294E-1,3.662583618E0,9.077273712E0
1.745292971E1,2.598596191E-1,3.716920624E0,9.128916321E0
1.746292371E1,2.228865051E-1,3.774999847E0,9.160800018E0
1.747291871E1,2.011816406E-1,3.775897980E0,9.157806244E0
1.748291371E1,2.088157654E-1,3.721560974E0,9.066346436E0
1.749290771E1,2.520758057E-1,3.659589844E0,8.941655731E0
1.750290271E1,2.674937439E-1,3.614832916E0,8.819958801E0
1.751289671E1,2.814147949E-1,3.570974121E0,8.707841949E0
1.752289171E1,2.389031982E-1,3.544179840E0,8.737330627E0
1.753288571E1,1.451980591E-1,3.589535522E0,8.818611603E0
1.754288071E1,9.325607300E-2,3.714525604E0,8.989256744E0
1.755287571E1,5.882766724E-2,3.781885529E0,9.068741455E0
1.756286971E1,-8.981323242E-4,3.786226501E0,9.110055542E0
1.757286471E1,-5.643264771E-2,3.802093506E0,9.156309357E0
1.758285871E1,-4.700225830E-2,3.786376190E0,9.122779083E0
1.759285371E1,-2.080673218E-2,3.789519653E0,9.010961609E0
1.760284771E1,-3.427871704E-2,3.852987671E0,8.971443787E0
1.761284271E1,-8.562194824E-2,3.908372498E0,8.987460480E0
1.762283771E1,-1.540296936E-1,3.943249969E0,9.036708069E0
1.763283171E1,-2.339634705E-1,3.979175262E0,9.136251068E0
1.764282671E1,-2.942880249E-1,4.000131683E0,9.237590332E0
1.765282071E1,-3.200344849E-1,4.018094330E0,9.291927338E0
1.766281571E1,-3.011737061E-1,4.016298065E0,9.298064575E0
1.767280971E1,-2.427951050E-1,3.967798920E0,9.229507141E0
1.768280471E1,-1.371148682E-1,3.853885803E0,9.110803986E0
1.769279871E1,-3.158432007E-2,3.701951752E0,9.011560364E0
1.770279371E1,7.529342651E-2,3.511547699E0,8.919651489E0
1.771278871E1,1.766326904E-1,3.295247498E0,8.862470398E0
1.772278271E1,2.401007080E-1,3.100203094E0,8.775201874E0
1.773277771E1,3.032693481E-1,3.080593872E0,8.781339111E0
1.774277171E1,3.013233948E-1,3.151097260E0,8.966054993E0
1.775276671E1,2.556683350E-1,3.178490295E0,9.129066010E0
1.776276071E1,2.146536255E-1,3.288960571E0,9.269773407E0
1.777275571E1,1.454974365E-1,3.404071198E0,9.348359985E0
1.778275071E1,6.795867920E-2,3.459755402E0,9.410181427E0
1.779274471E1,-2.140548706E-2,3.522924042E0,9.439370728E0
1.780273971E1,-5.987548828E-2,3.577261047E0,9.395811310E0
1.781273371E1,-6.586303711E-2,3.591331787E0,9.302854614E0
1.782272871E1,-4.026626587E-2,3.591780853E0,9.216933289E0
1.783272271E1,2.230361938E-2,3.541036377E0,9.080566864E0
1.784271771E1,7.349716187E-2,3.473975830E0,8.935817871E0
1.785271271E1,8.906478882E-2,3.469335480E0,8.842412109E0
1.786270671E1,8.816665649E-2,3.515888672E0,8.856482849E0
1.787270171E1,7.334747314E-2,3.569626923E0,8.960666199E0
1.788269571E1,4.236190796E-2,3.630699921E0,9.073082428E0
1.789269071E1,-1.002914429E-2,3.696562958E0,9.187444611E0
1.790268471E1,-5.418731689E-2,3.733236694E0,9.248517609E0
1.791267971E1,-1.055305481E-1,3.710783386E0,9.220525818E0
1.792267371E1,-1.642085266E-1,3.707639923E0,9.154513092E0
1.793266871E1,-2.206411743E-1,3.722908173E0,9.096583557E0
1.794266371E1,-2.395019531E-1,3.763324127E0,9.089997253E0
1.795265771E1,-2.552192688E-1,3.794908447E0,9.063202972E0
1.796265271E1,-3.067121887E-1,3.786525879E0,9.015152893E0
1.797264671E1,-3.353027344E-1,3.816613312E0,9.023685150E0
1.798264171E1,-3.447331238E-1,3.886218567E0,9.026080170E0
1.799263571E1,-3.655398560E-1,3.969445496E0,9.012159119E0
1.800263071E1,-3.619473267E-1,4.050876160E0,9.028026123E0
1.801262571E1,-3.454815674E-1,4.064797211E0,9.023086395E0
1.802261971E1,-3.118016052E-1,3.948040009E0,8.960067444E0
1.803261471E1,-2.406994629E-1,3.772604828E0,8.824748840E0
1.804260871E1,-1.941462708E-1,3.640279999E0,8.675359497E0
1.805260371E1,-1.634600830E-1,3.767814789E0,7.799830170E0
1.806259771E1,1.152603149E-2,4.255650330E0,7.427105255E0
1.807259271E1,-2.830613708E-1,4.358935547E0,7.172035675E0
1.808258771E1,-3.526666260E-1,3.907923431E0,7.655530243E0
1.809258171E1,-6.027964783E-1,3.208428040E0,8.526718597E0
1.810257671E1,-7.945477295E-1,3.567381592E0,9.607920227E0
1.811257071E1,-8.087681580E-1,4.163891144E0,1.028885422E1
