"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.999245000E0,-3.522774353E0,7.179220734E0,-1.221609650E0
4.009264000E0,-3.254681854E0,7.028633881E0,-1.169967041E0
4.019284000E0,-3.190914459E0,6.672225037E0,-1.223854980E0
4.029303000E0,-3.476670227E0,6.544241180E0,-1.500779114E0
4.039322000E0,-3.806584167E0,6.449188843E0,-1.739981689E0
4.049341000E0,-4.268972626E0,6.550378418E0,-2.144590302E0
4.059361000E0,-4.586911469E0,7.241940308E0,-1.977687378E0
4.069380083E0,-4.664001160E0,8.151149597E0,-1.382974091E0
4.079399083E0,-4.731061707E0,8.918004913E0,-1.385668488E0
4.089419083E0,-4.755011902E0,9.855056305E0,-1.303339691E0
4.099438083E0,-4.608915710E0,1.036998550E1,-1.653760986E0
4.109457083E0,-4.394711151E0,1.067999084E1,-2.053579559E0
4.119477083E0,-4.217629395E0,1.071397018E1,-1.670226746E0
4.129496083E0,-4.113146667E0,9.992320862E0,-1.362766113E0
4.139515083E0,-4.173471222E0,9.369166718E0,-1.039288788E0
4.149535083E0,-4.204905853E0,8.636889496E0,-9.500743103E-1
4.159554083E0,-4.300856323E0,7.745493164E0,-1.610201569E0
4.169573083E0,-4.659660187E0,7.201524353E0,-2.152823181E0
4.179592083E0,-5.304070129E0,7.174580383E0,-1.869013367E0
4.189612083E0,-5.964347076E0,7.216493225E0,-1.676813049E0
4.199631083E0,-6.334676971E0,7.283853149E0,-1.647174683E0
4.209650083E0,-6.515351257E0,7.292684784E0,-1.749711456E0
4.219670083E0,-6.537505188E0,7.166048126E0,-1.969155121E0
4.229689083E0,-6.319708099E0,6.988217926E0,-2.089953918E0
4.239708083E0,-5.802084503E0,6.889423370E0,-2.175875244E0
4.249728083E0,-5.087320862E0,6.924450531E0,-2.374961243E0
4.259747083E0,-4.424199829E0,6.960226135E0,-2.510429535E0
4.269766083E0,-3.946393433E0,6.853797455E0,-2.612217865E0
4.279786083E0,-3.644171906E0,6.671925659E0,-2.419269104E0
4.289805083E0,-3.599115601E0,6.493945770E0,-1.760189667E0
4.299824083E0,-3.850742340E0,6.311175842E0,-1.254840546E0
4.309843083E0,-4.295168152E0,6.159990234E0,-1.153501282E0
4.319863083E0,-4.787045288E0,6.168672180E0,-1.250948639E0
4.329882083E0,-5.189258881E0,6.375242615E0,-1.451232147E0
4.339901083E0,-5.473368073E0,6.718179474E0,-1.796564026E0
4.349921083E0,-5.605992279E0,7.056475983E0,-2.182611237E0
4.359940083E0,-5.634882202E0,7.454198914E0,-2.300266571E0
4.369959083E0,-5.633684692E0,7.675738220E0,-1.972298584E0
4.379979083E0,-5.510939941E0,7.707472229E0,-1.642534332E0
4.389998083E0,-5.161716156E0,7.438481598E0,-1.238374786E0
4.400017083E0,-5.090164948E0,7.261549530E0,-1.150657196E0
4.410037083E0,-5.234764252E0,7.310497742E0,-1.277293854E0
4.420056083E0,-5.571863251E0,7.341782684E0,-1.591041412E0
4.430075083E0,-6.006559296E0,7.313641205E0,-1.954186249E0
4.440095083E0,-6.457122345E0,7.036268005E0,-2.051334229E0
4.450114083E0,-6.953340454E0,6.606811066E0,-2.137854309E0
4.460133083E0,-7.295229492E0,6.262227631E0,-2.252815247E0
4.470152083E0,-7.498057709E0,5.990093536E0,-2.409090271E0
4.480172083E0,-7.593559113E0,5.772595825E0,-2.468965759E0
4.490191083E0,-7.553143158E0,5.577401733E0,-2.395917664E0
4.500210083E0,-7.445666656E0,5.400170288E0,-2.221829681E0
4.510230083E0,-7.280859375E0,5.193300476E0,-1.937570801E0
4.520249083E0,-7.217840424E0,4.943919067E0,-1.713037720E0
4.530268083E0,-7.220385132E0,4.627926178E0,-1.570983124E0
4.540288083E0,-7.512577515E0,4.615352325E0,-1.587748260E0
4.550307083E0,-7.774383087E0,4.807702332E0,-1.868564301E0
4.560326083E0,-7.895331573E0,5.053491211E0,-2.221230927E0
4.570345083E0,-7.928263092E0,5.220843201E0,-2.449805603E0
4.580365083E0,-7.989785156E0,5.395230560E0,-2.570903778E0
4.590384083E0,-7.929610291E0,5.446124725E0,-2.453996887E0
4.600403083E0,-7.828271027E0,5.372926941E0,-2.195634155E0
4.610423083E0,-7.708669739E0,5.104984131E0,-1.727407837E0
4.620442083E0,-7.890391846E0,4.834346924E0,-1.377734985E0
4.630461083E0,-8.149053955E0,4.427043915E0,-1.214723969E0
4.640481083E0,-8.605305176E0,4.042643280E0,-1.115330658E0
4.650500083E0,-9.265731812E0,3.763024750E0,-8.740324402E-1
4.660519083E0,-9.802964630E0,3.494034119E0,-4.343966675E-1
4.670539083E0,-1.015173935E1,3.315305786E0,5.089416504E-2
4.680558083E0,-1.022373962E1,3.157234497E0,2.607577515E-1
4.690577083E0,-1.043704605E1,3.158581696E0,2.305206299E-1
4.700596083E0,-1.065499283E1,3.099304962E0,-5.313949585E-2
4.710616083E0,-1.096604599E1,3.035387878E0,-6.251000977E-1
4.720635083E0,-1.112756012E1,3.047662354E0,-1.224753113E0
4.730654083E0,-1.078731766E1,2.675985260E0,-1.662592621E0
4.740674083E0,-1.039393570E1,2.469414825E0,-2.334694977E0
4.750693083E0,-9.628876648E0,2.135758667E0,-2.413131866E0
4.760712083E0,-8.873397675E0,1.655108185E0,-1.890119476E0
4.770732083E0,-8.369395752E0,1.182241516E0,-1.154848480E0
4.780751083E0,-8.145910492E0,7.093748474E-1,-6.957531738E-1
4.790770083E0,-8.515342255E0,3.085084534E-1,-5.423222351E-1
4.800789083E0,-9.351653137E0,-3.308120728E-2,-3.288661194E-1
4.810809083E0,-1.050814819E1,-4.900808716E-1,-1.930984497E-1
4.820828083E0,-1.157662628E1,-1.072369995E0,-3.619473267E-1
4.830847083E0,-1.253702911E1,-1.658551025E0,-6.206094360E-1
4.840867083E0,-1.313323929E1,-2.122735748E0,-6.644682312E-1
4.850886083E0,-1.324475739E1,-2.160307617E0,-3.258723450E-1
4.860905083E0,-1.277428574E1,-1.980830841E0,-1.083746338E-1
4.870925083E0,-1.178005325E1,-1.724414063E0,-4.736151123E-1
4.880944083E0,-1.035157379E1,-9.940827942E-1,-8.288264465E-1
4.890963083E0,-9.075776825E0,-1.049317932E-1,-4.146377563E-1
4.900982083E0,-8.356971588E0,5.581892395E-1,3.240760803E-1
4.911002083E0,-8.125852203E0,1.143023071E0,1.093775482E0
4.921021083E0,-8.313412170E0,1.411115570E0,1.467548218E0
4.931040083E0,-8.733738098E0,1.063688049E0,1.386267242E0
4.941060083E0,-8.742270355E0,-2.469863892E-2,3.746708679E-1
4.951079083E0,-8.250842285E0,-1.164278870E0,-1.040037231E0
4.961098083E0,-7.974965973E0,-1.907782745E0,-1.746418304E0
4.971118083E0,-8.063432007E0,-2.411634979E0,-1.802252197E0
4.981137083E0,-8.386460266E0,-2.910098419E0,-1.611399078E0
4.991156083E0,-8.811426544E0,-3.484753418E0,-1.384770355E0
5.001175083E0,-9.027427368E0,-3.893253937E0,-9.226812744E-1
5.011195083E0,-9.163494415E0,-4.250860291E0,-5.599855042E-1
5.021214083E0,-9.345066833E0,-4.630770264E0,-1.971400452E-1
5.031233083E0,-9.709259491E0,-5.013674011E0,4.212240601E-1
5.041253083E0,-1.019978943E1,-5.382357330E0,1.112037506E0
5.051272083E0,-1.035007690E1,-5.574857025E0,1.678309937E0
5.061291083E0,-1.016356476E1,-5.531147919E0,1.994901581E0
5.071314083E0,-9.951605530E0,-5.479954376E0,2.113604736E0
5.081333083E0,-9.633516998E0,-5.437143402E0,1.973795471E0
5.091352083E0,-9.406139832E0,-5.367687836E0,1.871258698E0
5.101371083E0,-9.326655121E0,-5.320386200E0,1.844763794E0
5.111391083E0,-9.237440643E0,-5.288053436E0,1.785636749E0
5.121410083E0,-9.057215424E0,-5.117707672E0,1.711391144E0
5.131429083E0,-8.755143585E0,-4.768334198E0,1.625769196E0
5.141449083E0,-8.377179565E0,-4.332740021E0,1.520837402E0
5.151468083E0,-7.956554260E0,-3.844754791E0,1.407223663E0
5.161487083E0,-7.733218689E0,-3.447181549E0,1.365610199E0
5.171506083E0,-7.816445618E0,-3.308420105E0,1.449136505E0
5.181526083E0,-8.072113953E0,-3.337459717E0,1.516346741E0
5.191545083E0,-8.555608521E0,-3.605552216E0,1.537452850E0
5.201564083E0,-9.089548187E0,-4.004622345E0,1.549278259E0
5.211584083E0,-9.670190735E0,-4.475093994E0,1.398691406E0
5.221603083E0,-1.011326935E1,-4.982089691E0,1.103505249E0
5.231622083E0,-1.039618103E1,-5.368735657E0,8.178991699E-1
5.241642083E0,-1.061098434E1,-5.724545746E0,6.117778015E-1
5.251661083E0,-1.061143341E1,-5.883515167E0,5.269042969E-1
5.261680083E0,-1.037522461E1,-6.000571747E0,2.034269714E-1
5.271699083E0,-9.837991791E0,-5.845194855E0,-1.522334290E-1
5.281719083E0,-9.190588074E0,-5.636678467E0,-3.623963928E-1
5.291738083E0,-8.652906189E0,-5.334456940E0,-4.486170959E-1
5.301757083E0,-8.278983765E0,-4.828209686E0,-2.730322266E-1
5.311777083E0,-8.134833527E0,-4.357139282E0,8.652008057E-2
5.321796083E0,-8.115373993E0,-4.150119781E0,5.942642212E-1
5.331815083E0,-8.341853027E0,-4.190386047E0,1.169218597E0
5.341834083E0,-1.169143753E1,-5.031486969E0,4.958738251E0
5.351854083E0,-1.286320084E1,-9.264085236E0,3.453468475E0
5.361873083E0,-7.263345795E0,-7.194938049E0,1.479373627E0
5.371892083E0,-6.405779114E0,-3.772305450E0,2.578837280E0
5.381912083E0,-7.822732544E0,-4.437372437E0,2.505789185E0
5.391931083E0,-7.992479553E0,-6.257886658E0,2.760858765E0
5.401950083E0,-7.623945923E0,-6.010900269E0,2.468067627E0
5.411970083E0,-7.186555481E0,-5.321434021E0,2.448308716E0
5.421989083E0,-7.532785492E0,-4.988975372E0,2.749632111E0
5.432008083E0,-7.775879974E0,-4.774471436E0,2.940335541E0
5.442027083E0,-7.955057373E0,-4.731959839E0,2.981050873E0
5.452047083E0,-8.334967346E0,-5.028343506E0,3.218157806E0
5.462066083E0,-8.697812805E0,-5.010979614E0,3.442391510E0
5.472085083E0,-8.679101715E0,-4.818779297E0,3.461252289E0
5.482105083E0,-8.669371948E0,-4.721182251E0,3.735182648E0
5.492124083E0,-8.608298950E0,-4.556973724E0,3.717369690E0
5.502143083E0,-8.292605438E0,-4.861889648E0,3.347937927E0
5.512162083E0,-8.206235046E0,-5.242997131E0,3.162174225E0
5.522182083E0,-7.964787140E0,-5.423821106E0,2.762505341E0
5.532201083E0,-7.761958923E0,-5.566773834E0,2.627037048E0
5.542220083E0,-7.823031921E0,-5.427563324E0,2.617756348E0
5.552240083E0,-7.847431183E0,-5.106181641E0,2.655328217E0
5.562259083E0,-7.961044922E0,-4.947212219E0,2.663860474E0
5.572278083E0,-8.216862946E0,-5.039570160E0,2.706671448E0
5.582297083E0,-8.344547424E0,-5.092559967E0,2.674488373E0
5.592317083E0,-8.324938202E0,-5.005141754E0,2.612217865E0
5.602336083E0,-8.295000458E0,-4.992717590E0,2.566413116E0
5.612355083E0,-8.284971313E0,-5.066364441E0,2.552342377E0
5.622375083E0,-8.172555084E0,-5.079237671E0,2.549049225E0
5.632394083E0,-7.911797333E0,-5.078788605E0,2.537672882E0
5.642413083E0,-7.731272736E0,-5.131778412E0,2.525997162E0
5.652432083E0,-7.686665497E0,-5.220843201E0,2.567311249E0
5.662452083E0,-7.759414215E0,-5.229974213E0,2.668650513E0
5.672471083E0,-7.919880524E0,-5.155728607E0,2.771935730E0
5.682490083E0,-8.022117920E0,-5.121898956E0,2.794239349E0
5.692510083E0,-8.109236755E0,-5.126838684E0,2.764002228E0
5.702529083E0,-8.213719482E0,-5.133724365E0,2.764301605E0
5.712548083E0,-8.263865204E0,-5.116959229E0,2.722089386E0
5.722567083E0,-8.212671661E0,-5.112468567E0,2.666405182E0
5.732587083E0,-8.189320221E0,-5.132227478E0,2.575843506E0
5.742606083E0,-8.206235046E0,-5.168751526E0,2.515968018E0
5.752625083E0,-8.207432556E0,-5.160219269E0,2.460732880E0
5.762645083E0,-8.190966797E0,-5.103786621E0,2.428100739E0
5.772664083E0,-8.251291351E0,-4.879253540E0,2.498454437E0
5.782683083E0,-8.359516296E0,-4.479434967E0,2.414179688E0
5.792702083E0,-8.510103149E0,-4.054319000E0,2.275418243E0
5.802722083E0,-8.712781677E0,-3.899241486E0,2.018253021E0
5.812741083E0,-8.944200439E0,-3.802692261E0,1.603315887E0
5.822760083E0,-9.166637878E0,-3.737278290E0,1.303788757E0
5.832780083E0,-9.516610107E0,-3.881278839E0,1.475930786E0
5.842799083E0,-1.018152740E1,-4.326902161E0,1.882335663E0
5.852818083E0,-1.083925964E1,-4.780309296E0,2.156565399E0
5.862837083E0,-1.131332382E1,-5.000651093E0,2.396366730E0
5.872857083E0,-1.145582748E1,-5.171296234E0,2.535427551E0
5.882876083E0,-1.120884109E1,-5.575455780E0,2.338287506E0
5.892895083E0,-1.063882645E1,-6.107449493E0,1.790426788E0
5.902915083E0,-9.748777313E0,-6.513704681E0,1.222058716E0
5.912934083E0,-8.813671875E0,-6.632258148E0,7.698490906E-1
5.922953083E0,-8.049061890E0,-6.581064606E0,3.543132019E-1
5.932972083E0,-7.337142334E0,-6.400540009E0,-1.242416382E-1
5.942992083E0,-6.945107574E0,-6.198011169E0,-6.093827820E-1
5.953011083E0,-6.851851501E0,-6.062692566E0,-1.045126648E0
5.963030083E0,-7.133865051E0,-5.982758789E0,-1.261426849E0
5.973050083E0,-7.460036774E0,-5.900879059E0,-1.223106537E0
5.983069083E0,-7.776029663E0,-5.705086212E0,-8.743318176E-1
5.993088083E0,-8.113278351E0,-5.435496826E0,-4.152365112E-1
6.003107083E0,-8.479416962E0,-5.065316620E0,-5.763015747E-2
6.013127083E0,-8.918304291E0,-4.665048981E0,6.167175293E-2
6.023146083E0,-9.314230957E0,-4.218078461E0,-2.215393066E-2
6.033165083E0,-9.704020386E0,-3.793411560E0,-8.023315430E-2
6.043185083E0,-1.017688705E1,-3.368894348E0,7.843688965E-2
6.053204083E0,-1.051952454E1,-2.940784607E0,4.043092346E-1
6.063223083E0,-1.071352112E1,-2.513572998E0,8.352630615E-1
6.073238250E0,-1.069301376E1,-2.160008240E0,1.095422058E0
6.083258250E0,-1.031834290E1,-1.906585236E0,1.004261627E0
6.093277250E0,-9.702523499E0,-1.734293518E0,8.716374207E-1
6.103296250E0,-9.126072235E0,-1.527274017E0,8.940907288E-1
6.113315250E0,-8.974736938E0,-1.482666779E0,7.206015015E-1
6.123335250E0,-8.945248260E0,-1.517244873E0,6.239025879E-1
6.133354250E0,-9.051377563E0,-1.560355225E0,6.875202942E-1
6.143373250E0,-9.280401306E0,-1.763183441E0,6.270460510E-1
6.153393250E0,-9.369166718E0,-1.858385468E0,5.228627014E-1
6.163412250E0,-9.345515900E0,-1.805844727E0,4.837939453E-1
6.173431250E0,-9.368418274E0,-1.788181458E0,3.986210632E-1
6.183450250E0,-9.500294037E0,-1.780098267E0,3.814068604E-1
6.193470250E0,-9.592801666E0,-1.714534607E0,3.876937866E-1
6.203489250E0,-9.800419922E0,-1.659000092E0,2.224374390E-1
6.213508250E0,-9.828112335E0,-1.510209503E0,3.219804382E-1
6.223528250E0,-1.004980133E1,-1.336570587E0,5.171745300E-1
6.233547250E0,-1.030292496E1,-1.443747711E0,4.219725037E-1
6.243566250E0,-1.040665924E1,-1.529669037E0,1.814227295E-1
6.253585250E0,-1.042806473E1,-1.401385803E0,-3.188369751E-2
6.263605250E0,-1.042207718E1,-1.237177277E0,-4.881349182E-1
6.273624250E0,-1.017060013E1,-9.828561401E-1,-5.736071777E-1
6.283643250E0,-1.006926086E1,-5.698649597E-1,-3.977229309E-1
6.293663250E0,-1.022448807E1,-3.510200500E-1,-3.023712158E-1
6.303682250E0,-1.039228912E1,-2.668949890E-1,-2.549198914E-1
6.313701250E0,-1.064631088E1,-1.944456482E-1,-1.401086426E-1
6.323720250E0,-1.092113937E1,-2.501298523E-1,-1.658551025E-1
6.333740250E0,-1.105481140E1,-4.020639038E-1,-5.234614563E-1
6.343759250E0,-1.093640762E1,-5.848338318E-1,-1.016985168E0
6.353778250E0,-1.068807404E1,-7.783813477E-1,-1.420995026E0
6.363797250E0,-1.056892181E1,-1.001417542E0,-1.572779388E0
6.373817250E0,-1.075438614E1,-1.213227081E0,-1.531315613E0
6.383836250E0,-1.094838272E1,-1.227148132E0,-1.047371979E0
6.393855250E0,-1.084045715E1,-7.902067566E-1,-1.251397705E-1
6.403875250E0,-1.063912582E1,-2.320175171E-1,7.408094788E-1
6.413894250E0,-1.026026367E1,5.466632080E-1,2.001487885E0
6.423913250E0,-1.007914032E1,1.110989685E0,2.900069275E0
6.433932250E0,-9.921518097E0,1.675166473E0,3.348836060E0
6.443952250E0,-9.818232880E0,2.386187897E0,3.196303253E0
6.453971250E0,-9.891280975E0,3.238066406E0,2.371219025E0
6.463990250E0,-1.018646713E1,4.022734680E0,6.894662476E-1
6.474009250E0,-1.041653870E1,5.035378876E0,-1.307830353E0
6.484029250E0,-1.057266403E1,6.300098877E0,-2.413880310E0
6.494048250E0,-1.061008621E1,7.358847198E0,-2.972368927E0
6.504067250E0,-1.067699707E1,7.924820251E0,-2.653082886E0
6.514087250E0,-1.066996170E1,7.679929504E0,-1.371897125E0
6.524106250E0,-1.025981461E1,6.349645844E0,-1.501377869E-1
6.534125250E0,-9.474697266E0,4.161945190E0,-1.149609375E-1
6.544144250E0,-8.858279114E0,2.501747589E0,-1.026864624E-1
6.554164250E0,-8.351433105E0,1.837728424E0,2.603086853E-1
6.564183250E0,-7.625592499E0,1.901495819E0,2.665956116E-1
6.574202250E0,-6.878795471E0,2.469714203E0,3.562591553E-2
6.584222250E0,-6.400989075E0,3.263513489E0,-9.026229858E-2
6.594241250E0,-6.224955139E0,4.262685699E0,1.067280579E-1
6.604260250E0,-6.259533234E0,5.284460907E0,4.971162415E-1
6.614279250E0,-6.338868256E0,6.132746887E0,5.945635986E-1
6.624299250E0,-6.278244324E0,6.971153412E0,-1.389111328E-1
6.634318250E0,-6.284531250E0,7.989635468E0,-1.049916687E0
6.644337250E0,-6.263574829E0,8.985215149E0,-1.518891449E0
6.654356250E0,-6.161337433E0,9.847122803E0,-1.530267792E0
6.664376250E0,-6.089636536E0,1.043659698E1,-1.061143341E0
6.674395250E0,-5.898334351E0,1.068088898E1,-7.304809570E-1
6.684414250E0,-5.406756592E0,1.063134201E1,-7.731422424E-1
6.694433250E0,-4.548291779E0,1.004815475E1,-1.072220306E0
6.704453250E0,-3.577111359E0,9.157207489E0,-1.064137115E0
6.714472250E0,-2.839894409E0,8.422385559E0,-7.946974182E-1
6.724491250E0,-2.255958710E0,7.883506165E0,-3.080593872E-1
6.734511250E0,-1.846859436E0,7.448361053E0,4.984634399E-2
6.744530250E0,-1.630259857E0,7.167844391E0,4.041595459E-2
6.754549250E0,-1.746118927E0,7.171436920E0,7.274871826E-2
6.764568250E0,-2.166295166E0,7.315736847E0,4.610412598E-2
6.774588250E0,-2.827919312E0,7.683222656E0,-9.999206543E-2
6.784607250E0,-3.677851868E0,8.161029053E0,-2.920426941E-1
6.794626250E0,-4.447700958E0,8.744964752E0,-3.914360046E-1
6.804646250E0,-4.910837860E0,9.108408966E0,-8.470884705E-1
6.814665250E0,-5.157973938E0,9.442364502E0,-1.469793549E0
6.824684250E0,-5.020559692E0,9.639504547E0,-1.432670746E0
6.834703250E0,-4.620591431E0,9.602830811E0,-1.204245758E0
6.844723250E0,-3.867806854E0,8.679251404E0,-1.241817627E0
6.854742250E0,-3.095862122E0,7.704777832E0,-1.373843079E0
6.864761250E0,-2.428699493E0,7.262597351E0,-1.012045441E0
6.874780250E0,-2.017504578E0,6.999893646E0,-6.686595154E-1
6.884800250E0,-1.813329163E0,6.931036835E0,-3.381468201E-1
6.894819250E0,-1.755998383E0,7.048392792E0,-1.035845947E-1
6.904838250E0,-1.765129395E0,7.374115448E0,-6.421646118E-2
6.914857250E0,-1.715283051E0,7.831115112E0,-2.299218750E-1
6.924877250E0,-1.553619232E0,8.268056488E0,-7.478448486E-1
6.934896250E0,-1.290017395E0,8.517587585E0,-1.386566620E0
6.944915250E0,-9.589059448E-1,8.056845703E0,-1.788031769E0
6.954935250E0,-7.527845764E-1,7.654781799E0,-1.529369659E0
6.964954250E0,-7.066804504E-1,7.790848846E0,-3.927832031E-1
6.974973250E0,-8.042774963E-1,7.837701416E0,1.457968140E-1
6.984992250E0,-1.105750580E0,7.922874298E0,1.167572021E-1
6.995012250E0,-1.641636200E0,8.191715240E0,-6.616241455E-2
7.005031250E0,-2.283651123E0,8.694220276E0,-1.514849854E-1
7.015050250E0,-2.965183868E0,9.024134216E0,-5.096900940E-1
7.025069250E0,-3.548820190E0,9.119336243E0,-8.743318176E-1
7.035089250E0,-3.826792145E0,9.021439819E0,-1.251697083E0
7.045108250E0,-3.627556458E0,8.705147552E0,-1.541644135E0
7.055127250E0,-3.000510406E0,8.409063263E0,-1.434467010E0
7.065147250E0,-2.261197815E0,8.256231079E0,-1.432071991E0
7.075166083E0,-1.663191376E0,8.305478668E0,-1.185085602E0
7.085185083E0,-1.277892609E0,8.357720032E0,-9.020242310E-1
7.095204083E0,-1.011596375E0,8.369395752E0,-7.209008789E-1
7.105224083E0,-9.198371887E-1,8.380023651E0,-4.523593140E-1
7.115243083E0,-1.128652954E0,8.357270966E0,-3.463796997E-1
7.125262083E0,-1.744172974E0,8.229436798E0,-4.077520752E-1
7.135281083E0,-2.591411133E0,8.024512939E0,-5.180726624E-1
7.145301083E0,-3.326233063E0,7.941435699E0,-6.486012268E-1
7.155320083E0,-3.871549072E0,7.886350250E0,-7.945477295E-1
7.165339083E0,-4.203858032E0,7.878117371E0,-8.538244629E-1
7.175358083E0,-4.355193329E0,7.871082001E0,-1.059347076E0
7.185378083E0,-4.292473755E0,7.815397797E0,-1.240919495E0
7.195397083E0,-4.426894226E0,7.955656128E0,-1.132694550E0
7.205416083E0,-4.320914612E0,7.877219238E0,-1.185534668E0
7.215436083E0,-4.080963593E0,7.605983276E0,-1.263073425E0
7.225455083E0,-3.884871368E0,7.395520935E0,-1.093925171E0
7.235474083E0,-3.814817047E0,7.344776459E0,-9.213340759E-1
7.245493083E0,-3.856729889E0,7.408843231E0,-7.541317749E-1
7.255513083E0,-3.999383240E0,7.567363586E0,-6.077362061E-1
7.265532083E0,-4.288581848E0,7.814050598E0,-5.258564758E-1
7.275551083E0,-4.676575012E0,8.168064423E0,-4.131408691E-1
7.285570083E0,-5.142406311E0,8.420738983E0,-5.069956970E-1
7.295590083E0,-5.596861267E0,8.588839417E0,-4.706213379E-1
7.305609083E0,-5.983806610E0,8.487799530E0,-4.978646851E-1
7.315628083E0,-6.491550751E0,8.410709839E0,-5.129832458E-1
7.325647083E0,-7.242988129E0,8.707692261E0,-6.301895142E-2
7.335667083E0,-7.892786865E0,8.891959076E0,8.981323242E-3
7.345686083E0,-8.427175598E0,8.769962769E0,-3.329077148E-1
7.355705083E0,-8.993897095E0,8.374485168E0,-4.026626587E-1
7.365725083E0,-9.136101379E0,7.827672272E0,-3.784130859E-1
7.375744083E0,-8.793463898E0,7.106472015E0,-3.034190369E-1
7.385763083E0,-8.199499054E0,6.461463318E0,-3.300636292E-1
7.395782083E0,-7.586374054E0,6.057902527E0,-3.888912964E-1
7.405802083E0,-7.136709137E0,5.758076019E0,-2.863545227E-1
7.415821083E0,-6.879543915E0,5.470224609E0,-1.519340515E-1
7.425840083E0,-6.842570801E0,5.199288025E0,3.891906738E-2
7.435859083E0,-6.999893646E0,5.012177124E0,3.140469360E-1
7.445879083E0,-7.262148285E0,4.948559418E0,6.017486572E-1
7.455898083E0,-7.533234558E0,4.944368134E0,6.954537964E-1
7.465917083E0,-7.762707367E0,5.004243622E0,6.658154297E-1
7.475936083E0,-7.965236206E0,5.029990082E0,6.038442993E-1
7.485956083E0,-8.219856720E0,5.033582611E0,4.698728943E-1
7.495975083E0,-8.389154663E0,4.938530273E0,3.866459656E-1
7.505994083E0,-8.438252563E0,4.696184235E0,4.625381470E-1
7.516013083E0,-8.595126343E0,4.449197845E0,6.942562866E-1
7.526033083E0,-8.934021606E0,4.313879242E0,1.053209839E0
7.536052083E0,-9.484726410E0,4.259691925E0,1.559008026E0
7.546071083E0,-1.033810181E1,4.131857758E0,1.872306519E0
7.556091083E0,-1.138233032E1,3.927083588E0,1.954785004E0
7.566110083E0,-1.251921616E1,3.734284515E0,2.011217651E0
7.576129083E0,-1.352377716E1,3.493135986E0,1.801354065E0
7.586148083E0,-1.377645172E1,3.377576294E0,1.318458252E0
7.596168083E0,-1.300420761E1,3.445684662E0,5.116360474E-1
7.606187083E0,-1.161240189E1,3.598217468E0,-3.695814514E-1
7.616206083E0,-1.005683670E1,3.754043427E0,-1.111438751E0
7.626225083E0,-8.591533813E0,3.779340820E0,-1.535656586E0
7.636245083E0,-7.716752930E0,3.608096924E0,-1.193617859E0
7.646264083E0,-7.445816345E0,3.166066132E0,-4.327500916E-1
7.656283083E0,-7.637717285E0,2.659220123E0,4.308041382E-1
7.666302083E0,-7.942333832E0,2.106269989E0,9.560618591E-1
7.676322083E0,-8.513396301E0,1.373094635E0,8.223898315E-1
7.686341083E0,-9.532177734E0,5.839356995E-1,4.872367859E-1
