timestep,x,y,z,timestamps,date
106.402511460014,-2.659669189,9.093440094,3.745361481,1.4549562120587338e+18,2016-02-08 18:30:12.058733824
106.412506460014,-2.952310638,9.51047287,3.568579102,1.4549562120687288e+18,2016-02-08 18:30:12.068728832
106.422501470014,-3.080444183,9.681417389,3.619173889,1.4549562120787238e+18,2016-02-08 18:30:12.078723840
106.420994220015,-5.711672516,5.313051453,7.935897217000001,1.4549562120772168e+18,2016-02-08 18:30:12.077216768
106.43098822001501,-5.350323943999999,6.054609375,8.847501526,1.4549562120872108e+18,2016-02-08 18:30:12.087210752
106.44098322001402,-4.7431864930000005,6.6939299010000015,8.67970047,1.4549562120972058e+18,2016-02-08 18:30:12.097205760
106.45097822001402,-3.676804047,5.8423507689999985,7.842192077999999,1.4549562121072008e+18,2016-02-08 18:30:12.107200768
106.46097322001404,-4.155059509,4.5237428280000005,8.688382416,1.4549562121171958e+18,2016-02-08 18:30:12.117195776
106.47096822001404,-3.258274384,5.026397552,10.41758652,1.4549562121271908e+18,2016-02-08 18:30:12.127190784
106.48096322001403,-2.747985535,5.076243896,11.75939621,1.4549562121371858e+18,2016-02-08 18:30:12.137185792
106.49095822001404,-2.073188782,3.511248322,12.56262589,1.4549562121471808e+18,2016-02-08 18:30:12.147180800
106.50095322001404,-0.9883946228,1.950893097,13.04791672,1.4549562121571758e+18,2016-02-08 18:30:12.157175808
106.51094822001404,0.08696914673,1.014290771,12.54735764,1.4549562121671706e+18,2016-02-08 18:30:12.167170560
106.52094222001404,1.5763719180000002,1.361269226,10.70349197,1.4549562121771648e+18,2016-02-08 18:30:12.177164800
106.53093722001404,1.116378479,1.80898819,9.037007446,1.4549562121871598e+18,2016-02-08 18:30:12.187159808
106.54093222001406,2.383792877,3.990102539,7.47455658,1.4549562121971546e+18,2016-02-08 18:30:12.197154560
106.55092722001406,3.879332886,4.055217133,3.295696564,1.4549562122071496e+18,2016-02-08 18:30:12.207149568
106.56092222001406,3.987108765,3.085982666,4.255051575,1.4549562122171446e+18,2016-02-08 18:30:12.217144576
106.57091722001408,5.037025452,2.781665497,4.524341583,1.4549562122271396e+18,2016-02-08 18:30:12.227139584
106.58091222001407,4.683610382,1.849254456,3.867507477,1.4549562122371346e+18,2016-02-08 18:30:12.237134592
106.59090722001407,4.169579315,1.327888641,3.393443298,1.4549562122471296e+18,2016-02-08 18:30:12.247129600
106.60090222001408,3.415746918,0.9846524048,3.349883881,1.4549562122571246e+18,2016-02-08 18:30:12.257124608
106.61089622001407,2.064357147,0.5926176453,3.266207886,1.4549562122671186e+18,2016-02-08 18:30:12.267118592
106.62089122001407,0.2520758057,0.5054988098,2.756517792,1.4549562122771136e+18,2016-02-08 18:30:12.277113600
106.63088622001408,-1.46724884,0.5730084229,5.201383667,1.4549562122871086e+18,2016-02-08 18:30:12.287108608
106.6408812200141,-2.214045868,0.4207749939,14.00487671,1.4549562122971036e+18,2016-02-08 18:30:12.297103616
106.6508762200141,-1.6536112980000002,0.1035845947,14.54255859,1.4549562123070986e+18,2016-02-08 18:30:12.307098624
106.6608712200141,-0.4763095093,-0.1243913269,10.5147345,1.4549562123170936e+18,2016-02-08 18:30:12.317093632
106.67086622001409,0.4456233215,-1.160087585,12.61337036,1.4549562123270886e+18,2016-02-08 18:30:12.327088640
106.68086122001414,0.8437953186,-1.94355835,14.55737778,1.4549562123370836e+18,2016-02-08 18:30:12.337083648
106.69085622001414,0.8493338012999999,-2.430795135,11.94605804,1.4549562123470787e+18,2016-02-08 18:30:12.347078656
106.70085122001413,2.699636078,-1.851948853,10.89374634,1.4549562123570737e+18,2016-02-08 18:30:12.357073664
106.71084522001414,5.848338318,0.8946894836,16.84626801,1.4549562123670676e+18,2016-02-08 18:30:12.367067648
106.72084022001414,5.80133606,0.9277706909,13.65280884,1.4549562123770627e+18,2016-02-08 18:30:12.377062656
106.73083522001413,4.086951141,-0.466280365,11.15076187,1.4549562123870577e+18,2016-02-08 18:30:12.387057664
106.74083022001413,-0.0904119873,-1.567689972,10.42566971,1.4549562123970527e+18,2016-02-08 18:30:12.397052672
106.75082522001414,-3.2907568360000004,-1.155297546,8.234825592,1.4549562124070477e+18,2016-02-08 18:30:12.407047680
106.76082022001414,-1.768123169,1.566342773,7.65118927,1.4549562124170427e+18,2016-02-08 18:30:12.417042688
106.77081522001413,1.556762695,2.986888733,9.437125397,1.4549562124270377e+18,2016-02-08 18:30:12.427037696
106.78081022001415,1.633553009,1.971101074,10.64241898,1.4549562124370327e+18,2016-02-08 18:30:12.437032704
106.79080522001415,0.8857081604000001,0.7385641479,9.352850647,1.4549562124470277e+18,2016-02-08 18:30:12.447027712
106.80080022001415,2.457589417,-1.2793894959999998,9.577383728,1.4549562124570227e+18,2016-02-08 18:30:12.457022720
106.81079522001416,3.952979736,-3.3756303410000004,8.941506042,1.4549562124670177e+18,2016-02-08 18:30:12.467017728
106.82079022001415,4.222269745,-3.783831482,6.125262451,1.4549562124770127e+18,2016-02-08 18:30:12.477012736
106.83078522001415,4.733456726,-3.746109924,4.474195862,1.4549562124870077e+18,2016-02-08 18:30:12.487007744
106.84077922001416,4.156706085,-3.672612762,1.7338444519999998,1.4549562124970017e+18,2016-02-08 18:30:12.497001728
106.85077422001416,1.638043671,-5.355413361,1.649420013,1.4549562125069967e+18,2016-02-08 18:30:12.506996736
106.86076922001419,0.8181985474,-5.029091949,0.7711962890999999,1.4549562125169917e+18,2016-02-08 18:30:12.516991744
106.8707642200142,0.9277706909,-5.087320861999999,0.1266366577,1.4549562125269868e+18,2016-02-08 18:30:12.526986752
106.88075922001418,1.817819824,-5.877078552,-0.8090675354000001,1.4549562125369818e+18,2016-02-08 18:30:12.536981760
106.89075422001422,2.75202713,-7.150181122,-2.305206299,1.4549562125469768e+18,2016-02-08 18:30:12.546976768
106.9007492200142,3.384162598,-7.930807799999999,-3.4709820560000004,1.4549562125569718e+18,2016-02-08 18:30:12.556971776
106.91074422001421,3.666026459,-8.688232727,-3.931574249,1.4549562125669668e+18,2016-02-08 18:30:12.566966784
106.92073922001421,4.509672089,-10.11461655,-2.655178528,1.4549562125769618e+18,2016-02-08 18:30:12.576961792
106.93073422001422,6.433770905,-10.77773758,-0.1761836243,1.4549562125869568e+18,2016-02-08 18:30:12.586956800
106.9407292200142,8.370443573,-9.344168701000001,0.6679110718,1.4549562125969518e+18,2016-02-08 18:30:12.596951808
106.95072422001421,9.797276458999999,-6.901398467999999,2.725981293,1.4549562126069466e+18,2016-02-08 18:30:12.606946560
106.96071922001421,11.26736938,-4.612807617,5.132077788999999,1.4549562126169416e+18,2016-02-08 18:30:12.616941568
106.97071422001422,13.55715775,-2.261197815,6.838978271,1.4549562126269366e+18,2016-02-08 18:30:12.626936576
106.9807092200142,14.46906143,-1.223705292,7.898475037000001,1.4549562126369316e+18,2016-02-08 18:30:12.636931584
106.99070422001421,14.0568187,0.1323248291,10.3873494,1.4549562126469266e+18,2016-02-08 18:30:12.646926592
107.00069922001423,14.45918198,2.595153351,12.79688873,1.4549562126569216e+18,2016-02-08 18:30:12.656921600
107.01069322001423,14.71799377,4.036056976,14.16773804,1.4549562126669156e+18,2016-02-08 18:30:12.666915584
107.02068822001422,15.21376282,4.617747345,14.14483566,1.4549562126769106e+18,2016-02-08 18:30:12.676910592
107.03068322001423,16.294216,5.589825897000001,13.36540649,1.4549562126869056e+18,2016-02-08 18:30:12.686905600
107.04067822001423,16.83564011,6.195316772000001,10.30561935,1.4549562126969006e+18,2016-02-08 18:30:12.696900608
107.05067322001423,17.33275635,6.646777954,7.745044097999999,1.4549562127068956e+18,2016-02-08 18:30:12.706895616
107.06066822001424,17.07678864,7.798333282000001,4.116888885,1.4549562127168906e+18,2016-02-08 18:30:12.716890624
107.07066322001423,17.18666016,8.90318573,0.7943980408,1.4549562127268856e+18,2016-02-08 18:30:12.726885632
107.08065822001427,15.54502396,7.849077759,-1.70600235,1.4549562127368806e+18,2016-02-08 18:30:12.736880640
107.09065322001426,13.98062714,6.4527813720000005,-2.950664062,1.4549562127468756e+18,2016-02-08 18:30:12.746875648
107.10064822001426,14.06520126,4.881947937,-1.009201355,1.4549562127568707e+18,2016-02-08 18:30:12.756870656
107.11064322001428,13.8059404,3.611240387,-1.374441833,1.4549562127668657e+18,2016-02-08 18:30:12.766865664
107.12063822001429,14.08675644,3.085234222,0.1811233521,1.4549562127768607e+18,2016-02-08 18:30:12.776860672
107.13063322001429,14.02239029,1.969005432,0.130229187,1.4549562127868557e+18,2016-02-08 18:30:12.786855680
107.14062822001429,13.51434677,0.6777905273,0.1710942078,1.4549562127968507e+18,2016-02-08 18:30:12.796850688
107.15062322001428,12.81545013,-0.3764671326,-1.336720276,1.4549562128068457e+18,2016-02-08 18:30:12.806845696
107.16061822001429,12.35725296,-1.011596375,-3.927832031,1.4549562128168407e+18,2016-02-08 18:30:12.816840704
107.17061322001429,11.64757874,-2.049088898,-6.894961853,1.4549562128268357e+18,2016-02-08 18:30:12.826835712
107.18060822001429,9.222920837,-3.4066159060000003,-10.54841446,1.4549562128368307e+18,2016-02-08 18:30:12.836830720
107.19060322001431,7.918084259,-2.328408051,-9.913734283,1.4549562128468257e+18,2016-02-08 18:30:12.846825728
107.2005982200143,6.68704422,-1.606010284,-6.715335388,1.4549562128568207e+18,2016-02-08 18:30:12.856820736
107.2105932200143,6.723568267999999,-4.871918793,-4.693789215,1.4549562128668157e+18,2016-02-08 18:30:12.866815744
107.2205882200143,8.563691711,-9.402247925,-2.513872375,1.4549562128768108e+18,2016-02-08 18:30:12.876810752
107.23058322001431,10.37896683,-10.99269058,0.7183561706999999,1.4549562128868058e+18,2016-02-08 18:30:12.886805760
107.2405782200143,11.00750977,-11.85205353,0.882714386,1.4549562128968008e+18,2016-02-08 18:30:12.896800768
107.2505732200143,8.326584777999999,-13.75130402,3.724255371,1.4549562129067958e+18,2016-02-08 18:30:12.906795776
107.2605682200143,4.10581192,-12.42506195,7.787256317000001,1.4549562129167908e+18,2016-02-08 18:30:12.916790784
107.27056322001431,2.7060726930000003,-8.912466431,3.3900004580000003,1.4549562129267858e+18,2016-02-08 18:30:12.926785792
107.2805582200143,2.402653656,-6.287674713,2.731070709,1.4549562129367808e+18,2016-02-08 18:30:12.936780800
107.2905532200143,3.2741413880000003,-6.509513397,5.881718902999999,1.4549562129467758e+18,2016-02-08 18:30:12.946775808
107.3005482200143,4.2882824710000005,-6.75260788,8.186925201000001,1.4549562129567706e+18,2016-02-08 18:30:12.956770560
107.31054322001434,4.778363342,-7.025640106,7.449857941,1.4549562129667656e+18,2016-02-08 18:30:12.966765568
107.32053822001434,5.095254364,-7.023544464,6.629264374,1.4549562129767606e+18,2016-02-08 18:30:12.976760576
107.33053322001436,4.981640625,-6.173761597,6.280489655,1.4549562129867556e+18,2016-02-08 18:30:12.986755584
107.34052822001436,5.5589900210000005,-5.334007874,5.63862442,1.4549562129967506e+18,2016-02-08 18:30:12.996750592
107.35052322001437,7.771988068,-5.841901703,5.412295073999998,1.4549562130067456e+18,2016-02-08 18:30:13.006745600
107.36051822001436,9.816735992,-6.217620392000001,5.771248627,1.4549562130167406e+18,2016-02-08 18:30:13.016740608
107.37051322001436,8.474177856,-4.185146942,4.907844086,1.4549562130267356e+18,2016-02-08 18:30:13.026735616
107.38050822001436,5.973927155,-1.895657959,5.369334412000001,1.4549562130367306e+18,2016-02-08 18:30:13.036730624
107.39050322001437,5.786367188,-1.261426849,4.455035706,1.4549562130467256e+18,2016-02-08 18:30:13.046725632
107.40049822001436,6.536607056,-2.53318222,4.809797973999999,1.4549562130567206e+18,2016-02-08 18:30:13.056720640
107.41049322001436,5.5887780760000005,-3.731290741,6.204447784,1.4549562130667156e+18,2016-02-08 18:30:13.066715648
107.42048822001438,2.005379791,-6.681805115,4.738097076,1.4549562130767107e+18,2016-02-08 18:30:13.076710656
107.43048322001438,1.053359528,-7.156468048,4.311633911,1.4549562130867057e+18,2016-02-08 18:30:13.086705664
107.44047822001438,2.820883942,-3.536096649,5.248385925,1.4549562130967007e+18,2016-02-08 18:30:13.096700672
107.4504732200144,2.710713043,-1.339414673,3.480711823,1.4549562131066957e+18,2016-02-08 18:30:13.106695680
107.4604682200144,1.590292969,-0.6583309936999999,1.330732727,1.4549562131166907e+18,2016-02-08 18:30:13.116690688
107.4704632200144,0.662971344,-0.8373587036,0.4649331665,1.4549562131266857e+18,2016-02-08 18:30:13.126685696
107.4804582200144,0.532742157,-1.280437317,-0.7126679993,1.4549562131366807e+18,2016-02-08 18:30:13.136680704
107.4904532200144,1.290765839,-2.354004822,-2.446961517,1.4549562131466757e+18,2016-02-08 18:30:13.146675712
107.5004482200144,2.0682490540000003,-3.3106654360000003,-3.253634033,1.4549562131566707e+18,2016-02-08 18:30:13.156670720
107.5104432200144,2.0414547730000003,-4.978646851000001,-7.822433167000001,1.4549562131666657e+18,2016-02-08 18:30:13.166665728
107.5204392200144,1.955383759,-8.949289856,-20.44313828,1.4549562131766618e+18,2016-02-08 18:30:13.176661760
107.5304342200144,2.199376373,-11.4941478,-26.06903915,1.4549562131866568e+18,2016-02-08 18:30:13.186656768
107.54042922001442,1.959125977,-8.536448364,-14.36053711,1.4549562131966518e+18,2016-02-08 18:30:13.196651776
107.55042422001442,1.6646882630000002,-7.021299132999999,-9.515562286,1.4549562132066468e+18,2016-02-08 18:30:13.206646784
107.56041922001442,2.034419403,-6.750661926,-5.236859894,1.4549562132166418e+18,2016-02-08 18:30:13.216641792
107.57041422001444,3.0099407960000004,-7.043003998,-3.123255157,1.4549562132266368e+18,2016-02-08 18:30:13.226636800
107.58040922001445,3.727249146,-8.184979248,-0.4233197021,1.4549562132366318e+18,2016-02-08 18:30:13.236631808
107.59040422001443,3.988455963,-10.70633606,1.683848419,1.4549562132466266e+18,2016-02-08 18:30:13.246626560
107.60039922001444,5.152585144,-14.33568878,2.322121124,1.4549562132566216e+18,2016-02-08 18:30:13.256621568
107.61039422001444,6.23887619,-18.06697952,1.600172424,1.4549562132666166e+18,2016-02-08 18:30:13.266616576
107.62038922001445,5.462291107,-20.44598236,1.810485077,1.4549562132766116e+18,2016-02-08 18:30:13.276611584
107.63038422001443,4.539460144,-21.88987976,3.801494751,1.4549562132866066e+18,2016-02-08 18:30:13.286606592
107.64037922001444,4.81952774,-21.93897766,5.643564147999999,1.4549562132966016e+18,2016-02-08 18:30:13.296601600
107.65037422001446,5.405110016,-18.92364807,3.951782227,1.4549562133065966e+18,2016-02-08 18:30:13.306596608
107.66036922001446,5.749992828,-14.30021255,-0.1303788757,1.4549562133165916e+18,2016-02-08 18:30:13.316591616
107.67036422001446,5.502108307,-9.229806519,-1.490749969,1.4549562133265866e+18,2016-02-08 18:30:13.326586624
107.68035922001448,4.273762665,-5.158123627,-2.246228943,1.4549562133365816e+18,2016-02-08 18:30:13.336581632
107.69035422001447,2.7530749510000003,-2.396815796,-4.790637817,1.4549562133465766e+18,2016-02-08 18:30:13.346576640
107.70034922001447,0.9806108093,-1.11039093,-5.817053375,1.4549562133565716e+18,2016-02-08 18:30:13.356571648
107.71034422001448,-0.7059320068000001,-2.389780426,-3.934717712,1.4549562133665667e+18,2016-02-08 18:30:13.366566656
107.72033922001448,-1.504820709,-4.23693924,-3.484304352,1.4549562133765617e+18,2016-02-08 18:30:13.376561664
107.73033422001447,-1.791923676,-6.2400737,-5.034780121,1.4549562133865567e+18,2016-02-08 18:30:13.386556672
107.74032922001447,-1.66498764,-9.236692199999998,-6.349346466,1.4549562133965517e+18,2016-02-08 18:30:13.396551680
107.75032422001448,-0.5345384216,-12.68043091,-6.909481659,1.4549562134065467e+18,2016-02-08 18:30:13.406546688
107.7603192200145,1.3962963869999998,-14.988331599999999,-7.206314392,1.4549562134165417e+18,2016-02-08 18:30:13.416541696
107.7703142200145,3.806135101,-15.01437744,-5.519921265,1.4549562134265367e+18,2016-02-08 18:30:13.426536704
107.7803092200145,5.292843475,-13.86791153,-2.64440094,1.4549562134365317e+18,2016-02-08 18:30:13.436531712
107.79030422001449,5.7496934510000015,-11.3586795,-1.956581268,1.4549562134465267e+18,2016-02-08 18:30:13.446526720
107.80029922001451,5.891298981,-8.421936492999999,-1.800605621,1.4549562134565217e+18,2016-02-08 18:30:13.456521728
107.81029422001451,5.90896225,-6.090684357000001,-0.9644444275,1.4549562134665167e+18,2016-02-08 18:30:13.466516736
107.82028922001452,5.616769867,-4.251908112,-0.7044351195999999,1.4549562134765117e+18,2016-02-08 18:30:13.476511744
107.83028422001452,5.210514679,-3.061284027,-1.283131714,1.4549562134865068e+18,2016-02-08 18:30:13.486506752
107.84028022001452,5.441634064,-2.729873199,-2.139949951,1.4549562134965028e+18,2016-02-08 18:30:13.496502784
107.85027422001451,6.128405914,-3.115022278,-2.782114563,1.4549562135064968e+18,2016-02-08 18:30:13.506496768
107.86027022001451,6.679110718,-4.032763824,-3.198249207,1.4549562135164928e+18,2016-02-08 18:30:13.516492800
107.87026522001452,7.422315216,-5.205275574,-3.3861085510000004,1.4549562135264878e+18,2016-02-08 18:30:13.526487808
107.88026022001452,8.025411072,-5.6779925539999985,-3.5461257930000003,1.4549562135364826e+18,2016-02-08 18:30:13.536482560
107.89025522001455,7.618856506,-5.580694885,-3.769760742,1.4549562135464776e+18,2016-02-08 18:30:13.546477568
107.90025022001456,6.479276276,-5.181774445,-4.025429077,1.4549562135564726e+18,2016-02-08 18:30:13.556472576
107.91024522001456,5.4817506410000005,-5.216801605,-4.471052399,1.4549562135664676e+18,2016-02-08 18:30:13.566467584
107.92024022001455,4.662204895,-5.575755157000001,-4.40533905,1.4549562135764626e+18,2016-02-08 18:30:13.576462592
107.93023522001455,4.311933289,-5.91240509,-4.185146942,1.4549562135864576e+18,2016-02-08 18:30:13.586457600
107.94023022001456,4.531077576,-6.121370544,-5.271437988,1.4549562135964526e+18,2016-02-08 18:30:13.596452608
107.95022522001456,4.650229797,-6.105054474,-5.417234802,1.4549562136064476e+18,2016-02-08 18:30:13.606447616
107.96022022001455,4.523892517,-5.885910187,-4.89916214,1.4549562136164426e+18,2016-02-08 18:30:13.616442624
107.97021522001455,4.4939547730000005,-5.602549438,-5.292394409,1.4549562136264376e+18,2016-02-08 18:30:13.626437632
107.98021022001456,4.444707183999999,-5.13088028,-5.656287689,1.4549562136364326e+18,2016-02-08 18:30:13.636432640
107.99020522001456,4.648283844,-4.2324485780000005,-4.909490662,1.4549562136464276e+18,2016-02-08 18:30:13.646427648
108.00020022001458,5.285059662,-3.391048279,-3.922742615,1.4549562136564227e+18,2016-02-08 18:30:13.656422656
108.01019522001457,5.9845550539999985,-3.1120285030000003,-3.692072296,1.4549562136664177e+18,2016-02-08 18:30:13.666417664
108.02019022001457,6.639742584,-2.130519562,-4.385879517,1.4549562136764127e+18,2016-02-08 18:30:13.676412672
108.03018522001459,7.000193024,-2.052831116,-5.6470069889999985,1.4549562136864077e+18,2016-02-08 18:30:13.686407680
108.04018022001459,7.006629639,-2.778821411,-6.050118713,1.4549562136964027e+18,2016-02-08 18:30:13.696402688
108.0501752200146,6.733447722999999,-3.510649567,-5.79894104,1.4549562137063977e+18,2016-02-08 18:30:13.706397696
108.0601702200146,6.657854919,-4.123475189,-6.373596039,1.4549562137163927e+18,2016-02-08 18:30:13.716392704
108.07016522001459,6.612499237000001,-4.309837646,-6.9519932560000015,1.4549562137263877e+18,2016-02-08 18:30:13.726387712
108.08016022001459,6.408623199,-4.1861947630000005,-6.466852112000001,1.4549562137363827e+18,2016-02-08 18:30:13.736382720
108.0901552200146,6.593189392,-4.012406158,-6.473588104,1.4549562137463777e+18,2016-02-08 18:30:13.746377728
108.1001502200146,7.188800812,-3.77934082,-6.768474884,1.4549562137563727e+18,2016-02-08 18:30:13.756372736
108.11014522001463,7.492369537,-3.593427429,-5.819598083,1.4549562137663677e+18,2016-02-08 18:30:13.766367744
108.12014022001463,7.640411682000001,-3.3750315860000004,-5.840704193,1.4549562137763628e+18,2016-02-08 18:30:13.776362752
108.13013622001463,8.05609726,-3.01532959,-6.4527813720000005,1.4549562137863588e+18,2016-02-08 18:30:13.786358784
108.14013122001462,8.143216095,-2.2754182430000003,-6.675518188,1.4549562137963538e+18,2016-02-08 18:30:13.796353792
108.15012622001464,7.9149407960000016,-1.586550751,-6.949598236,1.4549562138063488e+18,2016-02-08 18:30:13.806348800
108.16012122001464,7.660619659,-1.381327515,-6.793023834,1.4549562138163438e+18,2016-02-08 18:30:13.816343808
108.17011622001465,7.28729599,-1.713337097,-7.087760925,1.4549562138263386e+18,2016-02-08 18:30:13.826338560
108.18011122001465,7.401059417999999,-2.458188171,-7.35989502,1.4549562138363336e+18,2016-02-08 18:30:13.836333568
108.19010622001466,7.652536469,-3.247945862,-7.130272522,1.4549562138463286e+18,2016-02-08 18:30:13.846328576
108.20010122001464,7.773784332000001,-3.653302917,-6.812333679,1.4549562138563236e+18,2016-02-08 18:30:13.856323584
108.21009622001465,7.721243591,-3.76422226,-7.139253845,1.4549562138663186e+18,2016-02-08 18:30:13.866318592
108.22009122001465,7.135361938,-3.686533813,-7.629783783,1.4549562138763136e+18,2016-02-08 18:30:13.876313600
108.23008622001466,6.304589539,-3.38266571,-7.325765991,1.4549562138863086e+18,2016-02-08 18:30:13.886308608
108.24008122001464,5.696254578,-2.854114838,-7.67933075,1.4549562138963036e+18,2016-02-08 18:30:13.896303616
108.25007622001465,5.363945618,-2.352957001,-7.918533325,1.4549562139062986e+18,2016-02-08 18:30:13.906298624
108.26007122001468,5.155878296,-1.956730957,-7.263645172,1.4549562139162936e+18,2016-02-08 18:30:13.916293632
108.27006622001468,5.214406586,-1.376088409,-7.106771393,1.4549562139262886e+18,2016-02-08 18:30:13.926288640
108.28006122001469,5.561235352000001,-1.10455307,-7.591912537000001,1.4549562139362836e+18,2016-02-08 18:30:13.936283648
108.29005622001469,6.316265259,-1.374741211,-8.117619324,1.4549562139462787e+18,2016-02-08 18:30:13.946278656
108.30005122001468,6.882238312,-1.97155014,-6.622378693,1.4549562139562737e+18,2016-02-08 18:30:13.956273664
108.31004597001468,6.88942337,-2.027683411,-6.4955923460000005,1.4549562139662684e+18,2016-02-08 18:30:13.966268416
108.32004097001469,6.878047027999999,-2.38933136,-7.6160124210000015,1.4549562139762634e+18,2016-02-08 18:30:13.976263424
108.33003597001469,6.884034576,-2.876418457,-7.870932312000001,1.4549562139862584e+18,2016-02-08 18:30:13.986258432
108.34003097001471,7.097939758,-3.062631226,-7.583829346,1.4549562139962534e+18,2016-02-08 18:30:13.996253440
108.35002597001471,7.572003937000001,-3.177741852,-7.764503632,1.4549562140062484e+18,2016-02-08 18:30:14.006248448
108.3600209700147,7.844736786,-3.041974182,-7.150929565,1.4549562140162435e+18,2016-02-08 18:30:14.016243456
108.3700159700147,8.385711823,-4.258344727,-7.1438941960000015,1.4549562140262385e+18,2016-02-08 18:30:14.026238464
108.38001097001472,9.355545044,-6.809639282000001,-6.923253021,1.4549562140362335e+18,2016-02-08 18:30:14.036233472
108.39000597001473,10.18766464,-8.727900238,-7.299570465,1.4549562140462285e+18,2016-02-08 18:30:14.046228480
108.40000197001473,11.22889938,-11.226055300000002,-7.580087128,1.4549562140562245e+18,2016-02-08 18:30:14.056224512
108.40999697001473,11.50013535,-13.90099274,-6.098019104,1.4549562140662195e+18,2016-02-08 18:30:14.066219520
108.41999197001472,10.28705795,-15.27408737,-5.850733337,1.4549562140762145e+18,2016-02-08 18:30:14.076214528
108.42998697001472,8.56623642,-15.57690765,-6.784641266,1.4549562140862095e+18,2016-02-08 18:30:14.086209536
108.43998197001473,6.381379852,-15.65968552,-6.129304047000001,1.4549562140962045e+18,2016-02-08 18:30:14.096204544
108.44997697001473,4.498445435,-15.35791306,-6.79586792,1.4549562141061996e+18,2016-02-08 18:30:14.106199552
108.45997197001472,3.599265289,-14.93384491,-8.165070648,1.4549562141161946e+18,2016-02-08 18:30:14.116194560
108.46996697001474,3.689826965,-14.71589813,-6.7413812260000014,1.4549562141261893e+18,2016-02-08 18:30:14.126189312
108.47996197001474,4.301754456,-14.47325272,-4.755011902,1.4549562141361843e+18,2016-02-08 18:30:14.136184320
108.48995697001476,4.834197235,-14.18570068,-4.041146393,1.4549562141461793e+18,2016-02-08 18:30:14.146179328
108.49995197001476,4.931045837,-14.12402893,-4.238735504,1.4549562141561743e+18,2016-02-08 18:30:14.156174336
108.50994697001477,4.648433533,-14.2982666,-4.999154205,1.4549562141661693e+18,2016-02-08 18:30:14.166169344
108.51994197001476,4.301455078,-14.92052261,-5.897585907000001,1.4549562141761644e+18,2016-02-08 18:30:14.176164352
108.52993697001476,3.999532928,-15.44069092,-5.726042633,1.4549562141861594e+18,2016-02-08 18:30:14.186159360
108.53993197001476,3.884571991,-15.09610748,-4.788093109,1.4549562141961544e+18,2016-02-08 18:30:14.196154368
108.54992697001477,3.904031525,-14.13405807,-3.943998413,1.4549562142061494e+18,2016-02-08 18:30:14.206149376
108.55992197001477,3.594774628,-12.69659729,-3.245401154,1.4549562142161444e+18,2016-02-08 18:30:14.216144384
108.56991697001476,2.942131805,-11.15540222,-2.931653595,1.4549562142261394e+18,2016-02-08 18:30:14.226139392
108.57991197001478,2.273621979,-9.62393692,-2.866239624,1.4549562142361344e+18,2016-02-08 18:30:14.236134400
108.58990697001478,1.914369049,-8.305478668,-3.338956604,1.4549562142461294e+18,2016-02-08 18:30:14.246129408
108.59990197001478,1.875749359,-7.192093964,-3.269950104,1.4549562142561244e+18,2016-02-08 18:30:14.256124416
108.6098969700148,1.883084106,-6.195316772000001,-2.236648865,1.4549562142661194e+18,2016-02-08 18:30:14.266119424
108.6198919700148,1.609453125,-5.283562775,-0.6316864014,1.4549562142761144e+18,2016-02-08 18:30:14.276114432
108.6298869700148,0.8804690552,-4.281696167,0.7238946533,1.4549562142861094e+18,2016-02-08 18:30:14.286109440
108.6398819700148,-0.05777984619,-3.3624577330000003,1.512155457,1.4549562142961044e+18,2016-02-08 18:30:14.296104448
108.6498769700148,-1.029409332,-2.662962341,1.989363098,1.4549562143060995e+18,2016-02-08 18:30:14.306099456
108.6598719700148,-1.865420837,-2.190544739,2.0303778080000003,1.4549562143160945e+18,2016-02-08 18:30:14.316094464
108.6698669700148,-2.31912735,-1.987117767,1.99265625,1.4549562143260895e+18,2016-02-08 18:30:14.326089472
108.6798619700148,-2.5210574340000003,-1.932780762,1.735790405,1.4549562143360845e+18,2016-02-08 18:30:14.336084480
108.68985697001482,-2.64559845,-1.953587494,1.551074524,1.4549562143460795e+18,2016-02-08 18:30:14.346079488
108.69985197001482,-2.703078918,-2.2263203430000003,1.688189392,1.4549562143560745e+18,2016-02-08 18:30:14.356074496
108.70984697001482,-2.843187561,-2.6210495,2.058818665,1.4549562143660695e+18,2016-02-08 18:30:14.366069504
108.71984197001484,-2.978206787,-2.968776398,2.6900560000000002,1.4549562143760645e+18,2016-02-08 18:30:14.376064512
108.72983797001484,-3.014281769,-3.526516571,3.521726532,1.4549562143860605e+18,2016-02-08 18:30:14.386060544
108.73983297001485,-2.9520112610000004,-4.367617493,4.348157959,1.4549562143960556e+18,2016-02-08 18:30:14.396055552
108.74982797001483,-2.799777832,-5.594915314,4.731211395,1.4549562144060506e+18,2016-02-08 18:30:14.406050560
108.75982297001484,-2.659369812,-7.027436371,4.31522644,1.4549562144160453e+18,2016-02-08 18:30:14.416045312
108.76981797001484,-2.34247879,-8.303532715,4.083957367,1.4549562144260403e+18,2016-02-08 18:30:14.426040320
108.77981297001485,-1.943109283,-10.14275803,4.144581299,1.4549562144360353e+18,2016-02-08 18:30:14.436035328
108.78980797001483,-2.101629639,-11.661350099999998,4.155358887,1.4549562144460303e+18,2016-02-08 18:30:14.446030336
