"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.971083537E1,3.871209057E-1,-3.350390249E-1,3.576601481E-1
1.972083037E1,2.611163320E-1,1.503050172E-1,2.997604340E-1
1.973082537E1,2.507275839E-1,-2.813124686E-1,9.900271654E-2
1.974082037E1,4.405208950E-1,-4.011891603E-1,3.400571054E-1
1.975081537E1,3.668806225E-1,-8.554014570E-1,3.149895072E-1
1.976081137E1,4.352902682E-1,-8.320962095E-1,4.350153029E-1
1.977080637E1,5.288413332E-1,-8.404156280E-1,5.899747038E-1
1.978080138E1,6.095722318E-1,-1.057228045E0,9.314576527E-1
1.979079638E1,3.611690623E-1,-9.758710563E-1,2.882455122E-1
1.980079137E1,-2.123685336E-1,1.528684366E-1,-1.989340586E0
1.981078637E1,-9.469758707E-1,2.451603622E0,-1.209339268E0
1.982078137E1,-6.806645800E-1,1.945165164E0,6.928912541E-1
1.983077737E1,-2.021917471E-1,2.450205553E-1,8.350575319E-1
1.984077237E1,-2.769229639E-1,2.370923156E-1,2.634483477E-1
1.985076737E1,-5.734634824E-1,6.514950138E-1,9.069206893E-2
