"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.193973283E1,-5.135054022E-1,-1.093866699E0,-1.552536913E0
1.194972783E1,4.146126133E-1,-1.880772410E0,-1.507594628E0
1.195972283E1,1.285578189E0,-2.039443623E0,-1.812309993E0
1.196971683E1,1.719609990E0,-1.488823604E0,-1.630166886E0
1.197971183E1,1.553744947E0,-6.263212886E-1,-1.181497166E0
1.198970683E1,1.068842955E0,2.183867803E-1,-9.786946768E-1
1.199970183E1,6.154849362E-1,4.512916124E-1,-8.310577440E-1
1.200969683E1,2.344517130E-1,3.427345455E-3,-1.018033574E0
1.201969183E1,-2.279589647E-1,-4.321212235E-1,-1.434041918E0
1.202968683E1,-5.569092840E-1,-7.135728559E-1,-1.628472363E0
1.203968196E1,-5.841111159E-1,-8.589963251E-1,-1.494943008E0
1.204967696E1,-8.238013494E-1,-4.169745961E-1,-1.168896416E0
1.205967196E1,-1.207635974E0,2.563559675E-1,-2.065189791E-1
1.206966696E1,-1.307205870E0,5.741869292E-1,1.343310088E-1
1.207966096E1,-1.213406006E0,4.526291630E-1,-3.195263618E-1
1.208965596E1,-1.113742554E0,1.949610803E-1,-6.465213722E-1
1.209965096E1,-1.030934871E0,8.277610838E-3,-6.906327671E-1
1.210964596E1,-1.097445779E0,1.895521134E-2,-8.465452641E-1
1.211964096E1,-1.145136840E0,1.199243465E-1,-7.719301146E-1
1.212963596E1,-1.118653046E0,9.041491091E-2,-7.438582170E-1
1.213963096E1,-1.195138135E0,5.107835233E-2,-7.910791612E-1
1.214962596E1,-1.146965849E0,2.433330488E-1,-8.568755400E-1
1.215962096E1,-1.029999316E0,4.863453779E-1,-1.088407738E0
1.216961596E1,-1.156813145E0,7.070651972E-1,-1.588912441E0
1.217960996E1,-1.286722489E0,8.876672700E-1,-1.657502620E0
1.218960496E1,-1.244016180E0,8.425609714E-1,-1.509097363E0
1.219959996E1,-1.107821079E0,6.374365532E-1,-1.709355728E0
1.220959496E1,-1.184055907E0,4.879814288E-1,-1.869343734E0
1.221958996E1,-1.167705923E0,3.890731448E-1,-1.778724171E0
1.222958496E1,-9.168492615E-1,3.438241741E-1,-1.515504157E0
1.223957996E1,-5.899893218E-1,4.186536241E-1,-1.535570632E0
1.224957496E1,-4.572358918E-1,6.150794318E-1,-1.314580963E0
1.225956996E1,-5.350032753E-1,6.925141087E-1,-8.872044629E-1
1.226956396E1,-7.164610881E-1,6.116976947E-1,-5.883971250E-1
1.227955896E1,-7.390868890E-1,4.764431182E-1,-7.016980380E-1
1.228955396E1,-6.984370458E-1,4.524636868E-1,-8.819086397E-1
1.229954896E1,-8.240463477E-1,4.948077607E-1,-1.032167464E0
1.230954396E1,-1.000910588E0,5.865447271E-1,-8.941462773E-1
1.231953896E1,-1.025028014E0,7.458807689E-1,-6.395444745E-1
1.232953396E1,-8.277201533E-1,9.408672845E-1,-6.814397746E-1
1.233952896E1,-6.796283072E-1,1.178728509E0,-9.010974473E-1
1.234952396E1,-6.664814276E-1,1.278593690E0,-9.337588245E-1
1.235951896E1,-5.359189492E-1,1.259473295E0,-1.016010438E0
1.236951296E1,-2.484850305E-1,1.192757733E0,-1.169892781E0
1.237950796E1,1.530543780E-1,1.384058749E0,-9.051647705E-1
1.238950296E1,2.515402007E-1,1.303806884E0,-5.896267945E-1
1.239949796E1,1.792253458E-1,1.024668995E0,-4.972232455E-1
1.240949296E1,1.034623879E-1,1.016825539E0,-3.258355075E-1
1.241948796E1,1.832552469E-1,1.036095039E0,-4.805885017E-2
1.242948296E1,2.237437069E-1,8.743189538E-1,-2.816814280E-1
1.243947796E1,1.890779042E-1,7.383600801E-1,-8.977896774E-1
1.244947296E1,2.338447720E-1,7.759728795E-1,-1.061829804E0
1.245946696E1,2.026896375E-1,8.150755495E-1,-7.939366955E-1
1.246946196E1,2.154079163E-1,8.144294322E-1,-4.491392523E-1
1.247945696E1,3.215816581E-1,7.469186497E-1,-6.199451923E-2
1.248945196E1,4.524546236E-1,6.947041833E-1,1.319605476E-1
1.249944696E1,6.439947903E-1,5.520543408E-1,2.088274598E-1
1.250944196E1,8.188531432E-1,4.502297580E-1,1.479322171E-1
1.251943696E1,8.963492158E-1,4.027743405E-1,4.092553943E-2
1.252943196E1,9.585749924E-1,4.066644931E-1,1.719525790E-1
1.253942696E1,8.726829028E-1,3.693171573E-1,3.586915970E-1
1.254942096E1,7.323187369E-1,1.669982332E-1,4.148944491E-1
1.255941596E1,6.425987676E-1,-2.402036190E-3,4.130502373E-1
1.256941096E1,6.821379322E-1,4.648653388E-2,3.386403251E-1
1.257940596E1,7.030905524E-1,7.985542417E-2,2.178725177E-1
1.258940096E1,8.264244103E-1,1.285434347E-1,9.621067107E-2
1.259939596E1,9.488379166E-1,2.346861863E-1,5.742959797E-2
1.260939096E1,1.037699222E0,4.507267714E-1,3.371144941E-1
1.261938596E1,1.140245351E0,7.014220494E-1,7.209748462E-1
1.262938096E1,1.313181725E0,8.840732789E-1,9.312310731E-1
1.263937596E1,1.330509656E0,8.513592768E-1,1.082477492E0
1.264936996E1,1.248394867E0,6.765918481E-1,1.290482833E0
1.265936496E1,1.091131371E0,4.369472229E-1,1.328226318E0
1.266935996E1,9.594690317E-1,1.371353334E-1,1.321584173E0
1.267935496E1,9.194848940E-1,-1.608218193E-1,1.341813201E0
1.268934996E1,7.537549219E-1,-8.075139302E-1,1.054882727E0
1.269934496E1,1.173208737E-1,-3.677349592E0,-4.143190831E-2
1.270933996E1,-5.865885812E-1,-7.530791007E0,-1.476239811E0
1.271933496E1,-3.076073974E-1,-6.037291092E0,-1.631883190E0
1.272932896E1,5.361078143E-2,-1.616425345E0,-9.394674611E-1
1.273932396E1,1.016979906E-1,1.211445435E0,-5.231947502E-1
1.274931896E1,-1.795375872E-1,1.848653362E0,-4.328717136E-1
1.275931396E1,-3.639995532E-1,1.490601450E0,-4.832782209E-1
1.276930896E1,-2.182857697E-1,1.142078746E0,-3.754929499E-1
1.277930396E1,-1.847614896E-1,1.248685766E0,-9.449445846E-2
1.278929896E1,-1.933932956E-1,1.476138947E0,3.066326666E-1
1.279929396E1,-1.730688125E-1,1.326260192E0,4.450713444E-1
1.280928896E1,-1.721440753E-1,1.026367026E0,2.623902941E-1
1.281928296E1,-1.735457991E-1,1.207509674E0,3.250397015E-1
1.282927796E1,-1.275701657E-1,1.319566299E0,3.229709566E-1
1.283927296E1,-1.130410042E-1,1.281686282E0,2.540674039E-1
1.284926796E1,-3.728168620E-1,1.382521516E0,4.720422113E-1
1.285926296E1,-5.178064679E-1,1.557883607E0,6.429902387E-1
1.286925796E1,-8.065855385E-1,1.559745945E0,7.851448220E-1
1.287925296E1,-1.076043143E0,1.081232620E0,8.097189152E-1
1.288924796E1,-1.068749107E0,4.285658240E-1,4.544280589E-1
1.289924296E1,-1.031256175E0,4.511887014E-1,-1.710567856E-1
1.290923696E1,-9.570273806E-1,6.643559647E-1,-4.386786566E-1
1.291923196E1,-7.821653733E-1,4.222291964E-1,-7.094859445E-1
1.292922696E1,-6.277395308E-1,-8.491326571E-3,-7.606286162E-1
1.293922196E1,-4.854968738E-1,-5.893122143E-1,-4.177461727E-1
1.294921696E1,-3.323977645E-1,-1.062917386E0,-6.989834681E-3
1.295921196E1,-1.970633736E-1,-1.221340093E0,4.117883716E-1
1.296920696E1,-6.970465779E-2,-8.863057458E-1,7.933184986E-1
1.297920196E1,5.378597863E-2,-3.033593953E-1,1.071685871E0
1.298919696E1,1.831863228E-1,1.970839119E-1,1.223940423E0
1.299919096E1,2.681530906E-1,7.171539831E-1,1.260921065E0
1.300918596E1,2.929118827E-1,9.797384048E-1,1.186346262E0
1.301918096E1,2.979538637E-1,9.626171726E-1,1.018670409E0
1.302917596E1,2.887814827E-1,7.654274261E-1,8.765847498E-1
1.303917025E1,1.800790393E-1,5.392243803E-1,7.570770174E-1
1.304916525E1,7.428660907E-2,3.387572694E-1,8.414312893E-1
1.305916025E1,-1.478548877E-2,4.202978611E-2,1.083765634E0
1.306915525E1,-1.311612332E-1,-2.536563081E-1,1.364702711E0
1.307914925E1,-2.205601904E-1,-3.619596058E-1,1.546604328E0
1.308914425E1,-2.432356196E-1,-2.183829796E-1,1.672896000E0
1.309913925E1,-2.181724799E-1,2.964245975E-2,1.619631373E0
1.310913425E1,-9.930772193E-2,2.764037311E-1,1.372043306E0
1.311912925E1,1.112538028E-1,5.140135252E-1,1.062841957E0
1.312912425E1,3.343385285E-1,6.311467034E-1,8.027367550E-1
1.313911925E1,5.342887455E-1,7.037585968E-1,6.558880270E-1
1.314911425E1,6.684741586E-1,6.933464599E-1,5.737843484E-1
1.315910825E1,7.510203984E-1,5.899659330E-1,5.209711637E-1
1.316910325E1,7.507172933E-1,2.930279499E-1,4.835243887E-1
1.317909825E1,7.198764467E-1,-9.088678122E-2,4.220584577E-1
1.318909325E1,6.881133480E-1,-3.127085084E-1,3.648095387E-1
1.319908825E1,6.860471613E-1,-3.902706546E-1,4.560734653E-1
1.320908325E1,6.986892070E-1,-4.033374274E-1,6.635648364E-1
1.321907825E1,6.576644842E-1,-3.048241228E-1,8.174752468E-1
1.322907325E1,5.102011406E-1,-1.006118703E-1,7.825094819E-1
1.323906725E1,2.882198576E-1,2.258691698E-1,5.834164667E-1
1.324906225E1,6.802562982E-2,5.741749424E-1,4.698799109E-1
1.325905725E1,-1.798457354E-3,9.567249334E-1,5.124394913E-1
1.326905225E1,-4.279635608E-2,1.189566908E0,6.487859988E-1
1.327904725E1,-1.329912655E-1,1.260068541E0,6.742681646E-1
1.328904225E1,-2.661901072E-1,1.215437329E0,7.764552017E-1
1.329903725E1,-4.481784086E-1,1.158384876E0,1.019662097E0
1.330903225E1,-6.227058090E-1,1.072013900E0,1.354728531E0
1.331902625E1,-8.117389821E-1,9.824240309E-1,1.705574334E0
1.332902125E1,-1.095669395E0,9.381366348E-1,1.942298859E0
1.333901625E1,-1.307175172E0,7.538049155E-1,2.053088393E0
1.334901125E1,-1.292241237E0,5.793655157E-1,1.843398908E0
1.335900625E1,-1.111990290E0,4.047623938E-1,1.122689964E0
1.336900125E1,-8.934783791E-1,2.260668057E-1,2.352733929E-1
1.337899625E1,-5.316469735E-1,1.127337331E-1,-3.036552644E-1
1.338899125E1,2.639997402E-1,-1.047780114E-1,-9.341217904E-1
1.339898525E1,5.759922570E-1,-9.521874940E-1,-1.441922210E0
1.340898025E1,5.120006213E-1,-1.168880628E0,-1.709742521E0
1.341897525E1,3.600025427E-1,-1.079516462E0,-1.498240253E0
1.342897025E1,-7.299634784E-2,-5.519765729E-1,-1.375224483E0
1.343896525E1,-5.788164622E-1,1.428796381E-1,-5.976743174E-1
1.344896025E1,-7.050844529E-1,7.669319147E-1,3.248066899E-1
1.345895525E1,-2.169536278E-1,1.075797633E0,1.114653258E0
1.346895025E1,4.715364271E-1,8.999192333E-1,1.564882431E0
1.347894425E1,9.015570384E-1,-8.164174855E-2,2.060044241E0
1.348893925E1,1.151111525E0,-1.333912443E0,2.000202374E0
1.349893425E1,1.122727093E0,-1.659959035E0,5.583400977E-1
1.350892925E1,5.948740858E-1,-1.537547575E0,-1.071529458E0
1.351892425E1,-3.496564794E-1,-1.351353518E0,-1.543001858E0
1.352891925E1,-1.303120713E0,-8.021058404E-1,-1.598645716E0
1.353891425E1,-2.090054783E0,-2.043923467E-1,-1.426216297E0
1.354890825E1,-2.591625433E0,2.171556491E-1,-9.055386999E-1
1.355890325E1,-2.608326543E0,6.351538002E-1,-7.286455160E-1
1.356889825E1,-2.065775097E0,9.863165224E-1,-1.260909371E0
1.357889325E1,-1.031934160E0,1.124688542E0,-1.496769093E0
1.358888825E1,4.330430371E-1,9.939939165E-1,-1.041748711E0
1.359888325E1,1.945430043E0,5.436097920E-1,-1.049072349E0
1.360887825E1,2.852234665E0,1.194018978E-1,-9.394966972E-1
1.361887325E1,2.992321089E0,-1.271196377E-1,3.015514362E-1
1.362886725E1,2.544398642E0,-2.550356662E-1,1.937782178E0
1.363886225E1,1.895306249E0,-5.327947819E-1,2.431775129E0
1.364885725E1,1.429046934E0,-7.301511741E-1,2.278607315E0
1.365885225E1,1.385842442E0,-8.497659105E-1,2.630874576E0
1.366884725E1,1.707572035E0,-8.030653685E-1,2.691459916E0
1.367884225E1,2.003752219E0,-4.558027393E-1,2.242064556E0
1.368883725E1,2.009108853E0,-1.216659397E-1,1.406681626E0
1.369883125E1,1.623054041E0,4.657663947E-1,2.880747736E-2
1.370882625E1,1.178081222E0,9.512098396E-1,-1.051384923E0
1.371882125E1,8.471422648E-1,9.696876258E-1,-1.510453332E0
1.372881625E1,4.766235048E-1,7.623763490E-1,-1.371740420E0
1.373881125E1,-1.424478212E-1,4.329237539E-1,-7.604029137E-1
1.374880625E1,-6.715310830E-1,-5.728575647E-2,4.137343615E-1
1.375880125E1,-8.114561230E-1,-5.942881948E-1,1.408691314E0
1.376879625E1,-9.374320453E-1,-8.066017646E-1,1.839564450E0
1.377879025E1,-1.353709361E0,-5.885216707E-1,1.867390764E0
1.378878525E1,-1.694239506E0,-1.377036828E-1,1.618106419E0
1.379878025E1,-1.554388141E0,3.654995102E-1,4.792278546E-1
1.380877525E1,-4.716475242E-1,4.346861047E-1,-1.157888448E0
1.381877025E1,9.653583473E-1,3.131248301E-1,-2.483348740E0
1.382876525E1,1.877540361E0,2.150167376E-1,-2.464715418E0
1.383876025E1,2.214910086E0,2.156166619E-1,-1.239534289E0
1.384875425E1,2.171783363E0,3.127652264E-1,-6.576948166E-2
1.385874925E1,1.980298744E0,3.365286031E-1,4.326793402E-1
1.386874425E1,1.775846756E0,1.663538700E-1,7.754097927E-1
1.387873925E1,1.515597712E0,1.069739333E-1,5.773219138E-1
1.388873425E1,1.249136587E0,1.235116133E-1,-5.110057175E-1
1.389872925E1,8.164321035E-1,-1.076609811E-1,-1.672827002E0
1.390872425E1,4.041519445E-1,-7.959148085E-1,-1.876576155E0
1.391871825E1,2.547894984E-1,-1.312423925E0,-1.455396534E0
1.392871325E1,2.347241932E-1,-1.212662240E0,-1.125173276E0
1.393870825E1,9.771399021E-2,-6.621460095E-1,-1.107350378E0
1.394870325E1,-3.100035864E-1,6.077332824E-2,-9.470928150E-1
1.395869825E1,-5.429958344E-1,6.000845397E-1,-5.863500148E-1
1.396869325E1,-4.569178033E-1,6.982812175E-1,-9.254452533E-1
1.397868825E1,-3.817249489E-1,5.237669733E-1,-1.223370246E0
1.398868225E1,-5.338706696E-1,1.841030931E-1,-6.431621468E-1
1.399867725E1,-5.320393217E-1,-2.291354245E-1,-3.339520276E-2
1.400867225E1,-4.406350619E-1,-3.266994336E-1,-3.618309671E-1
1.401866725E1,-4.320209438E-1,-7.494434774E-2,-1.053070090E0
1.402866225E1,-5.604187828E-1,2.942181507E-1,-1.089610510E0
1.403865808E1,-7.017594337E-1,5.174940804E-1,-8.923219460E-1
1.404865308E1,-7.520185912E-1,4.209664902E-1,-1.160651257E0
1.405864708E1,-6.573071462E-1,1.153038767E-1,-1.324538772E0
1.406864208E1,-4.854498768E-1,-2.466899353E-1,-1.174723166E0
1.407863708E1,-3.434315336E-1,-5.694676414E-1,-8.778857553E-1
1.408863208E1,-2.907294095E-1,-4.470094040E-1,-7.178644198E-1
1.409862708E1,-1.873091215E-1,-1.880093256E-1,-9.280975503E-1
1.410862208E1,-2.403696799E-1,-6.556892216E-2,-1.020209908E0
1.411861708E1,-4.185115367E-1,-3.005594561E-1,-8.746107298E-1
1.412861108E1,-3.748579788E-1,-5.836027005E-1,-1.314848181E0
1.413860608E1,-1.728372627E-1,-6.474990267E-1,-1.661834822E0
1.414860108E1,-1.961091810E-1,-4.396188158E-1,-1.380600706E0
1.415859608E1,-3.142328775E-1,-2.021201187E-1,-1.145018726E0
1.416859108E1,-2.539708883E-1,-1.852564564E-1,-1.461872326E0
1.417858608E1,-9.615570724E-2,-1.869691059E-1,-1.579689043E0
1.418858108E1,6.309028745E-2,-2.595090786E-1,-1.426426504E0
1.419857508E1,9.870100021E-2,-3.329965925E-1,-1.300193304E0
1.420857008E1,-7.321532607E-2,-1.929125082E-1,-9.307077473E-1
1.421856508E1,-3.459242016E-1,-1.813598719E-1,-1.061490081E0
1.422856008E1,-4.494813144E-1,1.314512551E-2,-9.958685338E-1
1.423855508E1,-5.078675169E-1,3.617868206E-1,-9.003957814E-1
1.424855008E1,-7.620927590E-1,6.153258920E-1,-1.166889651E0
1.425854508E1,-1.000438133E0,7.000371364E-1,-1.272457622E0
1.426853908E1,-9.774398643E-1,8.061965525E-1,-1.345074193E0
1.427853408E1,-7.924386388E-1,8.966216961E-1,-1.563215098E0
1.428852908E1,-6.287861824E-1,1.013787619E0,-1.645128742E0
1.429852408E1,-5.740410411E-1,1.139701560E0,-1.608236319E0
1.430851908E1,-3.971481496E-1,1.201451374E0,-1.523839948E0
1.431851408E1,-1.094657242E-2,1.240151170E0,-1.661145435E0
1.432850908E1,2.000022572E-1,1.382134430E0,-1.941191981E0
1.433850308E1,1.242094785E-1,1.457075562E0,-1.984032192E0
1.434849808E1,8.433731496E-2,1.360103876E0,-1.768038384E0
1.435849308E1,2.101442528E-1,1.124419570E0,-1.771260200E0
1.436848808E1,4.868777668E-1,9.869462675E-1,-1.776665366E0
1.437848308E1,6.802352482E-1,9.990880108E-1,-1.670817314E0
1.438847808E1,6.094751680E-1,1.129387949E0,-1.308753628E0
1.439847208E1,3.824997050E-1,1.103963963E0,-7.180059224E-1
1.440846708E1,3.257612479E-1,7.699169183E-1,-6.634759587E-1
1.441846208E1,3.477888787E-1,4.272095624E-1,-1.166006722E0
1.442845708E1,2.825590950E-1,2.778681663E-1,-1.582269419E0
1.443845208E1,1.322184098E-1,3.665929395E-1,-1.699010834E0
1.444844708E1,-1.040436012E-1,5.824639553E-1,-1.469124042E0
1.445844208E1,-1.993543857E-1,8.867185593E-1,-1.099763616E0
1.446843608E1,-8.671011508E-2,1.139171510E0,-8.313834339E-1
1.447843108E1,-4.175145864E-2,1.163079021E0,-7.782310742E-1
1.448842608E1,-7.347845078E-2,1.060802448E0,-8.584420091E-1
1.449842108E1,6.059528053E-2,9.935904586E-1,-7.241881835E-1
1.450841608E1,2.818971902E-1,9.823105949E-1,-6.041109324E-1
1.451841108E1,4.477101928E-1,1.034449632E0,-5.249191672E-1
1.452840608E1,4.447386378E-1,1.056543921E0,-3.889450908E-1
1.453840008E1,4.097676104E-1,1.012489244E0,-2.740625060E-1
1.454839508E1,3.795258111E-1,8.922646433E-1,-1.532485056E-1
1.455839008E1,4.164006919E-1,8.568311012E-1,3.437578082E-3
1.456838508E1,5.170429677E-1,8.166958129E-1,7.245460331E-2
1.457838008E1,5.744626254E-1,7.833263379E-1,1.015637970E-1
1.458837508E1,5.369989300E-1,8.104042089E-1,1.514083868E-1
1.459836908E1,3.976708907E-1,7.079212296E-1,3.658444959E-1
1.460836408E1,3.054433429E-1,6.002576172E-1,3.929410779E-1
1.461835908E1,2.395405447E-1,4.184402007E-1,9.982366562E-2
1.462835408E1,1.639038867E-1,2.869094235E-1,-1.843849289E-1
1.463834908E1,1.294728497E-1,2.636989009E-1,-2.464221328E-1
1.464834408E1,1.541621330E-1,2.630340725E-1,-1.279847333E-1
1.465833808E1,2.455666852E-1,1.972254145E-1,-7.674178183E-2
1.466833308E1,4.336602107E-1,9.236612678E-2,-2.831660360E-2
1.467832808E1,6.381490365E-1,1.949403226E-2,9.114756703E-2
1.468832308E1,8.378565940E-1,1.482386112E-1,3.395343643E-1
1.469831808E1,1.065374094E0,5.084498996E-1,6.627681533E-1
1.470831308E1,1.309223744E0,7.786900806E-1,8.825243515E-1
1.471830808E1,1.426992515E0,6.815923870E-1,1.137617905E0
1.472830208E1,1.442691996E0,4.820725250E-1,1.116281415E0
1.473829708E1,1.255659741E0,2.025861418E-1,1.065401576E0
1.474829208E1,1.059985885E0,-1.226523650E-1,1.171096431E0
1.475828708E1,8.810602087E-1,-4.793915766E-1,1.327683989E0
1.476828208E1,5.757811725E-1,-8.684547812E-1,1.508980126E0
1.477827708E1,-5.100643158E-2,-3.057514912E0,9.168843448E-1
1.478827108E1,-9.093393901E-1,-7.362727996E0,-4.218729548E-1
1.479826608E1,-9.375691625E-1,-7.240190821E0,-5.723257604E-1
1.480826108E1,-4.824897239E-1,-3.178766284E0,7.107802257E-2
1.481825608E1,-4.816032860E-1,6.024035454E-2,3.755992596E-1
1.482825108E1,-6.504980636E-1,1.028149842E0,3.191585720E-1
1.483824608E1,-4.191687638E-1,7.421812356E-1,1.190095496E-1
1.484824008E1,-1.441499457E-1,7.841940647E-1,-4.117609262E-3
1.485823508E1,9.610308230E-2,1.142534829E0,-3.151641928E-2
1.486823008E1,4.241932762E-1,1.420160043E0,1.245176268E-1
1.487822508E1,5.057172033E-1,1.291058199E0,1.838434402E-1
1.488822008E1,5.511331120E-1,1.660151993E0,1.497518706E-1
1.489821508E1,3.551679187E-1,2.227583926E0,1.278446559E-1
1.490820908E1,1.604604614E-1,2.484557360E0,5.989421764E-2
1.491820408E1,9.151287183E-2,2.567165653E0,2.062839027E-1
1.492819908E1,-2.765996128E-2,2.488934001E0,3.889895296E-1
1.493819408E1,-2.480593532E-1,2.171120288E0,5.546236074E-1
1.494818908E1,-7.905431177E-1,1.414860712E0,-1.013895500E-1
1.495818408E1,-1.269437389E0,6.777507663E-1,-2.948031646E-1
1.496817908E1,-1.620672616E0,4.546221864E-1,-2.779591362E-2
1.497817308E1,-1.962839982E0,3.444524574E-1,1.291597313E-1
1.498816808E1,-2.201721691E0,5.908845305E-2,3.175921029E-1
1.499816308E1,-2.226854194E0,-3.198339254E-1,6.185868841E-1
1.500815808E1,-2.174496471E0,-7.778252774E-1,7.029025644E-1
1.501815308E1,-1.900026268E0,-1.048280051E0,7.504328263E-1
1.502814808E1,-1.535156941E0,-9.527219296E-1,7.237016952E-1
1.503814212E1,-1.146901968E0,-7.690263873E-1,6.916928673E-1
1.504813712E1,-7.483311908E-1,-5.203004515E-1,7.168049043E-1
1.505813212E1,-3.946818671E-1,-2.731579417E-1,7.443154693E-1
1.506812712E1,-9.095278166E-2,5.961236358E-3,7.444493705E-1
1.507812212E1,1.393298665E-1,3.193755037E-1,7.223638523E-1
1.508811713E1,3.318976083E-1,5.529197288E-1,6.915554577E-1
1.509811113E1,5.224287649E-1,8.121402472E-1,6.009762400E-1
1.510810613E1,6.724464646E-1,9.980220634E-1,5.306365746E-1
1.511810113E1,7.768420681E-1,1.092059909E0,4.738554329E-1
1.512809612E1,8.277026117E-1,1.011238525E0,4.532165158E-1
1.513809112E1,7.629941804E-1,6.991357881E-1,5.109349662E-1
1.514808612E1,6.522738630E-1,2.908580482E-1,6.402502334E-1
1.515808012E1,4.765974116E-1,-5.587014556E-2,8.269249320E-1
1.516807512E1,3.033920300E-1,-1.913244045E-1,9.880999231E-1
1.517807012E1,1.214038382E-1,-2.235519183E-1,1.098475474E0
1.518806512E1,-1.088858997E-1,-2.161850113E-1,1.167635171E0
1.519806012E1,-3.276255960E-1,-1.537730008E-1,1.154256742E0
1.520805513E1,-5.172666237E-1,-4.715311646E-2,1.101552279E0
1.521804913E1,-6.006490883E-1,1.344976544E-1,1.047393613E0
1.522804413E1,-5.782124448E-1,3.319505256E-1,9.984307837E-1
1.523803913E1,-4.291088111E-1,4.317759454E-1,9.654723680E-1
1.524803413E1,-2.558210204E-1,3.459247863E-1,9.414929366E-1
1.525802912E1,-1.270067134E-1,3.329194093E-1,9.329291046E-1
1.526802412E1,-2.847265117E-2,5.073248953E-1,9.242354643E-1
1.527801812E1,6.705177605E-2,7.677323985E-1,9.423770356E-1
1.528801312E1,1.852263433E-1,9.899499822E-1,9.766721249E-1
1.529800812E1,3.131043649E-1,1.117840283E0,1.006543211E0
1.530800312E1,4.220313413E-1,1.085743747E0,1.029376588E0
1.531799812E1,4.805594118E-1,9.187396663E-1,1.051551569E0
1.532799312E1,5.054790755E-1,6.253959668E-1,1.059672182E0
1.533798712E1,4.913364150E-1,2.961374992E-1,1.108711610E0
1.534798213E1,4.411779758E-1,-1.671894372E-2,1.118727890E0
1.535797713E1,3.468314702E-1,-3.054614693E-1,1.144656783E0
1.536797213E1,2.284371208E-1,-5.759951806E-1,1.163079021E0
1.537796712E1,9.968428262E-2,-7.607169092E-1,1.180093249E0
1.538796212E1,-1.787983529E-2,-7.662980765E-1,1.016550136E0
1.539795612E1,-1.183141695E-1,-6.593250203E-1,6.953438687E-1
1.540795112E1,-2.422877128E-1,-4.526680470E-1,3.039756918E-1
1.541794612E1,-3.782239285E-1,-1.406688058E-1,-6.173958063E-2
1.542794112E1,-4.980657562E-1,1.979650873E-1,-3.192860413E-1
1.543793612E1,-6.163973942E-1,4.919999278E-1,-4.985300982E-1
1.544793012E1,-7.313795279E-1,6.940773618E-1,-6.450578141E-1
1.545792512E1,-8.747374682E-1,9.094320685E-1,-7.794443715E-1
1.546792013E1,-9.838213693E-1,1.063348911E0,-8.428843224E-1
1.547791513E1,-1.039819130E0,1.163816940E0,-7.233637261E-1
1.548791013E1,-1.100544950E0,1.242464914E0,-4.347989194E-1
1.549790513E1,-1.152944334E0,1.167104829E0,-3.851560950E-2
1.550789913E1,-1.164527815E0,8.727226639E-1,5.954745217E-1
1.551789412E1,-1.196004692E0,5.033382636E-1,1.237179615E0
1.552788912E1,-1.343547339E0,5.342600942E-2,1.344224592E0
1.553788412E1,-1.476738140E0,-1.183207476E-1,5.872734363E-1
1.554787912E1,-1.348675347E0,-1.443098670E-1,-4.470656835E-2
1.555787412E1,-9.021271420E-1,-1.156906700E-1,-1.501655611E-1
1.556786812E1,-2.213469332E-1,-2.007232189E-1,2.437354834E-1
1.557786312E1,2.402878189E-1,-2.485014027E-1,-7.966601823E-1
1.558785812E1,8.675335523E-1,-2.883472538E-1,-1.975867578E0
1.559785313E1,1.449341158E0,-2.216352010E-1,-2.948932117E0
1.560784813E1,1.817258199E0,-3.025255823E-1,-4.311666363E0
1.561784213E1,1.685297652E0,-6.618369842E-1,-4.734074484E0
1.562783713E1,1.013500520E0,-8.126197189E-1,-4.556323514E0
1.563783212E1,1.645845026E-1,-4.919683528E-1,-3.860362472E0
1.564782712E1,-5.815827799E-1,1.974207115E-1,-2.429639726E0
1.565782212E1,-7.305672035E-1,8.407331318E-1,-5.530317029E-1
1.566781712E1,-8.636746824E-1,1.313557701E0,2.544366190E-1
1.567781112E1,-7.805547577E-1,1.343626422E0,1.315853317E0
1.568780612E1,-1.708541796E-1,9.679521722E-1,2.719902527E0
1.569780112E1,5.285102347E-1,1.042237539E0,3.305085438E0
1.570779612E1,1.317788746E0,8.955291438E-1,3.849613243E0
1.571779113E1,1.836784976E0,5.782171226E-1,4.110412802E0
1.572778613E1,1.918068582E0,4.113989836E-1,3.175293330E0
1.573778013E1,1.859516319E0,-7.356498957E-2,1.944837720E0
1.574777513E1,1.904379373E0,-9.795343369E-1,1.035983064E0
1.575777013E1,2.159006319E0,-1.751618233E0,-6.161944959E-1
1.576776512E1,2.456779577E0,-2.166759435E0,-2.369283596E0
1.577776012E1,2.674383708E0,-2.565128483E0,-2.446476783E0
1.578775412E1,2.637041634E0,-2.511760361E0,-1.091650604E0
1.579774912E1,2.411777067E0,-2.334952254E0,7.658209437E-1
1.580774412E1,2.022413608E0,-2.134236637E0,2.246385064E0
1.581773912E1,1.657302645E0,-1.944150673E0,3.729541254E0
1.582773412E1,8.664410001E-1,-1.168591776E0,4.615770986E0
1.583772912E1,-6.796803474E-2,-2.767797071E-1,4.844031667E0
1.584772312E1,-1.154305566E0,3.602153814E-1,4.538785960E0
1.585771813E1,-1.677567048E0,5.991600949E-1,3.166247980E0
1.586771313E1,-1.339257675E0,2.219556284E-1,7.339237976E-1
