"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.207417958E1,-1.388245355E0,1.484178284E-1,-1.068982118E-1
3.208419858E1,-1.457255949E0,4.691726902E-1,-7.511298144E-1
3.209421758E1,-1.410625573E0,2.988976774E-1,-1.217882634E0
3.210423575E1,-8.581303525E-1,4.612137526E-2,-1.429888056E0
3.211425475E1,-1.064023679E-1,-4.516477078E-2,-1.565793135E0
3.212427375E1,1.904812360E-1,-2.251110783E-1,-1.574895788E0
3.213429275E1,2.022493422E-1,-2.508338571E-1,-1.298404934E0
3.214431175E1,1.339445078E-1,-2.200947520E-1,-1.008795558E0
3.215433075E1,2.533364654E-2,-9.934711754E-2,-7.577655271E-1
3.216434975E1,-1.131640881E-1,-2.049887627E-2,-5.503305817E-1
3.217436875E1,-1.677419990E-1,-6.019123793E-3,-3.641020256E-1
3.218438775E1,-1.068724841E-1,5.293191969E-2,-1.905581269E-1
3.219440675E1,-1.756813484E-1,-5.708490461E-2,-5.652591079E-2
3.220442675E1,-1.779354501E-1,-4.698003888E-2,3.021080911E-2
3.221444575E1,-2.105763620E-1,-8.257057875E-2,1.662147063E-1
3.222446475E1,-1.164198178E-1,-9.835162908E-2,2.957115296E-1
3.223448375E1,-1.484871179E-1,9.126041830E-4,5.651424560E-1
3.224450275E1,-1.754287487E-1,8.661626726E-3,6.878351668E-1
3.225452175E1,-1.359354848E-1,-1.913457468E-2,7.103416845E-1
3.226454075E1,-1.695283234E-2,-1.061627783E-1,6.457852077E-1
3.227455975E1,1.513382202E-1,-1.901040906E-1,4.572651279E-1
3.228457875E1,1.757830900E-1,-1.787229238E-1,3.095533508E-1
3.229459775E1,2.387593567E-2,-2.295434140E-1,1.931159914E-1
3.230461675E1,-2.591602921E-1,-2.466248851E-1,3.666327006E-1
3.231463575E1,-3.042107499E-1,-2.535604137E-1,3.036394769E-1
3.232465475E1,-1.978814721E-1,-6.927517980E-2,4.520920962E-1
3.233467375E1,4.670638919E-2,4.227259174E-1,5.759495723E-1
3.234469275E1,2.263106346E-1,6.023507743E-1,6.100791854E-1
3.235471175E1,3.320411575E-1,4.650520112E-1,4.158148009E-1
3.236473075E1,2.039789486E-1,1.080160533E-1,1.283580780E-1
3.237474975E1,-1.950280309E-2,-1.314095937E-1,-9.501725435E-5
3.238476975E1,-1.784459120E-1,-1.786336076E-1,-2.286524445E-2
3.239478875E1,-4.042028153E-1,-4.076547191E-1,1.362693608E-3
3.240480775E1,-4.972413719E-1,-4.710133937E-1,7.530862927E-2
3.241482675E1,-2.854347557E-1,-2.763870665E-1,-4.315654457E-2
3.242484575E1,-6.118526459E-2,-1.201573581E-2,-4.923355579E-4
3.243486475E1,9.376361132E-2,7.752735525E-2,1.355951768E-1
3.244488375E1,-7.554602623E-3,-9.543386847E-2,2.408234239E-2
3.245490275E1,-2.575371051E-1,-1.694716054E-1,2.414584315E-1
3.246492175E1,-4.823192775E-1,-1.394793360E-1,2.875327367E-1
3.247494075E1,-6.130027932E-1,-8.939077109E-2,2.706787223E-1
3.248495975E1,-5.412364072E-1,3.977553830E-2,4.428777614E-1
3.249497875E1,-2.810417426E-1,3.228756469E-1,5.164760801E-1
3.250499775E1,-2.729480267E-3,4.535720265E-1,2.797369364E-1
3.251501675E1,1.692125738E-1,4.883562353E-1,2.638462508E-1
3.252503575E1,2.054243803E-1,5.170666489E-1,3.352176574E-1
3.253505475E1,1.946713507E-1,3.946326774E-1,4.862415898E-1
3.254507375E1,5.308277786E-2,2.314234400E-1,4.132712620E-1
3.255509275E1,-1.905648512E-1,1.136482376E-1,1.962173545E-1
3.256511175E1,-4.575715220E-1,7.683650672E-2,7.981741726E-2
3.257513175E1,-6.392480206E-1,-2.711529315E-2,-2.935208702E-1
3.258515075E1,-6.834798682E-1,-1.460236859E-1,-5.179849541E-1
3.259516975E1,-5.923703080E-1,-1.242992333E-1,-6.466190207E-1
3.260518875E1,-2.409286737E-1,-5.180925429E-3,-7.989802113E-1
3.261520775E1,1.675560576E-1,1.272754660E-1,-7.980358860E-1
3.262522675E1,4.072907299E-1,2.768539667E-1,-4.281161731E-1
3.263524575E1,3.843216974E-1,4.151926571E-1,-2.337319207E-1
3.264526475E1,3.251817888E-1,3.536808255E-1,-2.519594461E-1
3.265528375E1,2.770685595E-1,1.304002181E-1,-2.502149293E-1
3.266530275E1,1.376884800E-1,-1.138075742E-1,-2.170463061E-1
3.267532175E1,-1.488531536E-1,-1.947675374E-1,-2.727515602E-1
3.268534075E1,-2.743443418E-1,-2.119925576E-1,-3.997016287E-1
3.269535975E1,-2.372560376E-1,-2.374951887E-1,-3.134858957E-1
3.270537875E1,-2.083362937E-3,-2.597727880E-1,1.081746590E-1
3.271539775E1,2.684281290E-2,-2.184899837E-1,4.554279327E-1
3.272541675E1,-1.768344194E-1,-9.715207279E-2,2.150503591E-1
3.273543575E1,-2.939904016E-1,-5.275679559E-2,2.178219393E-1
3.274545475E1,-3.413440776E-1,-1.621450442E-1,3.725212853E-1
3.275547375E1,-4.072842979E-1,-2.636684954E-1,4.344566014E-1
3.276549375E1,-4.983108276E-1,-3.873277509E-1,3.438822077E-1
3.277551275E1,-5.505814272E-1,-4.804636636E-1,2.544005124E-1
3.278553175E1,-5.918849891E-1,-6.175633290E-1,4.223829782E-1
3.279555075E1,-5.393284607E-1,-6.700555381E-1,7.451864120E-1
3.280556975E1,-4.938646048E-1,-6.701569873E-1,1.074372666E0
3.281558875E1,-5.610748404E-1,-6.400166371E-1,1.238626801E0
3.282560775E1,-6.369348621E-1,-6.974044275E-1,1.157220403E0
3.283562675E1,-6.474171656E-1,-6.733141914E-1,7.491709971E-1
3.284564575E1,-6.415828139E-1,-5.367261574E-1,1.884439199E-1
3.285566475E1,-7.289033782E-1,-4.842938823E-1,-3.475276543E-1
3.286568375E1,-7.800144750E-1,-5.078533374E-1,-7.526679245E-1
3.287570275E1,-7.981706643E-1,-5.839549953E-1,-9.192432578E-1
3.288572175E1,-6.110346204E-1,-6.985260697E-1,-9.252955645E-1
3.289574075E1,-2.177830553E-1,-9.246000382E-1,-9.023315021E-1
3.290575975E1,1.750211978E-1,-1.254158614E0,-7.385058220E-1
3.291577875E1,4.813948327E-1,-1.709516526E0,-5.126400143E-1
3.292579775E1,7.360983771E-1,-2.105325371E0,-2.074093638E-1
3.293581675E1,1.050750500E0,-2.356598354E0,1.816536945E-1
3.294583675E1,1.128367610E0,-2.468179893E0,4.131473011E-1
3.295585575E1,9.912556654E-1,-2.565965804E0,4.794627665E-1
3.296587475E1,6.560008782E-1,-2.714209093E0,5.286567074E-1
3.297589375E1,-5.546200991E-2,-2.733560161E0,7.493388122E-1
3.298591275E1,-9.604256362E-1,-2.320181018E0,1.204205266E0
3.299593175E1,-1.809689856E0,-1.573812445E0,1.807803544E0
3.300595075E1,-2.292026090E0,-7.855888449E-1,2.477718456E0
3.301596975E1,-1.659879513E0,-3.129543107E-1,3.244204229E0
3.302598875E1,-4.258515465E-1,-1.910438843E-2,3.900576405E0
3.303600775E1,-1.930750608E-3,3.891444808E-1,3.786669720E0
3.304602675E1,-5.068962944E-1,8.101198880E-1,2.838814428E0
3.305604575E1,-1.348501246E0,1.231627830E0,1.539512240E0
3.306606475E1,-2.112448157E0,1.346124207E0,5.609489791E-1
3.307608375E1,-2.788827167E0,1.214034143E0,1.689941803E-1
3.308610275E1,-3.296710471E0,1.031147125E0,-2.799980146E-1
3.309612175E1,-3.668159523E0,1.010834482E0,-1.071734403E0
3.310614133E1,-3.828891295E0,1.047830693E0,-1.938416601E0
3.311616033E1,-3.715369942E0,8.136616927E-1,-2.611113034E0
3.312617933E1,-3.257417766E0,2.127921644E-1,-3.211139978E0
3.313619833E1,-2.646901794E0,-9.793916649E-1,-3.583994701E0
3.314621833E1,-2.095757865E0,-2.336756997E0,-2.735474247E0
3.315623733E1,-1.195240461E0,-2.777291780E0,-8.254970419E-1
3.316625633E1,-4.306912869E-1,-2.069759390E0,5.193111026E-1
3.317627533E1,4.775713384E-2,-1.036262269E0,1.103497648E0
3.318629433E1,5.026342589E-1,-2.069733077E-1,1.438065387E0
3.319631333E1,5.037101465E-1,7.382285178E-1,1.310087963E0
3.320633233E1,4.546689641E-1,1.466364449E0,8.793580842E-1
3.321635133E1,5.453569400E-1,1.942989708E0,5.044387096E-1
3.322637033E1,7.475729531E-1,2.207071894E0,3.375007027E-1
3.323638933E1,8.808631575E-1,2.252241050E0,1.316367580E-1
3.324640833E1,9.138619190E-1,2.158509014E0,-7.112319231E-2
3.325642733E1,8.519510150E-1,1.857631761E0,-1.861883564E-1
3.326644633E1,6.942843533E-1,1.081339039E0,-3.421229998E-1
3.327646533E1,6.422499812E-1,1.366459215E-1,-4.856691474E-1
3.328648433E1,5.198010993E-1,-9.543948179E-1,-4.490269858E-1
3.329650333E1,5.550305736E-1,-1.970196510E0,-4.584464116E-1
3.330652233E1,7.718412369E-1,-2.499440278E0,-3.120835141E-1
3.331654133E1,1.032714763E0,-2.649552337E0,3.382738508E-2
3.332656033E1,1.309281632E0,-2.570542420E0,4.143243456E-1
3.333658033E1,1.532279234E0,-2.226253685E0,7.563320822E-1
3.334659933E1,1.477042342E0,-1.700494857E0,8.661456426E-1
3.335661833E1,1.290126153E0,-1.209978953E0,6.052534052E-1
3.336663733E1,1.061657311E0,-7.299488604E-1,5.491639160E-2
3.337665633E1,8.377504671E-1,-3.232872909E-1,-4.276185751E-1
3.338667533E1,8.779582608E-1,-1.027004957E-2,-5.461919224E-1
3.339669433E1,1.014156286E0,2.545117557E-2,-3.235486615E-1
3.340671333E1,1.192259551E0,-1.648540592E-1,3.814027673E-1
3.341673233E1,1.177630402E0,-5.597118545E-1,8.390549078E-1
3.342675133E1,8.833265895E-1,-7.933917350E-1,3.746632665E-1
3.343677033E1,5.036066508E-1,-8.474334562E-1,-6.937482367E-1
3.344678933E1,2.318502867E-1,-8.600482392E-1,-1.469385998E0
3.345680833E1,1.230879825E-1,-8.528304362E-1,-1.608175508E0
3.346682733E1,3.991952598E-2,-7.296740413E-1,-1.164806800E0
3.347684633E1,1.648797870E-2,-4.099956518E-1,-3.343507346E-1
3.348686533E1,9.117387950E-2,2.554648519E-3,5.055841792E-1
3.349688433E1,2.780888987E-1,4.858591819E-1,9.903265429E-1
3.350690333E1,4.821339208E-1,8.440327156E-1,8.107497793E-1
3.351692233E1,7.867288327E-1,1.014562082E0,9.326893687E-3
3.352694133E1,1.185279729E0,9.611559534E-1,-8.420967025E-1
3.353696133E1,1.478114721E0,7.110828191E-1,-1.469516391E0
3.354698033E1,1.594772521E0,3.549990803E-1,-1.731674550E0
3.355699933E1,1.675140746E0,-1.178477079E-1,-1.428473030E0
3.356701833E1,1.692650818E0,-5.458925450E-1,-8.167712420E-1
3.357703733E1,1.558768875E0,-8.327949518E-1,-1.647821567E-1
3.358705633E1,1.383858774E0,-9.699975282E-1,4.253510249E-1
3.359707533E1,1.160631377E0,-1.087413127E0,8.477369267E-1
3.360709433E1,9.938307792E-1,-1.151442477E0,1.050411361E0
3.361711333E1,9.282045543E-1,-1.140903456E0,1.176166844E0
3.362713233E1,9.516559821E-1,-1.116026477E0,1.244534243E0
3.363715133E1,1.159362531E0,-9.718493414E-1,1.258975697E0
3.364717033E1,1.555487418E0,-7.866358620E-1,8.808941478E-1
3.365718933E1,1.945493193E0,-4.772421402E-1,4.102932751E-1
3.366720833E1,1.392089315E0,2.003326249E-1,1.974867851E-1
3.367722733E1,1.271979904E0,-5.458551228E-2,-4.637917900E-1
3.368724633E1,1.362349207E0,-9.483148831E-1,-1.202876340E0
3.369726533E1,1.253949430E0,-1.607463902E0,-1.529135186E0
3.370728433E1,1.104637855E0,-2.104576635E0,-1.222765059E0
3.371730333E1,9.720516551E-1,-2.333064773E0,-7.012483871E-1
3.372732233E1,7.195870095E-1,-2.203159522E0,-3.084838951E-1
3.373734133E1,5.901501203E-1,-1.954689694E0,3.561422110E-2
3.374736033E1,6.511295629E-1,-1.667346992E0,3.823371524E-1
3.375738033E1,8.151644272E-1,-1.406906160E0,6.864192635E-1
3.376739933E1,1.008578627E0,-1.125300161E0,8.051832300E-1
3.377741833E1,1.182556681E0,-8.404413557E-1,5.585564446E-1
3.378743733E1,1.311046321E0,-6.494794786E-1,1.113614098E-1
3.379745633E1,1.345641373E0,-5.410873032E-1,-3.426070762E-1
3.380747533E1,1.359685215E0,-4.765632784E-1,-6.781676728E-1
3.381749433E1,1.388048889E0,-4.072620785E-1,-8.947315836E-1
3.382751333E1,1.473983079E0,-3.264751929E-1,-9.737374073E-1
3.383753233E1,1.545536626E0,-1.410664165E-1,-7.975087595E-1
3.384755133E1,1.518368708E0,6.126537144E-2,-4.572358553E-1
3.385757033E1,1.405107556E0,2.057360369E-1,-1.353700225E-1
3.386758933E1,1.264496638E0,2.216878259E-1,1.406412874E-1
3.387760833E1,1.168980031E0,8.620023787E-2,3.274680136E-1
3.388762733E1,1.099264264E0,-2.286612153E-2,4.717668074E-1
3.389764633E1,1.094339154E0,-5.275767267E-2,5.247548604E-1
3.390766533E1,1.105056515E0,8.356255889E-2,3.918482699E-1
3.391768433E1,1.047902906E0,2.725182563E-1,2.398504837E-1
3.392770333E1,1.129682649E0,2.123001212E-1,1.964308510E-1
3.393772233E1,1.259991943E0,-1.490864575E-1,1.711363077E-1
3.394774133E1,1.222321841E0,-5.125879741E-1,9.358932775E-2
3.395776133E1,1.180304334E0,-7.173288149E-1,2.256960557E-1
3.396778033E1,1.133520761E0,-8.041576284E-1,6.289030536E-1
3.397779933E1,5.620068866E-1,-6.448321116E-1,7.733632672E-1
3.398781833E1,-3.794556445E-1,-3.758461583E-1,6.273131957E-1
3.399783733E1,-1.456321564E0,9.437406063E-3,2.654402018E-1
3.400785633E1,-2.325438250E0,3.812326133E-1,-2.930712193E-1
3.401787533E1,-2.492038288E0,4.805288601E-1,-7.920182240E-1
3.402789433E1,-2.479850351E0,6.108872706E-1,-9.439224547E-1
3.403791333E1,-2.280763183E0,8.762713391E-1,-8.125004357E-1
3.404793233E1,-2.023322557E0,1.122732648E0,-8.615889806E-1
3.405795133E1,-1.619023848E0,1.042454763E0,-9.033353229E-1
3.406797033E1,-1.165532513E0,7.791523030E-1,-5.421017951E-1
3.407798933E1,-8.211239094E-1,5.608216560E-1,-5.132978261E-2
3.408800833E1,-5.275024670E-1,3.150652286E-1,3.502406162E-1
3.409802733E1,-1.729413432E-1,-3.001989752E-2,5.474210072E-1
3.410804608E1,2.220673102E-1,-4.133844057E-1,6.185205182E-1
3.411806508E1,7.531494427E-1,-8.503520939E-1,7.712306415E-1
3.412808408E1,1.294289955E0,-1.000811770E0,9.501228422E-1
3.413810308E1,1.805137213E0,-8.921544233E-1,9.675340962E-1
3.414812208E1,1.730872312E0,-8.194288015E-3,-2.129620260E-1
3.415814108E1,1.384550500E0,4.557470445E-1,-9.336700930E-1
3.416816008E1,1.229766515E0,2.128504904E-1,-7.979246427E-1
3.417817908E1,8.334726441E-1,2.700831833E-1,-7.009665513E-1
3.418819908E1,2.559308749E-1,6.696335153E-1,-8.238440341E-1
3.419821808E1,-4.153212959E-1,8.611288047E-1,-9.017135976E-1
3.420823708E1,-1.380078549E0,7.753883772E-1,-6.065357727E-1
3.421825608E1,-2.533854066E0,4.634224652E-1,-4.810504317E-3
3.422827508E1,-3.886032041E0,6.165110495E-2,9.032584320E-1
3.423829408E1,-5.138766419E0,-1.706486134E-1,2.113693468E0
3.424831308E1,-6.070405043E0,1.138617340E-3,3.618959296E0
3.425833208E1,-6.122282710E0,3.685173313E-1,4.539067796E0
3.426835108E1,-5.407500942E0,1.195639899E0,4.109088700E0
3.427837008E1,-4.011203971E0,2.475037216E0,1.873680614E0
3.428838908E1,-2.659711874E0,3.573676412E0,-1.666068352E0
3.429840808E1,-1.030138480E0,3.871877393E0,-5.220719240E0
3.430842708E1,5.455417120E-1,2.843429636E0,-6.918067710E0
3.431844608E1,1.238332102E0,1.318379899E0,-6.165517023E0
3.432846508E1,1.197000473E0,3.713742077E-2,-4.092483484E0
3.433848408E1,7.916650522E-1,-9.967550448E-1,-1.637304875E0
3.434850308E1,4.261936086E-1,-1.997687779E0,2.182862082E-1
3.435852208E1,3.444004172E-1,-2.715033843E0,1.160648626E0
3.436854108E1,4.984581774E-1,-3.068699174E0,1.546166225E0
3.437856008E1,9.520594400E-1,-3.140983331E0,1.886420966E0
3.438857908E1,1.320905312E0,-2.660229353E0,1.989841254E0
3.439859808E1,1.155792806E0,-1.633779881E0,1.891810345E0
3.440861808E1,5.136451507E-1,-4.552017917E-1,1.917630480E0
3.441863708E1,-1.343122977E-1,6.235418147E-1,1.932170751E0
3.442865608E1,-5.287309670E-1,1.455181795E0,2.034212996E0
3.443867508E1,-6.581573313E-1,1.914598552E0,2.108746870E0
3.444869408E1,-5.685107446E-1,2.064147671E0,2.011998255E0
3.445871308E1,-1.997093117E-1,1.941632861E0,1.782550004E0
3.446873208E1,2.905861527E-1,1.543093367E0,1.232502720E0
3.447875108E1,5.725166720E-1,8.929315183E-1,5.016718072E-1
3.448877008E1,6.874928123E-1,6.700382888E-2,-4.712566379E-1
3.449878908E1,6.666340399E-1,-8.030235609E-1,-1.603787465E0
3.450880808E1,6.712878388E-1,-1.536289547E0,-2.627637557E0
3.451882708E1,5.160050869E-1,-1.777630449E0,-3.189533055E0
3.452884608E1,-3.536041685E0,-2.786361396E0,-1.721946245E0
3.453886508E1,-5.577028681E0,-6.085711300E0,8.019429955E-1
3.454888408E1,1.135535127E0,-2.894649198E0,-3.592205653E0
3.455890308E1,-4.632386434E-1,-7.601146460E-2,-3.216309502E0
3.456892208E1,-7.135895205E-1,-3.296180713E-1,-4.259126499E-1
3.457894108E1,-3.132370967E-1,4.875428876E-1,-5.339028293E-1
3.458896008E1,-5.938595939E-1,4.469728589E-2,1.792271000E-1
3.459897908E1,-8.903789163E-2,1.976101613E-1,5.519870979E-1
3.460899808E1,-2.055606204E-1,3.748676267E-1,8.299251384E-1
3.461901708E1,-1.736915410E-2,9.110839069E-3,1.051700088E0
3.462903708E1,-1.692137432E-1,9.149401456E-2,1.272455283E0
3.463905608E1,2.342236716E-1,-1.457026738E-1,1.460605819E0
3.464907508E1,6.098681009E-1,1.043409321E-1,1.359989563E0
3.465909408E1,8.692535108E-1,-6.663340777E-2,1.262649502E0
3.466911308E1,9.764364821E-1,-4.542000175E-2,1.154802872E0
3.467913208E1,9.866077137E-1,-2.256165701E-1,1.174201302E0
3.468915108E1,1.083931110E0,-2.303305954E-1,1.151422012E0
3.469917008E1,1.085891097E0,-7.835415155E-2,1.215461595E0
3.470918908E1,6.983499223E-1,1.491852754E-1,1.286633027E0
3.471920808E1,-4.217421234E-2,-1.415760013E-1,1.471429307E0
3.472922708E1,-2.879110515E-1,2.116940573E-1,1.244104473E0
3.473924608E1,-5.308675396E-1,3.281597757E-1,8.100679940E-1
3.474926508E1,-7.172872996E-1,2.610115206E-1,2.436692637E-1
3.475928408E1,-4.336271739E-1,2.364207628E-1,-4.165334237E-1
3.476930308E1,-3.528595841E-1,2.138651285E-1,-7.865630642E-1
3.477932208E1,-2.763908672E-1,-2.458929598E-2,-1.168566925E0
3.478934108E1,-1.622052705E-1,-1.185370946E-1,-1.367386583E0
3.479936008E1,-1.299748331E-1,-2.466601145E-1,-1.533622339E0
3.480937908E1,-4.051120573E-1,-2.479947415E-1,-1.340249071E0
3.481939808E1,-5.242017138E-1,-9.154225409E-2,-9.378223470E-1
3.482941708E1,-8.326861936E-1,1.685135391E-1,-5.033531740E-1
3.483943608E1,-8.384287441E-1,-4.072585702E-3,-6.179571390E-2
3.484945508E1,-5.696322405E-1,-1.030785182E-1,1.497816914E-1
3.485947408E1,-3.584044987E-1,2.069107425E-1,4.655956560E-1
3.486949408E1,-2.712581813E-2,1.972432485E-1,3.314704692E-1
3.487951308E1,1.264986634E-1,1.325373754E-1,8.932089686E-2
3.488953208E1,-1.623362482E-2,2.232855776E-1,6.100809395E-2
3.489955108E1,-2.065119624E-1,8.734307617E-2,-2.411596388E-1
3.490957008E1,-2.238548040E-1,-1.221652919E-1,-4.558916169E-1
3.491958908E1,-1.694224888E-1,-5.407768160E-2,-6.078639677E-1
3.492960808E1,-1.433561862E-1,9.318298280E-2,-4.741898936E-1
3.493962708E1,-1.509604901E-1,9.723919630E-4,-4.148617047E-1
3.494964608E1,-1.831950206E-1,-9.051285177E-2,-2.747524774E-1
3.495966508E1,-6.930295408E-2,7.505719900E-2,-2.838355422E-1
3.496968408E1,-3.759794748E-1,-3.216699511E-2,-5.034686565E-2
3.497970308E1,-3.963833338E-1,-9.250295162E-3,5.625547707E-2
3.498972208E1,-3.710970497E-1,4.463822901E-2,5.210336924E-2
3.499974108E1,-1.894953954E-1,7.466865152E-2,1.905467248E-1
3.500976008E1,-1.161678028E-1,-4.662365109E-2,1.387667066E-1
3.501977908E1,2.317029369E-1,-1.352460980E-2,1.091792107E-1
3.502979808E1,3.923855925E-1,-1.316003591E-2,1.260542750E-2
3.503981708E1,3.873838842E-1,-9.736666560E-2,1.165905565E-1
3.504983608E1,2.515741146E-1,-7.923737347E-2,1.839972585E-1
3.505985508E1,2.694280028E-2,-2.760031968E-2,2.956749845E-1
3.506987408E1,-1.557850277E-1,2.449427873E-2,3.614409578E-1
3.507989308E1,-2.716745031E-1,4.494930089E-2,3.500564289E-1
3.508991208E1,-2.940652460E-1,6.109141678E-2,2.789449310E-1
3.509993208E1,-2.440610272E-1,5.299828559E-2,1.526830798E-1
3.510995133E1,-1.713052922E-1,1.309483945E-3,4.018265069E-2
3.511997033E1,-1.419253725E-1,8.686038852E-4,-7.462801337E-3
3.512998933E1,-1.579245239E-1,4.905813932E-3,2.472787499E-2
3.514000833E1,-2.342149007E-1,3.620829821E-2,4.401959360E-2
3.515002733E1,-2.343189812E-1,4.198096186E-2,8.889872789E-2
3.516004633E1,-1.983808243E-1,6.480264455E-2,-2.950505018E-3
3.517006533E1,-2.216603440E-1,8.729600608E-2,-2.905159861E-1
3.518008433E1,-6.839955926E-2,-2.129380524E-2,-1.556391397E-1
3.519010333E1,2.296289295E-1,-1.074455112E-1,1.487710002E-1
3.520012233E1,3.203057957E-1,-9.943541050E-2,2.661594093E-1
3.521014133E1,1.787324256E-1,-9.089906037E-2,1.176448095E-1
3.522016033E1,1.347432375E-1,-6.677140206E-2,1.438894522E-1
3.523017933E1,1.474381274E-1,-4.232857883E-2,3.525648844E-1
3.524019833E1,-4.467857480E-3,-3.098907351E-2,4.855361232E-1
3.525021733E1,-1.527234256E-1,7.674207419E-2,3.923832536E-1
3.526023633E1,-2.386839277E-1,2.922207418E-1,-2.520413071E-2
3.527025533E1,-3.895239651E-2,1.773676854E-1,7.448738784E-2
3.528027433E1,1.193141896E-1,6.917314589E-2,1.285384646E-1
3.529029333E1,2.890845877E-1,-6.048652232E-2,2.148822516E-1
3.530031233E1,3.868716681E-1,-1.305165777E-1,3.348940140E-1
3.531033133E1,3.918710375E-1,-1.001668972E-1,3.075191045E-1
3.532035033E1,3.242070580E-1,-8.583595634E-2,2.059371811E-1
3.533036933E1,1.842557055E-1,-1.385462666E-1,1.433211029E-2
3.534038833E1,-6.198048592E-4,-1.651782873E-1,-2.420861301E-1
3.535040733E1,-1.374095678E-1,-2.020654473E-1,-2.739619339E-1
3.536042733E1,-2.374671221E-1,-2.505333102E-1,-9.333705693E-2
3.537044633E1,-1.811303687E-1,-3.076801953E-1,1.330440366E-1
3.538046533E1,-1.570737541E-1,-3.269894555E-1,2.609226429E-1
3.539048433E1,-2.396884793E-1,-3.984392148E-1,2.558080834E-1
3.540050333E1,-3.172593963E-1,-4.169538385E-1,2.520176259E-1
3.541052233E1,-2.504590505E-1,-3.436879340E-1,1.346906126E-1
3.542054133E1,-4.409853101E-2,-1.654574919E-1,-1.144522297E-1
3.543056033E1,-1.661895633E-2,5.937847495E-2,-3.095767397E-1
3.544057933E1,-1.469990015E-3,1.700624666E-1,-3.509604084E-1
3.545059833E1,-4.025807977E-3,1.790613315E-1,-2.164536908E-1
3.546061733E1,-1.890293723E-1,2.413942583E-1,-7.214879394E-2
3.547063633E1,-4.453245288E-1,2.571560128E-1,3.024296880E-2
3.548065533E1,-6.676935554E-1,2.449930733E-1,8.590261459E-2
3.549067433E1,-8.013363469E-1,2.898220678E-1,2.404913020E-1
3.550069333E1,-7.741391927E-1,3.249161790E-1,3.982211137E-1
3.551071233E1,-5.495985103E-1,2.242698102E-1,3.830557752E-1
3.552073133E1,-3.331480354E-1,1.222453988E-1,1.869132650E-1
3.553075033E1,-6.407554328E-2,6.395830661E-2,-1.752469003E-1
3.554076933E1,2.732538360E-1,-4.731552288E-2,-5.661461306E-1
3.555078833E1,4.201434946E-1,-1.574568929E-1,-7.769087264E-1
3.556080733E1,3.285059309E-1,-1.818734036E-1,-4.989508054E-1
3.557082633E1,3.086686671E-2,-1.696212941E-1,-3.627027869E-3
3.558084533E1,-3.603738409E-1,-1.455899687E-1,4.629977381E-1
3.559086433E1,-7.460363048E-1,-6.489020661E-2,8.995385796E-1
3.560088333E1,-1.103980043E0,5.714863926E-2,9.789227182E-1
3.561090233E1,-1.265162051E0,-5.056379735E-3,7.354838347E-1
3.562092133E1,-1.157065744E0,-2.007644418E-1,3.513305372E-1
3.563094133E1,-9.678001446E-1,-3.858102157E-1,-2.374817401E-2
3.564096033E1,-7.765634483E-1,-6.143314999E-1,-3.597522819E-1
3.565097933E1,-6.064971811E-1,-8.733418840E-1,-3.920119554E-1
3.566099833E1,-4.300048238E-1,-1.064400313E0,-2.095940298E-1
3.567101733E1,-2.929273778E-1,-1.314455833E0,-5.136194229E-3
3.568103633E1,-3.760952497E-1,-1.602147029E0,2.956042331E-1
3.569105533E1,-6.239470267E-1,-1.806595801E0,5.258231467E-1
3.570107433E1,-7.295185053E-1,-1.983435191E0,7.319132325E-1
3.571109333E1,-6.461453962E-1,-2.076258570E0,6.942054158E-1
3.572111233E1,-3.798129094E-1,-2.081552347E0,6.325585136E-1
3.573113133E1,-2.892570806E-1,-1.913536698E0,7.211716050E-1
3.574115033E1,-4.514839858E-1,-1.651700574E0,8.573108652E-1
3.575116933E1,-6.624357390E-1,-1.402319457E0,9.094703677E-1
3.576118833E1,-6.251726031E-1,-1.135000691E0,1.021310062E0
3.577120733E1,-4.750242913E-1,-7.533064404E-1,9.919663945E-1
3.578122633E1,-4.155341345E-1,-3.554447843E-1,7.581417954E-1
3.579124533E1,-5.127932113E-1,-6.964925542E-2,5.057961407E-1
3.580126433E1,-9.491276461E-1,2.187007758E-1,4.177057904E-1
3.581128333E1,-1.435149965E0,6.805267319E-1,2.838060138E-1
3.582130233E1,-1.988628103E0,1.079261816E0,9.836911225E-1
3.583132133E1,-2.542678099E0,1.084750012E0,1.431065100E0
3.584134033E1,-2.858061708E0,8.949222028E-1,1.453162898E0
3.585135933E1,-3.200575229E0,6.391968575E-1,1.552588076E0
3.586137833E1,-3.593186524E0,5.528521934E-1,1.512340229E0
3.587139733E1,-3.496495212E0,6.041963017E-1,1.243984020E0
3.588141633E1,-2.996282870E0,7.610873303E-1,6.320682245E-1
3.589143533E1,-2.367135914E0,3.215474519E-1,5.397915602E-2
3.590145533E1,-1.565158712E0,-1.015655219E0,-4.148424089E-2
3.591147433E1,-1.133628935E0,-2.169545048E0,4.259965575E-1
3.592149333E1,-6.805340409E-1,-2.394493282E0,8.563446128E-1
3.593151233E1,-2.311854583E-1,-2.316186785E0,4.298899260E-1
3.594153133E1,1.399349803E-1,-1.954432417E0,-7.198244065E-2
3.595155033E1,3.460475779E-1,-1.213770288E0,-6.392234623E-2
3.596156933E1,4.808358389E-1,-5.182948565E-1,1.072800350E-1
3.597158833E1,4.399795890E-1,3.800690174E-3,3.083434157E-1
