"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.174117729E1,1.585218170E-1,-4.624843526E-1,3.715293928E0
1.175118329E1,6.180115181E-1,-7.567694539E-1,3.636012701E0
1.176118929E1,1.077431930E0,-9.910936975E-1,2.196222385E0
1.177119529E1,1.247828418E0,-1.059574533E0,2.807739401E-1
1.178120129E1,9.760955894E-1,-9.284840512E-1,-1.208037677E0
1.179120629E1,4.842943208E-1,-5.562304223E-1,-2.196239927E0
1.180121229E1,-3.336662449E-2,-2.492393214E-1,-2.509230271E0
1.181121829E1,-5.720699447E-1,-1.043002939E-1,-2.389314988E0
1.182122429E1,-9.631108238E-1,-8.687266767E-2,-1.997334023E0
1.183122929E1,-1.190441067E0,-8.222705483E-2,-1.382309847E0
1.184123529E1,-1.224963759E0,-8.472557008E-2,-3.854449475E-1
1.185124129E1,-1.046016740E0,1.531912029E-2,3.642932296E-1
1.186124729E1,-7.946119027E-1,1.614650130E-1,7.095110875E-1
1.187125229E1,-6.251347424E-1,2.921502829E-1,7.701549000E-1
1.188125829E1,-5.553713932E-1,3.380374771E-1,5.843169379E-1
1.189126429E1,-5.770720915E-1,3.863343090E-1,1.703820169E-1
1.190127029E1,-6.473793049E-1,4.827519715E-1,-2.689192951E-1
1.191127629E1,-7.102210126E-1,6.524346614E-1,-5.724476749E-1
1.192128129E1,-7.190981823E-1,6.592267871E-1,-7.143672001E-1
1.193128729E1,-5.580093645E-1,4.879542392E-1,-8.122338027E-1
1.194129329E1,-7.550187975E-2,3.189469028E-1,-9.318111169E-1
1.195129929E1,4.819245905E-1,1.049575210E-1,-1.153121213E0
1.196130429E1,1.079344992E0,5.804881811E-2,-1.327509742E0
1.197131029E1,1.467522490E0,7.253471017E-2,-1.300437133E0
1.198131629E1,1.595730441E0,2.031205773E-1,-1.005204783E0
1.199132229E1,1.561195031E0,2.136081433E-1,-4.946235734E-1
1.200132829E1,1.369300669E0,1.172898835E-1,-1.108702254E-1
1.201133329E1,9.285683973E-1,-1.156035465E-1,-2.876245379E-3
1.202133929E1,5.416185227E-1,-1.741990793E-1,-4.489199817E-2
1.203134529E1,2.060231352E-1,-2.130672759E-1,8.963957012E-2
1.204135129E1,-4.629372194E-2,-1.078554010E-1,7.439295530E-2
1.205135629E1,-1.140366389E-1,2.160563725E-1,-4.551080900E-1
1.206136229E1,3.678688020E-2,7.049789107E-1,-8.528023696E-1
1.207136829E1,5.644121388E-1,1.328801976E0,-1.074645731E0
1.208137429E1,1.162098735E0,1.799510438E0,-1.510905907E0
1.209137929E1,1.425652187E0,1.879730728E0,-1.718388507E0
1.210138529E1,1.302037224E0,1.650426904E0,-1.545592175E0
1.211139129E1,9.196415994E-1,1.270435070E0,-1.031388615E0
1.212139729E1,5.906604360E-1,1.008793804E0,-1.808450246E-1
1.213140329E1,4.221096209E-1,8.643705010E-1,6.139944810E-1
1.214140829E1,3.073322859E-1,8.077659452E-1,1.103717503E0
1.215141429E1,2.661421600E-1,7.687474751E-1,9.987401015E-1
1.216142029E1,3.152330437E-1,7.455685276E-1,2.542696810E-1
1.217142629E1,3.162007579E-1,6.530532968E-1,-5.949196941E-1
1.218143129E1,1.082540350E-1,2.173983085E-1,-1.035413253E0
1.219143729E1,-1.560249098E-1,-3.141270429E-1,-1.259934055E0
1.220144329E1,-1.355647713E-1,-7.142175114E-1,-1.292220041E0
1.221144929E1,-1.154648213E-1,-9.714821362E-1,-9.372431803E-1
1.222145429E1,-9.634077162E-2,-1.101312543E0,-2.230636758E-1
1.223146029E1,-1.013088584E-1,-1.097789011E0,5.852747118E-1
1.224146629E1,-1.676237391E-1,-1.121960231E0,1.314214343E0
1.225147229E1,-3.272305070E-1,-1.130145748E0,1.875440041E0
1.226147829E1,-4.447551562E-1,-1.078953375E0,1.934674675E0
1.227148329E1,-5.764189576E-1,-1.080657839E0,1.373567675E0
1.228148929E1,-7.515171924E-1,-9.282022154E-1,5.027190435E-1
1.229149529E1,-9.158844709E-1,-8.681828856E-1,-2.098097920E-1
1.230150129E1,-1.012465709E0,-8.280423349E-1,-4.564780927E-1
1.231150629E1,-1.041284881E0,-8.113935578E-1,-1.626566756E-1
1.232151229E1,-1.082336428E0,-7.427396446E-1,5.080499500E-1
1.233151829E1,-1.050297633E0,-7.479805040E-1,1.256446776E0
1.234152429E1,-9.495590244E-1,-7.906914908E-1,1.711632634E0
1.235153029E1,-8.231976244E-1,-8.571322328E-1,1.755972070E0
1.236153529E1,-8.143844086E-1,-7.542463803E-1,1.317941358E0
1.237154129E1,-7.203078251E-1,-9.974098599E-1,7.105969155E-1
1.238154729E1,-7.264747372E-1,-1.036175730E0,2.397773570E-1
1.239155329E1,-6.311315006E-1,-7.737456751E-1,6.650272250E-2
1.240155829E1,-4.973460370E-1,-7.182567680E-1,1.645149207E-1
1.241156429E1,-3.556010512E-1,-6.693717062E-1,4.077590919E-1
1.242157029E1,-1.914891498E-1,-4.942189461E-1,5.455727023E-1
1.243157629E1,-1.600387309E-1,-4.089273655E-1,5.020419359E-1
1.244158129E1,-1.992529365E-1,-3.939479685E-1,3.946595746E-1
1.245158729E1,-2.481404833E-1,-3.745083153E-1,2.523792762E-1
1.246159329E1,-3.253813250E-1,-3.551937926E-1,1.877119946E-1
1.247159929E1,-4.628533119E-1,-3.640558326E-1,2.168077397E-1
1.248160529E1,-4.704467985E-1,-2.567144018E-1,2.872128940E-1
1.249161029E1,-4.456576739E-1,-1.874763519E-1,3.881896305E-1
1.250161629E1,-4.768933538E-1,-2.856417471E-1,3.870014763E-1
1.251162229E1,-4.567362472E-1,-3.219143647E-1,2.358562142E-1
1.252162829E1,-4.270886712E-1,-3.612462455E-1,-4.253264666E-3
1.253163329E1,-4.220868167E-1,-4.306146884E-1,-2.003636152E-1
1.254163929E1,-3.833341026E-1,-5.059396899E-1,-3.688540578E-1
1.255164529E1,-2.184408671E-1,-3.943619514E-1,-4.670691544E-1
1.256165129E1,-7.497256055E-2,-2.697718191E-1,-4.632357198E-1
1.257165729E1,-3.508329391E-6,-2.257726908E-1,-3.775751799E-1
1.258166208E1,2.498734519E-2,-2.404071021E-1,-1.316184855E-1
1.259166808E1,-5.793567449E-3,-3.774599898E-1,6.443924010E-2
1.260167408E1,2.181011438E-4,-2.621277541E-1,4.583135337E-1
1.261168008E1,-1.035690996E-1,-2.167141843E-1,9.761207324E-1
1.262168508E1,-2.765287153E-1,-2.372870278E-1,1.207434245E0
1.263169108E1,-4.717438571E-1,-3.102216876E-1,1.046244636E0
1.264169708E1,-5.580176237E-1,-2.560998595E-1,6.493642884E-1
1.265170308E1,-3.635444936E-1,1.058106297E-1,4.533504170E-1
1.266170808E1,-5.145491302E-2,4.037461478E-1,-2.252569664E-1
1.267171408E1,3.561196992E-1,8.338620687E-1,-1.169610946E0
1.268172008E1,9.086497110E-1,1.391053188E0,-1.932108332E0
1.269172608E1,1.454013814E0,2.011628126E0,-2.442817596E0
1.270173108E1,1.635624970E0,2.423855660E0,-2.643482342E0
1.271173708E1,1.651879352E0,2.364372520E0,-2.545472483E0
1.272174308E1,1.637263798E0,1.726185184E0,-2.075628240E0
1.273174908E1,1.360501633E0,8.020573086E-1,-1.314745855E0
1.274175508E1,8.040221192E-1,-6.556950688E-2,-5.720769614E-1
1.275176008E1,1.629316409E-1,-7.442622596E-1,6.283184052E-2
1.276176608E1,-3.691221526E-1,-1.241552748E0,6.366331458E-1
1.277177208E1,-6.767842215E-1,-1.429012728E0,1.100666426E0
1.278177808E1,-8.497439834E-1,-1.367028149E0,1.715795851E0
1.279178308E1,-9.912312533E-1,-1.138086852E0,2.141716395E0
1.280178908E1,-1.099010348E0,-8.904701328E-1,2.054971781E0
1.281179508E1,-1.166641729E0,-7.200161952E-1,1.790641966E0
1.282180108E1,-1.200229890E0,-5.567818147E-1,1.531551840E0
1.283180608E1,-1.013274818E0,-3.246654797E-1,1.087993171E0
1.284181208E1,-5.855565476E-1,-1.030296940E-1,5.895958042E-1
1.285181808E1,-1.056945625E-1,3.292625606E-2,2.746899122E-1
1.286182408E1,4.645769249E-1,1.004902482E-1,-5.253664792E-2
1.287183008E1,1.011552228E0,1.402600855E-1,-2.734163886E-1
1.288183508E1,1.468879190E0,1.725513339E-1,-3.492752409E-1
1.289184108E1,1.723693101E0,2.201108319E-1,-4.154581207E-1
1.290184708E1,1.735825196E0,2.547818971E-1,-5.509959948E-1
1.291185308E1,1.482678473E0,2.185765225E-1,-3.947788578E-1
1.292185808E1,1.065527583E0,2.761125398E-1,-3.244070327E-1
1.293186408E1,6.907564357E-1,3.693604267E-1,-4.959234095E-1
1.294187008E1,2.268925788E-1,3.126301557E-1,-3.866623378E-1
1.295187608E1,-2.292308803E-1,2.442832214E-1,-2.381144089E-1
1.296188108E1,-6.029515757E-1,2.078807956E-1,-3.470152920E-1
1.297188708E1,-9.590639658E-1,4.334073186E-2,-3.678688020E-1
1.298189308E1,-1.272828920E0,-1.528579116E-1,-2.466723937E-1
1.299189908E1,-1.411074786E0,-2.125614917E-1,-4.782461071E-1
1.300190508E1,-1.331915326E0,-1.651657158E-1,-7.008700722E-1
1.301191008E1,-1.056739657E0,-8.125992537E-2,-7.024991065E-1
1.302191608E1,-6.315326196E-1,1.381299448E-1,-6.957309544E-1
1.303192208E1,-1.815579464E-1,4.559454113E-1,-6.784705585E-1
1.304192808E1,2.191230910E-1,7.632709730E-1,-5.576501262E-1
1.305193308E1,5.877983701E-1,9.422501510E-1,-5.364644945E-1
1.306193908E1,8.398119029E-1,1.018401364E0,-4.779976004E-1
1.307194508E1,9.344948427E-1,9.803950471E-1,-3.565076619E-1
1.308195108E1,8.483742732E-1,8.784722310E-1,-2.294307089E-1
1.309195608E1,6.714068297E-1,7.186730897E-1,-1.509102041E-1
1.310196208E1,4.339799072E-1,4.892657697E-1,1.396133834E-1
1.311196808E1,2.218056473E-1,3.848654884E-1,3.582934016E-1
1.312197408E1,3.002589092E-2,3.818880862E-1,3.653100604E-1
1.313198008E1,-1.163226078E-1,4.215725541E-1,2.889483476E-1
1.314198508E1,-3.209633151E-1,4.443141299E-1,3.940567267E-1
1.315199108E1,-4.138627079E-1,5.491775107E-1,2.777427435E-1
1.316199708E1,-4.706292316E-1,6.114088422E-1,4.065685987E-2
1.317200308E1,-4.779027294E-1,5.896706486E-1,-1.780219889E-1
1.318200808E1,-4.205783813E-1,4.277232403E-1,-2.478365743E-1
1.319201408E1,-3.477219281E-1,1.816420001E-1,-1.474311107E-1
1.320202008E1,-2.220412901E-1,-6.537420988E-2,7.081913710E-2
1.321202608E1,-6.184483051E-2,-2.829052502E-1,3.541126424E-1
1.322203108E1,4.766430929E-2,-4.231568572E-1,5.681996727E-1
1.323203708E1,1.105907285E-1,-4.646641946E-1,6.960771096E-1
1.324204308E1,1.490936203E-1,-3.642476213E-1,7.734246629E-1
1.325204908E1,8.745505035E-2,-3.024899143E-1,9.221193570E-1
1.326205508E1,-2.090803519E-2,-2.753927475E-1,1.083663307E0
1.327206008E1,-1.446666934E-1,-2.499585289E-1,1.322788700E0
1.328206608E1,-3.590870149E-1,-4.135718089E-1,1.470744306E0
1.329207208E1,-5.189573461E-1,-7.016471672E-1,1.312462517E0
1.330207808E1,-7.284119198E-1,-1.064141209E0,1.339157395E0
1.331208308E1,-7.353531495E-1,-1.302476057E0,1.502867739E0
1.332208908E1,-6.492738028E-1,-1.374838275E0,1.688612146E0
1.333209508E1,-4.086627059E-1,-1.231484427E0,1.778565711E0
1.334210108E1,8.758113094E-2,-7.968053395E-1,1.584201924E0
1.335210608E1,6.653017518E-1,-3.537717497E-1,1.181404195E0
1.336211208E1,1.113213820E0,1.284165502E-2,5.538324791E-1
1.337211808E1,1.292648057E0,3.005913234E-1,-2.299160278E-1
1.338212408E1,1.112639915E0,4.787442899E-1,-1.129473903E0
1.339212908E1,7.146320790E-1,5.344056898E-1,-1.838402608E0
1.340213508E1,1.644314517E-1,4.256930870E-1,-2.126359853E0
1.341214108E1,-3.308034481E-1,3.566760617E-1,-1.830093715E0
1.342214708E1,-7.359191599E-1,3.518486005E-1,-1.209380783E0
1.343215308E1,-1.129005687E0,3.420223546E-1,-6.096347970E-1
1.344215808E1,-1.485127141E0,2.741461211E-1,-2.959158897E-1
1.345216408E1,-1.611247635E0,1.956168455E-1,1.130559146E-2
1.346217008E1,-1.455663460E0,1.587793869E-1,4.097839826E-1
1.347217608E1,-1.053968807E0,4.727590799E-2,5.130265152E-1
1.348218108E1,-4.586531107E-1,-3.875651479E-2,3.453441578E-1
1.349218708E1,1.675309145E-1,-1.062520945E-1,-1.324663317E-1
1.350219308E1,7.749488859E-1,-5.091638446E-2,-5.101777518E-1
1.351219908E1,1.343900364E0,1.942819262E-1,-7.377712655E-1
1.352220408E1,1.637969557E0,5.267604554E-1,-8.393999666E-1
1.353221008E1,1.712184903E0,7.039264119E-1,-1.097678499E0
1.354221608E1,1.571350183E0,8.111076289E-1,-1.622584217E0
1.355222208E1,1.252558085E0,8.081588781E-1,-1.985524986E0
1.356222808E1,9.355216138E-1,7.428337848E-1,-1.962061864E0
1.357223308E1,7.957366146E-1,6.789476913E-1,-1.684427294E0
1.358223896E1,8.228967120E-1,6.499864322E-1,-1.404933309E0
1.359224496E1,9.102813765E-1,6.735916418E-1,-9.510934800E-1
1.360225096E1,1.064340014E0,9.088607955E-1,-3.833493054E-1
1.361225596E1,1.062237574E0,1.194180946E0,5.311610699E-2
1.362226196E1,8.002962734E-1,1.393972703E0,4.799979329E-2
1.363226796E1,3.572461653E-1,1.441810529E0,-3.392788410E-2
1.364227396E1,-4.139777519E-2,1.353080201E0,-4.548625070E-1
1.365227896E1,-5.261491290E-1,9.652145058E-1,-9.096361363E-1
1.366228496E1,-1.255676405E0,4.077906668E-1,-8.878757232E-1
1.367229096E1,-1.677050154E0,9.326893687E-2,-5.205817026E-1
1.368229696E1,-1.289067076E0,2.383623308E-1,-6.724970430E-1
1.369230196E1,-3.340325730E-1,6.912262595E-1,-7.620132369E-1
1.370230796E1,5.093990488E-1,8.799667794E-1,-3.474532485E-1
1.371231396E1,8.467763753E-1,7.478471875E-1,1.821378440E-1
1.372231996E1,8.222430664E-1,6.232588094E-1,3.560106486E-1
1.373232596E1,5.590765545E-1,5.281415677E-1,1.664234519E-1
1.374233096E1,2.139247701E-1,3.473035598E-1,-4.788577259E-2
1.375233696E1,-1.023229118E-1,1.193732464E-1,2.865135670E-5
1.376234296E1,-2.800542940E-1,-2.179590565E-1,8.531146109E-2
1.377234896E1,-3.711001195E-1,-6.250848949E-1,2.531353211E-1
1.378235396E1,-4.022976463E-1,-9.722995770E-1,4.850797480E-1
1.379235996E1,-3.435063779E-1,-1.335138604E0,7.446417439E-1
1.380236596E1,-2.402283235E-1,-1.605465324E0,8.763198709E-1
1.381237196E1,-1.974806455E-1,-1.785436190E0,8.446466732E-1
1.382237696E1,-2.333828419E-1,-1.774012485E0,7.669617355E-1
1.383238296E1,-3.898942401E-1,-1.586916202E0,6.998333609E-1
1.384238896E1,-5.177819096E-1,-1.375313069E0,6.934300750E-1
1.385239496E1,-5.174597280E-1,-1.182222220E0,8.924844986E-1
1.386239996E1,-4.694632968E-1,-1.029036865E0,1.114195129E0
1.387240596E1,-3.632223120E-1,-9.369362015E-1,1.237898238E0
1.388241196E1,-2.998370326E-1,-9.538586283E-1,1.166334166E0
1.389241796E1,-2.957267323E-1,-1.032998353E0,9.762528795E-1
1.390242396E1,-3.578745948E-1,-1.158234603E0,7.922357404E-1
1.391242896E1,-4.743321271E-1,-1.209788918E0,7.336852312E-1
1.392243496E1,-4.899346912E-1,-1.079793035E0,8.139195549E-1
1.393244096E1,-4.419802138E-1,-8.155480045E-1,8.218513030E-1
1.394244696E1,-3.886615008E-1,-5.651906955E-1,7.322567564E-1
1.395245196E1,-3.234368335E-1,-3.738078189E-1,4.731023115E-1
1.396245796E1,-2.952871679E-1,-2.892570806E-1,2.648063636E-1
1.397246396E1,-2.901904424E-1,-2.220287186E-1,1.937738031E-1
1.398246996E1,-2.450901371E-1,-2.014710778E-1,1.328019619E-1
1.399247496E1,-1.844825774E-1,-2.323841375E-1,1.524632245E-1
1.400248096E1,-1.267146450E-1,-2.338038415E-1,2.041344845E-1
1.401248696E1,-3.870089315E-2,-1.769648123E-1,2.419174379E-1
1.402249296E1,-1.356137417E-2,-1.374902594E-1,3.372118503E-1
1.403249796E1,-5.875245742E-2,-1.205678326E-1,4.013254005E-1
1.404250396E1,-1.141701016E-1,-1.849719894E-1,2.742999029E-1
1.405250996E1,-1.545043413E-1,-2.402334398E-1,-2.766727030E-2
1.406251596E1,-2.672809052E-1,-3.284340101E-1,-2.348621875E-1
1.407252196E1,-3.905409421E-1,-4.354105747E-1,-1.816075015E-1
1.408252696E1,-5.161756794E-1,-5.126569712E-1,1.805093944E-2
1.409253296E1,-5.186285864E-1,-5.328234333E-1,1.704919446E-1
1.410253896E1,-4.914863960E-1,-4.904387212E-1,9.363789618E-2
1.411254496E1,-3.939111310E-1,-4.053851223E-1,-1.550605577E-1
1.412254996E1,-3.249283120E-1,-3.941877043E-1,-3.457552171E-1
1.413255596E1,-3.067861560E-1,-4.226086807E-1,-3.867699265E-1
1.414256196E1,-3.731500071E-1,-4.058949995E-1,-3.475181526E-1
1.415256796E1,-4.735316433E-1,-2.807107902E-1,-2.680492294E-1
1.416257296E1,-4.156066400E-1,-1.311852068E-1,3.204800427E-2
1.417257896E1,-9.697051674E-2,1.021461797E-1,3.170506507E-1
1.418258496E1,3.705567670E-1,4.442989272E-1,3.883790803E-1
1.419259096E1,9.334924838E-1,1.118546042E0,1.547600108E-1
1.420259596E1,1.513645912E0,2.249013972E0,-5.263657683E-1
1.421260196E1,1.815017400E0,3.149504478E0,-1.559906158E0
1.422260796E1,1.670431106E0,3.140750611E0,-2.460463908E0
1.423261396E1,1.333225541E0,2.438617541E0,-2.864839801E0
1.424261996E1,7.777501407E-1,1.476139532E0,-2.637509412E0
1.425262496E1,2.221580882E-1,5.511638099E-1,-1.870305017E0
1.426263096E1,-2.158276002E-1,-2.855154473E-1,-8.144727015E-1
1.427263696E1,-4.656535435E-1,-9.230683601E-1,2.552128369E-1
1.428264296E1,-5.761773214E-1,-1.268531801E0,1.117063188E0
1.429264796E1,-6.167652572E-1,-1.324990177E0,1.524681362E0
1.430265396E1,-6.137626389E-1,-1.073865128E0,1.444841725E0
1.431265996E1,-7.770281558E-1,-7.926169789E-1,1.212199726E0
1.432266596E1,-9.724057040E-1,-5.172616535E-1,7.618138468E-1
1.433267096E1,-1.123631000E0,-2.643017489E-1,5.076102394E-1
1.434267696E1,-1.140630318E0,-9.384722650E-2,4.751096606E-1
1.435268296E1,-1.034818445E0,-3.951314449E-2,4.871473235E-1
1.436268896E1,-8.115230005E-1,-1.709649843E-1,6.678590316E-1
1.437269396E1,-4.933349933E-1,-4.159574729E-1,1.011084743E0
1.438269996E1,-1.012576953E-1,-5.999699342E-1,1.238448461E0
1.439270596E1,2.969308202E-1,-6.454940164E-1,1.046432331E0
1.440271196E1,6.593962102E-1,-5.558111769E-1,4.028836834E-1
1.441271696E1,9.873228282E-1,-3.811940217E-1,-2.950434852E-1
1.442272296E1,1.213578645E0,-1.869004011E-1,-8.110099804E-1
1.443272896E1,1.276947845E0,-2.560320318E-2,-1.069277403E0
1.444273496E1,1.199353539E0,2.031615078E-2,-9.721148050E-1
1.445274096E1,9.292661894E-1,3.658368945E-2,-6.197095495E-1
1.446274596E1,5.248180103E-1,-2.486411512E-2,-2.496340084E-1
1.447275196E1,3.245628610E-2,-7.648450434E-2,5.338507891E-2
1.448275796E1,-4.532456057E-1,-1.574631786E-1,2.125778639E-1
1.449276396E1,-8.275659330E-1,-2.691087449E-1,3.707298446E-1
1.450276896E1,-1.123529989E0,-3.453716397E-1,4.673702860E-1
1.451277496E1,-1.246620091E0,-4.099570602E-1,4.292955565E-1
1.452278096E1,-1.189057177E0,-4.003728890E-1,2.983337134E-1
1.453278696E1,-1.016493125E0,-3.480660367E-1,1.593144071E-1
1.454279196E1,-8.125163694E-1,-3.754146338E-1,2.484774292E-2
1.455279796E1,-5.910755883E-1,-3.027735043E-1,-1.056083161E-1
1.456280396E1,-3.589499708E-1,-2.334459919E-1,-1.613983548E-1
1.457280996E1,-1.556710070E-1,-9.930618703E-2,-2.555449587E-1
1.458281508E1,-3.084450111E-2,1.132289922E-1,-3.641289228E-1
1.459282108E1,1.264534937E-1,3.486004722E-1,-3.857911026E-1
1.460282708E1,2.722117160E-1,6.088933700E-1,-4.566160870E-1
1.461283308E1,3.595487988E-1,8.136985302E-1,-1.344970697E-1
1.462283808E1,4.942262551E-1,1.032500755E0,1.433883458E-1
1.463284408E1,5.608951847E-1,1.087548198E0,-3.994583845E-2
1.464285008E1,5.901356484E-1,9.992464703E-1,-4.327208555E-1
1.465285608E1,6.713756932E-1,8.585080826E-1,-7.808365935E-1
1.466286208E1,8.469794199E-1,6.958116460E-1,-9.667774665E-1
1.467286708E1,1.003492865E0,6.713007027E-1,-9.691514361E-1
1.468287308E1,1.093244555E0,6.458278924E-1,-1.006373057E0
1.469287908E1,9.577575517E-1,7.173562968E-1,-8.897567725E-1
1.470288508E1,7.252934535E-1,7.806798881E-1,-4.911088121E-1
1.471289008E1,5.984568210E-1,7.726692027E-1,-1.213396651E-1
1.472289608E1,4.240181521E-1,7.088556147E-1,2.087298113E-1
1.473290208E1,2.423587565E-1,5.613169152E-1,5.634277600E-1
1.474290808E1,8.982448831E-2,4.230402052E-1,8.421043038E-1
1.475291308E1,-6.339814335E-2,2.550178322E-1,1.050044156E0
1.476291908E1,-1.323819856E-1,1.358124009E-1,1.075189523E0
1.477292508E1,-2.827103917E-1,5.816634715E-2,8.888393444E-1
1.478293108E1,-5.214153694E-1,-7.946453780E-2,6.007084376E-1
1.479293608E1,-7.629001133E-1,-2.693625140E-1,3.745393056E-1
1.480294208E1,-8.250533845E-1,-4.242239740E-1,2.727848893E-1
1.481294808E1,-7.304349102E-1,-4.757832599E-1,4.568914908E-1
1.482295408E1,-4.761231293E-1,-3.879826391E-1,8.922886169E-1
1.483295908E1,-2.387942939E-1,-3.090493208E-1,1.397564063E0
1.484296508E1,-8.151354834E-2,-2.068341440E-1,1.657033088E0
1.485297108E1,2.021090090E-3,-1.935861075E-1,1.849409407E0
1.486297708E1,8.462952957E-2,-1.462493885E-1,1.917462811E0
1.487298208E1,1.451889228E-1,-5.590113580E-2,1.831464302E0
1.488298808E1,1.724612868E-1,-2.404492021E-2,1.414850771E0
1.489299408E1,2.268705055E-2,-1.425907856E-1,8.237475550E-1
1.490300008E1,-2.087798050E-1,-2.719990236E-1,6.670503616E-3
1.491300608E1,-4.201123582E-1,-2.988932920E-1,-8.650727516E-1
1.492301108E1,-5.685193692E-1,-1.882756662E-1,-1.419706299E0
1.493301708E1,-8.052077883E-1,-1.702966475E-1,-1.615714324E0
1.494302308E1,-1.047178290E0,-3.269084716E-1,-1.259245253E0
1.495302908E1,-1.179053468E0,-5.079271585E-1,-5.359493548E-1
1.496303408E1,-1.229869134E0,-6.810485959E-1,3.017192513E-1
1.497304008E1,-1.058665876E0,-7.358282357E-1,6.893317616E-1
1.498304608E1,-6.839814131E-1,-5.559298754E-1,5.471608061E-1
1.499305208E1,-1.049780593E-1,-5.210512340E-2,6.673836529E-2
1.500305708E1,5.572105618E-1,5.915616381E-1,-5.376368612E-1
1.501306308E1,1.116375702E0,1.063989766E0,-1.135577227E0
1.502306908E1,1.373578200E0,1.309371679E0,-1.554956490E0
1.503307508E1,1.399376408E0,1.438526148E0,-1.842191019E0
1.504308008E1,1.301449140E0,1.495721272E0,-1.902703854E0
1.505308608E1,1.154463295E0,1.355948845E0,-1.513019090E0
1.506309208E1,9.393908626E-1,9.337746119E-1,-7.289004546E-1
1.507309808E1,6.798268933E-1,5.294308788E-1,9.862557113E-2
1.508310308E1,2.429901096E-1,3.007047594E-2,5.297448742E-1
1.509310908E1,-3.070077655E-1,-5.255740553E-1,2.421080571E-1
1.510311508E1,-7.363002522E-1,-8.525439227E-1,-4.652927703E-1
1.511312108E1,-8.955583799E-1,-6.495484757E-1,-9.937933570E-1
1.512312708E1,-8.946301344E-1,-2.971478981E-1,-1.017459962E0
1.513313208E1,-7.433069707E-1,-2.578867686E-1,-1.166240610E0
1.514313808E1,-3.120520122E-1,-2.169258535E-1,-1.214683038E0
1.515314408E1,1.676463971E-1,-4.653506577E-2,-9.430272460E-1
1.516315008E1,5.546690695E-1,3.913623297E-1,-8.232938111E-1
1.517315508E1,6.350484042E-1,8.088704842E-1,-7.231122959E-1
1.518316108E1,4.780619198E-1,1.139140520E0,-4.399608779E-1
1.519316708E1,2.639142247E-1,1.461460097E0,4.761621594E-2
1.520317308E1,-2.266775474E-2,1.637801011E0,4.651658857E-1
1.521317808E1,-1.050101459E-1,1.754026701E0,5.444225550E-1
1.522318408E1,1.841918246E-1,1.844189013E0,3.048551130E-1
1.523319008E1,7.523985140E-1,1.693063631E0,-4.223712838E-1
1.524319608E1,1.364408304E0,1.500832323E0,-1.297359744E0
1.525320108E1,1.695473853E0,1.112988263E0,-1.482029432E0
1.526320708E1,1.560444102E0,6.295901746E-1,-1.157834653E0
1.527321308E1,1.084670783E0,1.250830525E-1,-4.778713006E-1
1.528321908E1,5.367283501E-1,-3.049474990E-1,1.015690595E-1
1.529322408E1,5.943490058E-2,-6.007329959E-1,3.561685234E-1
1.530323008E1,-3.796008016E-1,-7.131889862E-1,-1.407190919E-2
1.531323608E1,-6.371458004E-1,-6.307274580E-1,-6.661265016E-1
1.532324208E1,-6.909952945E-1,-5.134059995E-1,-1.000804753E0
1.533324708E1,-5.893068056E-1,-5.137925005E-1,-8.219910514E-1
1.534325308E1,-6.537796672E-1,-6.708031046E-1,6.781600714E-3
1.535325908E1,-6.346086936E-1,-8.622210646E-1,1.142805555E0
1.536326508E1,-4.687762490E-1,-9.224555719E-1,1.823893912E0
1.537327008E1,-3.042977272E-1,-9.606150860E-1,1.928647365E0
1.538327608E1,-2.283273393E-1,-9.744472593E-1,1.478910527E0
1.539328208E1,-2.527263084E-1,-9.995973033E-1,8.088470954E-1
1.540328808E1,-3.743804075E-1,-1.055528845E0,1.771256107E-1
1.541329408E1,-5.110272060E-1,-1.021226154E0,-7.757442534E-2
1.542329908E1,-5.766627865E-1,-1.009629371E0,8.829646468E-2
1.543330508E1,-5.467481388E-1,-1.007440758E0,4.731087434E-1
1.544331108E1,-4.576087980E-1,-8.847591573E-1,9.177146494E-1
1.545331708E1,-4.610935923E-1,-8.554651916E-1,1.186049223E0
1.546332208E1,-4.680402307E-1,-8.138388634E-1,1.265459674E0
1.547332808E1,-3.805329940E-1,-7.505690664E-1,1.202260628E0
1.548333408E1,-2.384955011E-1,-7.322351217E-1,9.751208586E-1
1.549334008E1,-2.501620120E-1,-6.877220231E-1,6.109165066E-1
1.550334508E1,-3.014618276E-1,-6.639852512E-1,2.688526368E-1
1.551335108E1,-3.643176417E-1,-6.258350927E-1,9.447697163E-2
1.552335708E1,-3.717238712E-1,-5.724277943E-1,9.786952615E-2
1.553336308E1,-3.208611350E-1,-5.184831369E-1,1.862484366E-1
1.554336808E1,-2.555236164E-1,-4.814006799E-1,2.736613870E-1
1.555337408E1,-1.825518268E-1,-4.364525485E-1,2.704308003E-1
1.556338008E1,-9.554189578E-2,-3.838188368E-1,2.564308119E-1
1.557338608E1,-8.053019285E-2,-3.414633608E-1,3.150368696E-1
1.558339121E1,-1.650649975E-1,-3.180604649E-1,4.369600868E-1
1.559339721E1,-2.827201858E-1,-3.222441477E-1,4.884430665E-1
1.560340321E1,-4.050126547E-1,-3.195111591E-1,5.309090549E-1
1.561340921E1,-4.593027364E-1,-3.480461562E-1,4.591455925E-1
