,acc_phone_x,acc_phone_y,acc_phone_z,gyr_phone_x,gyr_phone_y,gyr_phone_z,linacc_phone_x,linacc_phone_y,linacc_phone_z,mag_phone_x,mag_phone_y,mag_phone_z,labelswitch,labelsquad,labellunge,labeljumpingjack,labellegraise,labelcrunch,labelpushup,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7
2016-02-08 18:29:01.658190336,5.5818083033252694,-9.015983639751848,-1.6196359003534635,0.02335450725552615,-0.31676175544801805,-0.19992694106172634,-0.6287755611485148,-1.7609508012635053,0.7729669361291659,-43.9062968527207,30.289622008566997,-2.8283610956871144,0,0,1,0,0,0,0,-0.046032481679974604,-0.5114497220387104,-0.273544984359862,0.03596658427517914,-0.03697808890974369,-0.10642103203487872,-0.20312273050298793
2016-02-08 18:29:01.758190336,6.3064628641812295,-10.35550428352736,-1.8154681767277956,0.21356065588205717,-0.1693379046540181,0.005536442425564903,0.09031065839542082,-3.166890155204352,0.6296447731552073,-44.78967503130852,29.896971662462857,-2.17790981848612,0,0,1,0,0,0,0,-0.05600037933566193,-0.5561008327028316,-0.2914408542121775,0.04417670407945125,-0.0008123511326697105,-0.24314332777998163,-0.16235886915984246
2016-02-08 18:29:01.858190336,6.969738694691669,-10.730691836621899,-1.9842996316074015,0.21855163676150713,-0.015790262687571846,0.14586576117731206,0.8377106416189041,-3.481546497300787,0.3467796641729821,-44.98187768601692,30.00831867791473,-2.6049318885793333,0,0,1,0,0,0,0,-0.06642386773379307,-0.5817810497982127,-0.2956831229416609,0.03244765170222665,0.004102236259421638,-0.3020409435560048,-0.0793156548467305
2016-02-08 18:29:01.958190336,7.2352197240423965,-10.296266841658941,-2.0786395156332853,0.06574544119954827,0.12696195471150204,0.24527346382867332,1.2350780748557875,-2.8989602012904996,0.11265397611784243,-44.623294897252194,30.64419527082126,-3.435826719249213,0,0,1,0,0,0,0,-0.06964449131300883,-0.5842336516979892,-0.28744488866747553,0.02165491930074441,-0.019762253525648747,-0.27917076215711634,-0.007116301955725032
2016-02-08 18:29:02.058190336,6.901558413185325,-9.605650835264758,-2.003339590795711,-0.14579732099672224,0.2508075262878682,0.3165120287924592,1.069851810532342,-2.015259017447875,0.11913201083669273,-43.780900633232974,31.792401685466793,-4.100034108001579,0,0,1,0,0,0,0,-0.05736037611981403,-0.5657951648666373,-0.2778192116676286,0.02813585307416465,-0.05725621804126223,-0.207149542828423,0.0042251664376176746
2016-02-08 18:29:02.158190336,6.019361086024118,-9.159189668766956,-1.7168931156304186,-0.297800647933595,0.3474533946372662,0.3435363027023896,0.3818404790493398,-1.3793395906654313,0.4194351716422958,-42.53347891242113,33.27488442829783,-4.414225859588668,0,0,1,0,0,0,0,-0.02807440555753019,-0.5331865518733202,-0.27744111077284433,0.05328170387113639,-0.08746192489775768,-0.12741260664143206,-0.061715800559184186
2016-02-08 18:29:02.258190336,4.901526691542712,-9.067345941422941,-1.2953416535817999,-0.3027615911412798,0.40860866843210736,0.30348059929982607,-0.5516630466086245,-1.1496371384625903,0.8700930500060633,-41.06841355372763,34.70012926949328,-4.617128219839813,0,0,1,0,0,0,0,0.009185401554121618,-0.49489344372391786,-0.28802805804032744,0.08417644664886995,-0.09171424976064206,-0.06528362853745827,-0.1744687130770738
2016-02-08 18:29:02.358190336,4.000406700402756,-9.049149662750052,-0.8964571964629945,-0.13706920144908308,0.4325905275599001,0.2037746234175968,-1.3309035688126882,-1.0700470350440454,1.2053575138811667,-39.66770584605466,35.59556666097756,-5.195924770046998,0,0,1,0,0,0,0,0.038399796021810526,-0.4587880652401684,-0.3021858420863414,0.10357754206271844,-0.06126759915348403,-0.02267503105307984,-0.2706062789943584
2016-02-08 18:29:02.458190336,3.696782307385694,-8.727806904096653,-0.6503948722851309,0.14824331302809274,0.4240267038958752,0.09624925524696258,-1.6072251414102263,-0.7420249009569557,1.1988603187865379,-38.573603870559054,35.66730803094138,-6.617150333056372,0,0,1,0,0,0,0,0.04573193464584588,-0.43031393948704194,-0.3107094769603277,0.10152512222349139,-0.0027011149789388884,0.01131294664092166,-0.2884086981541103
2016-02-08 18:29:02.558190336,4.108538315920858,-7.978730946437123,-0.569676344131735,0.4423704149333927,0.38087389145895634,0.049104620662826705,-1.2388628893271967,0.025351839231418562,0.8050227397393857,-37.844064892694924,35.00879694471248,-9.065871288838427,0,0,1,0,0,0,0,0.028371794353804075,-0.41173681888655767,-0.31068340682383744,0.08051973506550669,0.062026362175532514,0.043491320790364746,-0.20314606973386812
2016-02-08 18:29:02.658190336,5.030629233053354,-7.066425548112467,-0.5582201008830322,0.615740956215797,0.2815288459338592,0.09423436308986978,-0.3518218995131616,1.0386457485768807,0.1863926681400664,-37.33223947445479,34.08317886635333,-12.267907526369509,0,0,1,0,0,0,0,-0.003179735695069407,-0.4028579455522312,-0.3074571246386865,0.05146121328839079,0.10328989935932088,0.06716670715869094,-0.04174446155988516
2016-02-08 18:29:02.758190336,6.046712741144213,-6.472772266720939,-0.5161520410996258,0.577264599796125,0.09273379326877665,0.19164767902063665,0.7253130673337949,1.8337390066981993,-0.3886331926319943,-36.830421016931645,33.4502806700381,-15.462874699872119,0,0,1,0,0,0,0,-0.03135775991243859,-0.4027385366660544,-0.3088880748898388,0.024412514261944542,0.09781665073358327,0.06681394480988005,0.13180377623567957
2016-02-08 18:29:02.858190336,6.748013439427676,-6.544605344511895,-0.4538083395410899,0.32336750453253915,-0.19697227313438892,0.2437632073582691,1.6141558472245114,1.9946781024345417,-0.707193976809773,-36.28308128762155,33.39782015016741,-17.586662029801296,0,0,1,0,0,0,0,-0.04241772001633604,-0.41105969989952384,-0.3166973084029375,0.0016783265958471945,0.0423986541916146,0.03268103893631131,0.25082263138486816
2016-02-08 18:29:02.958190336,6.92927860734535,-7.216628605885303,-0.515179717345466,-0.05101933372996795,-0.5417983594818474,0.15557581246093116,2.041819532211632,1.4546121685173177,-0.7270682947941502,-35.9064922674385,33.72344525383588,-17.656341395283913,0,0,1,0,0,0,0,-0.03480718183010125,-0.42786477723621175,-0.3222907517565257,-0.021726943741631345,-0.04148065934261123,-0.0261176949710748,0.2790466251004337
2016-02-08 18:29:03.058190336,6.652813946289044,-8.012944654518167,-0.8807691235175427,-0.3944645204180617,-0.8374488569328824,-0.09962860745755532,1.9227651458526644,0.5679470973457046,-0.5760970756831809,-36.110307504341044,33.82334272664988,-15.224270467618002,0,0,1,0,0,0,0,-0.019611010507576354,-0.4518422817161488,-0.3110683280574331,-0.05129679612987349,-0.11704443644091916,-0.08087822713917037,0.22356320854251083
2016-02-08 18:29:03.158190336,6.163142354632043,-8.336429230310227,-1.6174364019618728,-0.5775934350416931,-0.9697706614388529,-0.4561713405853107,1.34644032847183,-0.10475938183298579,-0.44462961074059226,-37.25685974529647,33.03300800048833,-10.66364086139975,0,0,1,0,0,0,0,-0.013130050235384326,-0.47886111748862703,-0.27266149613830754,-0.08596186335405427,-0.15200343720644172,-0.0977062953459332,0.12263127188856818
2016-02-08 18:29:03.258190336,5.728784862622987,-7.853859761552952,-2.5909145882382423,-0.5639626664113306,-0.8878399971440922,-0.7916348015952477,0.5074486890010806,-0.1632226605075035,-0.44733056426545637,-39.411134845798586,30.991023772166436,-5.076400526531762,0,0,1,0,0,0,0,-0.02689736702670461,-0.5026285136262492,-0.20969533222185235,-0.11670443511791195,-0.13730888351904533,-0.059131738074561756,0.01924120660534678
2016-02-08 18:29:03.358190336,5.518196453070158,-6.71458511919866,-3.516966026771301,-0.42771245516898465,-0.6488063561728383,-0.9974779659054069,-0.36651160388212756,0.35938172690979897,-0.5468880736216019,-42.24347544485439,27.789330746033908,0.19195466265745922,0,0,1,0,0,0,0,-0.061743767312062756,-0.5177116022682212,-0.13822390013458388,-0.1320837621722315,-0.09261571474503441,0.021209965949189086,-0.0613037133182397
2016-02-08 18:29:03.458190336,5.570460471166807,-5.451088114187507,-4.128352413866459,-0.3039429366219233,-0.3950671142913544,-1.035834904871083,-1.0598445738962963,1.007276356408063,-0.5896258820591311,-45.14681499802248,23.83749211061134,4.193566846616372,0,0,1,0,0,0,0,-0.109188663817098,-0.5230108752833429,-0.07865178975565218,-0.12641268196146735,-0.05403123710822053,0.10204490360060525,-0.11667679954708288
2016-02-08 18:29:03.558190336,5.842841568762717,-4.626359108929152,-4.348769034455161,-0.30270187584257363,-0.2716250136678139,-0.9462038484538393,-1.397693980746268,1.200855828040426,-0.42862642527273254,-47.496866236461535,19.575731962805392,6.808108073085361,0,0,1,0,0,0,0,-0.15814623022397578,-0.5229695942019069,-0.04277250215419921,-0.10434363942475476,-0.05148527110229815,0.1362098757334046,-0.1559284541713758
2016-02-08 18:29:03.658190336,6.270017625857993,-4.466615774669412,-4.35313743369677,-0.44284204240689073,-0.33680850784758504,-0.8034645583507776,-1.2823608207563821,0.6296913272201047,-0.04928824415652307,-48.90720132220316,15.264256222117973,8.701196793890354,0,0,1,0,0,0,0,-0.20161644297930895,-0.5251820595931974,-0.025715593387525507,-0.07836873505793163,-0.09034731502292356,0.09842829693882253,-0.18308548890886497
2016-02-08 18:29:03.758190336,6.784320098907611,-4.728434879804014,-4.465098671591648,-0.6472272873783551,-0.5268851515613877,-0.6619710582159927,-0.7389986911643425,-0.5254031840355142,0.3944748274832356,-49.35071777819874,10.991928418066712,10.839393117924919,0,0,1,0,0,0,0,-0.23883897681796126,-0.5356712067541816,-0.00876661183458821,-0.06085900817820137,-0.14905478310039535,0.0016471694823694558,-0.1901319136016103
2016-02-08 18:29:03.858190336,7.299741377610166,-4.889450500814924,-4.949676844539708,-0.7964265660951987,-0.6981247180442448,-0.525652715287602,0.06237404454346782,-1.6968955261880536,0.6680188973943446,-49.10636199820031,6.862837833061202,13.863701030870034,0,0,1,0,0,0,0,-0.2722857428524357,-0.5549519945063495,0.028055641517270444,-0.05602033506065079,-0.19336863411563007,-0.10933030806480735,-0.164810722376165
2016-02-08 18:29:03.958190336,7.702658243039546,-4.531323220425537,-5.830896847107444,-0.7988601666054455,-0.7166233471274704,-0.3608516055073486,0.8486646535133775,-2.296884297536452,0.6144530746046,-48.583388721244006,3.1822400374407587,17.69532798531752,0,0,1,0,0,0,0,-0.302693171934777,-0.5776230220818462,0.09145186309399271,-0.057169439685522336,-0.19676347524404622,-0.18394534204594398,-0.10602116108317
2016-02-08 18:29:04.058190336,7.883966183574554,-3.6526281625612995,-6.85264360596945,-0.6312363373542192,-0.5359722156935236,-0.13723295366778715,1.3530073649740157,-2.0995663566336025,0.27306946924797487,-48.125865956760826,0.47210246788973,21.57910145624773,0,0,1,0,0,0,0,-0.3263581608602882,-0.595827117143317,0.16788137639605438,-0.05129700193572475,-0.1535880815256437,-0.19563006150593543,-0.03289684720416466
2016-02-08 18:29:04.158190336,7.801204300977428,-2.6952672474820876,-7.612251133705704,-0.33343512997025204,-0.21557474832101242,0.13500924180892526,1.4397474629843883,-1.3793836132231538,-0.13274203314233124,-47.893341413802744,-0.7193609230741617,24.492815051368854,0,0,1,0,0,0,0,-0.3367693553062564,-0.604200751214725,0.22926747683114929,-0.028223001647110172,-0.07842270301238947,-0.15608253903482444,0.02172724089858041
2016-02-08 18:29:04.258190336,7.519948933809283,-2.259706138774344,-7.786936333332741,0.022634506033174278,0.12461992947868311,0.397835836650633,1.1662410128126868,-0.7093356969772081,-0.337935051820496,-47.86291394993727,-0.09878877611401565,25.65477195923168,0,0,1,0,0,0,0,-0.3292343978417756,-0.6028784687223706,0.24847211609539055,0.01149901143356387,0.0047195850163821405,-0.104632046820117,0.030364034398929707
2016-02-08 18:29:04.358190336,7.189549699381494,-2.6950083183804376,-7.314366177648407,0.3605080778719953,0.3767361555105565,0.5734574744016846,0.7343588514175292,-0.5573286375975645,-0.21187378535778015,-47.92911350676193,2.179316258726265,24.853450388178743,0,0,1,0,0,0,0,-0.30500318558725903,-0.5965454726602251,0.21526212681100218,0.05547149814973253,0.0742575279847432,-0.07975316532425455,-0.011001082895196423
2016-02-08 18:29:04.458190336,6.957341825408713,-3.8401925981858716,-6.418813369419358,0.6117175942108654,0.4975843468829195,0.611651368422942,0.35858126961518144,-0.9596933658504351,0.15644164570100536,-48.022084244326656,5.532903012675799,22.467685061853953,0,0,1,0,0,0,0,-0.2717859520352636,-0.5904355416643293,0.14286143810556504,0.086708018605106,0.117362686939915,-0.09215597609980018,-0.07918170991098321
2016-02-08 18:29:04.558190336,6.877429445750187,-5.10108070727526,-5.472911337492529,0.7249260115461178,0.5148492990354567,0.5279892987163282,0.13907524431257037,-1.5004980369766265,0.523194809958259,-48.15344930967617,9.188259647923344,19.223028271662805,0,0,1,0,0,0,0,-0.2400105625846441,-0.5863997372942158,0.06082378904276278,0.09513986006643832,0.13057387471881024,-0.11829186130406752,-0.1375684872751118
2016-02-08 18:29:04.658190336,6.880688472408063,-5.826334759191059,-4.786131998501249,0.6844434982952519,0.49392253975954487,0.4068659716352474,0.026980809853552543,-1.614378311799521,0.6546777324882432,-48.34950047439432,12.515714079761521,15.837844490224944,0,0,1,0,0,0,0,-0.21697762999895076,-0.5820080664262235,-0.0016248922246994658,0.08547220340967737,0.11840221383795621,-0.11921394051806536,-0.15788550969137327
2016-02-08 18:29:04.758190336,6.830979754906319,-5.7396498786738865,-4.44927993113336,0.5303488422602691,0.4940808955697787,0.3601001553948081,-0.09785322600289723,-1.0031360794683946,0.47341540193134074,-48.521681862041945,15.292170840245202,12.72526616157843,0,0,1,0,0,0,0,-0.20255697679865786,-0.5731816509803307,-0.031726925713391245,0.07485607796532663,0.09214777516123292,-0.0716392512907488,-0.13512036356354915
2016-02-08 18:29:04.858190336,6.630164720015382,-5.133305638907469,-4.319185632573018,0.3551593878703508,0.5409913419874248,0.4584674617399215,-0.2997668851016751,0.12844715233773618,0.0884859508930948,-48.39311062520191,17.744652683237316,9.866644508661969,0,0,1,0,0,0,0,-0.18936439038799832,-0.5580169709021785,-0.03910751217808948,0.08054563695418762,0.06747971906656383,0.011376721785938026,-0.08643605945041577
2016-02-08 18:29:04.958190336,6.298908620580067,-4.677218172576924,-4.135620972878534,0.26194385859394875,0.6242427342954526,0.6765835062235517,-0.5096357734365957,1.1908252191677058,-0.2966172258798946,-47.58279757131023,20.335214014455712,6.897068971154383,0,0,1,0,0,0,0,-0.16776747024732425,-0.5385543322439803,-0.04811017245032484,0.10563616522387449,0.058575286832678354,0.08609839740980611,-0.03648005930631975
2016-02-08 18:29:05.058190336,5.976973603856518,-4.957391866465305,-3.686776891813845,0.30199579172532415,0.7104527061803638,0.8928957936515486,-0.5566937045040972,1.608138600345962,-0.5199445581134059,-45.837679229696505,23.394330318449697,3.362749465507049,0,0,1,0,0,0,0,-0.13294963585512853,-0.5190372799186479,-0.08155276870837366,0.13392991872657045,0.07017942220315034,0.10733636550906853,-0.0003102575943243675
2016-02-08 18:29:05.158190336,5.84113409821803,-6.053239445948394,-2.925164425143027,0.4360616357839328,0.7573431220376555,0.9566377798778993,-0.28805742978377025,1.2221648108773027,-0.5443002522929404,-43.269928457266005,26.821090647623503,-0.9627106268038894,0,0,1,0,0,0,0,-0.08949055176783448,-0.5022399677165619,-0.1460138728706303,0.13950148014833194,0.09301169364697807,0.060985508775225336,0.024517170337896632
2016-02-08 18:29:05.258190336,5.991111992826962,-7.451889032456992,-1.9808593392357408,0.5535545846228885,0.7224888710720025,0.7859639414588372,0.3076278585075123,0.41561784156247145,-0.4440459023139652,-40.414207908266334,30.05875085390973,-5.852952233734004,0,0,1,0,0,0,0,-0.04992549485494228,-0.48715030703638995,-0.22750844422931973,0.10561147588468019,0.10751163063360994,-0.023616448500711176,0.052292440764460234
2016-02-08 18:29:05.358190336,6.37125188022501,-8.374845061340194,-1.0845409611213002,0.5423815461246184,0.5717646972160538,0.43047182907842724,1.0551139868073136,-0.14111813783801874,-0.32542551628401023,-38.022581367922506,32.395016387115504,-10.614343831007108,0,0,1,0,0,0,0,-0.027406072388179933,-0.47019868950511057,-0.299751752130136,0.03940913056059378,0.09520449869331456,-0.09114686255360328,0.09450175855764259
2016-02-08 18:29:05.458190336,6.77367763253926,-8.305578011038808,-0.4558494176635107,0.36197163596171983,0.29474370984111686,0.04739878250261065,1.654125535223821,0.04602822266064473,-0.2479403792125124,-36.70226438190614,33.409690429799994,-14.305651056178414,0,0,1,0,0,0,0,-0.02683217223100642,-0.44920024955431964,-0.3394590585950983,-0.029455878181981643,0.05061813605401029,-0.09613437834266471,0.14613844804876974
2016-02-08 18:29:05.558190336,6.9265937612923585,-7.357306533022329,-0.2154216789731871,0.06841477025553815,-0.07596551474568254,-0.1992371990171391,1.8131928654226965,0.9372378158596807,-0.1972459918886482,-36.6286158713569,33.26065990191084,-16.0978890237237,0,0,1,0,0,0,0,-0.04063728397985093,-0.426776784229167,-0.3391312885838856,-0.06680280505568637,-0.0145360765516081,-0.03275740585444202,0.182506578923242
2016-02-08 18:29:05.658190336,6.63154459656503,-6.220418648892321,-0.3530655344343421,-0.22302015183248064,-0.45793472972110494,-0.24607098499272118,1.390467195772762,1.9587101022372857,-0.11376458659157467,-37.521465344103376,32.58664939382408,-15.608218625373055,0,0,1,0,0,0,0,-0.05292764886925621,-0.410285500990566,-0.30983565664526136,-0.056194143672687026,-0.07784475792458434,0.06141718925994342,0.17053855093654016
2016-02-08 18:29:05.758190336,5.887973605707633,-5.716101846338771,-0.7531704914544819,-0.40680964251433815,-0.7423642010705306,-0.1631259434435971,0.4812942287475969,2.3702803059746245,0.05444313216659366,-38.88147947362446,32.0771558443769,-13.054969126790214,0,0,1,0,0,0,0,-0.049993874237238056,-0.40800828366471864,-0.27303604920895824,-0.009336007397522958,-0.11861800790297564,0.12955121101821104,0.09029599396764895
