"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.182907267E1,1.627525114E0,-1.354968266E0,2.320678031E-1
1.183906867E1,1.910396451E0,-1.242077243E0,-6.751676126E-1
1.184906367E1,1.886945023E0,-5.511182016E-1,-4.288885903E-1
1.185905867E1,1.093430496E0,-4.277618319E-1,4.488451374E-1
1.186905367E1,3.437390971E-1,-6.743827701E-1,3.771128114E-1
1.187904867E1,-4.329477274E-1,-2.112593168E-1,-3.145566671E-1
1.188904467E1,-1.826447976E0,1.296929973E-1,8.106828287E-2
1.189903967E1,-2.751260560E0,-3.793960029E-1,8.497264418E-1
1.190903467E1,-2.182220058E0,-9.809107715E-1,6.784208572E-1
1.191902967E1,-7.756682396E-1,-1.588334152E0,1.826904058E-2
1.192902467E1,5.482144743E-1,-1.478312357E0,-4.592347625E-1
1.193902067E1,1.253551819E0,-1.358650258E0,1.572395226E-1
1.194901567E1,1.289085934E0,-1.789736817E0,9.246962249E-1
1.195901067E1,1.312936726E0,-2.037092165E0,6.337399435E-1
1.196900567E1,1.078429465E0,-1.837553008E0,-2.784180969E-2
1.197900067E1,6.910145903E-1,-1.402275457E0,-2.812724152E-1
1.198899667E1,4.290833026E-1,-1.159920940E0,-4.577596562E-1
1.199899167E1,5.505562842E-1,-1.013831180E0,-6.216338682E-1
1.200898667E1,6.988679856E-1,-6.112603229E-1,-1.700197819E-1
1.201898167E1,7.554631859E-1,-4.928647310E-1,6.248100758E-1
1.202897667E1,7.067997336E-1,-5.577103525E-1,7.962517543E-1
1.203897267E1,6.334809119E-1,-6.085144705E-1,-1.368444344E-1
1.204896767E1,4.849639732E-1,-4.410847127E-1,-9.132476690E-1
1.205896267E1,4.655558950E-1,-9.430275384E-1,-1.146618670E0
1.206895767E1,4.156504941E-1,-7.301464963E-1,-9.775242104E-1
1.207895267E1,5.547826517E-1,-9.120048434E-1,-6.509513690E-1
1.208894867E1,8.901497054E-1,-1.242273417E0,-2.173548929E-1
1.209894367E1,1.424434358E0,-1.300194182E0,9.533008039E-3
1.210893867E1,1.805666971E0,-1.143449041E0,-2.672747657E-2
1.211893367E1,1.767012783E0,-1.035984234E0,2.950297442E-1
1.212892867E1,1.525491201E0,-7.583362153E-1,4.497219273E-1
1.213892467E1,1.379819518E0,-6.204579931E-1,-2.415648508E-1
1.214891967E1,1.157472711E0,-4.096875036E-1,-5.295823216E-1
1.215891467E1,1.074769692E0,-2.683369124E-1,2.015067458E-1
1.216890967E1,1.235309676E0,-4.647948799E-1,3.642207241E-1
1.217890467E1,1.433242019E0,-5.976420115E-1,8.191569060E-2
1.218890067E1,1.707019765E0,-5.717894246E-1,-2.035588261E-1
1.219889567E1,1.834541107E0,-4.384941038E-1,-3.519456643E-1
1.220889067E1,1.675389252E0,-2.951949281E-1,-1.447641957E-1
1.221888567E1,1.362890659E0,-2.845955341E-1,-6.130834848E-2
1.222888067E1,1.093690698E0,-1.529915205E-1,-8.939340234E-2
1.223887667E1,8.898000419E-1,4.240283847E-2,-1.717534813E-1
1.224887167E1,7.467461568E-1,6.239826947E-2,-2.675864223E-1
1.225886667E1,8.517399305E-1,1.118274146E-1,-2.002522257E-1
1.226886167E1,1.034404609E0,1.254800785E-1,-8.555353582E-2
1.227885667E1,1.134382056E0,1.014769658E-2,7.857488394E-3
1.228885267E1,1.111149314E0,-1.311575787E-1,-9.373963773E-3
1.229884767E1,8.321108276E-1,-3.331546135E-1,-4.845792264E-2
1.230884267E1,4.476441193E-1,-4.716951790E-1,-3.130686969E-2
1.231883767E1,2.814884698E-1,-5.406587023E-1,4.575709373E-2
1.232883267E1,3.351010054E-1,-4.549753582E-1,2.002098334E-1
1.233882867E1,5.781095338E-1,-4.050183557E-1,2.438663149E-1
1.234882367E1,9.509396982E-1,-2.914856006E-1,3.473678792E-1
1.235881867E1,1.226341217E0,-3.728433207E-1,9.139665842E-2
1.236881367E1,1.180708376E0,-4.200490621E-1,-2.066055179E-2
1.237880867E1,1.276301581E0,-3.711914822E-1,1.104726148E-1
1.238880467E1,1.493694043E0,-1.924881466E-1,1.735947695E-1
1.239879967E1,1.908537036E0,-2.848031102E-1,-2.336839736E-3
1.240879467E1,1.624434276E0,-2.730912834E-1,-5.980052698E-1
1.241878967E1,1.207968680E0,-6.495538844E-1,-9.403256862E-1
1.242878467E1,1.051705935E0,-8.223082629E-1,-6.223483980E-1
1.243878067E1,2.396878946E-1,-2.804193065E-1,-3.926719598E-1
1.244877567E1,1.899618278E0,-1.268293089E0,2.814079244E-1
1.245877067E1,7.388167477E-1,-3.848687044E-1,7.239942022E-1
1.246876567E1,1.068276359E0,-3.318528771E-1,4.478762537E-2
1.247876067E1,1.332604421E0,-3.072211888E-1,-3.585231972E-1
1.248875667E1,1.009021845E0,-2.985740340E-1,-5.039153838E-1
1.249875167E1,6.657288909E-1,-4.475491020E-1,-3.818351689E-1
1.250874667E1,4.758434862E-1,-8.516911063E-1,9.336687773E-2
1.251874167E1,1.149547979E0,-1.086373784E0,1.736187431E-1
1.252873667E1,2.121505494E0,-1.099741396E0,-5.722911157E-1
1.253873167E1,2.289479628E0,-2.257490680E0,-1.163377083E0
1.254872767E1,3.309513534E0,-8.023502541E-1,-1.960010076E-1
1.255872267E1,3.184239278E0,-3.503084439E-1,1.400408149E-1
1.256871346E1,2.631362818E0,-1.485276391E0,4.873747802E-1
1.257870846E1,2.057967895E0,-9.425062591E-1,7.244887304E-1
1.258870346E1,1.356686763E0,-3.342604682E-1,-6.932926655E-2
1.259869946E1,4.679976922E-1,-7.586145428E-1,-4.967773953E-1
1.260869446E1,-1.547886622E-1,-7.623468205E-1,-6.173224238E-1
1.261868946E1,-5.945092195E-1,-1.114188989E0,-6.142925428E-1
1.262868446E1,-6.162386423E-1,-1.336723492E0,-4.413256180E-1
1.263867946E1,-3.187440044E-1,-6.625240320E-1,-7.207775027E-2
1.264867546E1,-6.239493656E-1,-1.412508962E0,-2.510990283E-1
1.265867046E1,-4.561547416E-1,-2.780128849E-1,6.578585386E-2
1.266866546E1,-6.853603327E-1,-9.159487903E-2,-2.258381796E-1
1.267866046E1,-5.390705985E-1,-3.888848644E-1,-8.546898508E-1
1.268865546E1,-2.170743728E-1,-4.226835251E-2,-8.302881043E-1
1.269865046E1,-1.776863587E-1,-2.155856717E-1,-6.054324031E-1
1.270864646E1,1.228535092E-1,-1.474077803E0,-4.284417169E-1
1.271864146E1,6.958823973E-1,-1.646456645E0,-3.025019011E-1
1.272863646E1,5.639411455E-1,-2.500291048E0,-3.813111122E-1
1.273863146E1,9.755319178E-1,-2.373474880E0,-3.035697488E-1
1.274862646E1,1.334196618E0,-1.524217678E0,-1.976126464E-1
1.275862246E1,1.204452749E0,-2.629882888E0,-8.745855868E-1
1.276861746E1,5.988800132E-1,-3.560622795E0,-1.282866250E0
1.277861246E1,1.816293116E0,-1.097908294E0,3.626805675E-1
1.278860746E1,5.050251853E-1,-1.738817509E0,-1.720496428E-1
1.279860246E1,-5.795643210E-2,-4.178281142E0,-5.749872668E-1
1.280859846E1,6.686864126E-1,-1.121159163E0,8.445496094E-1
1.281859346E1,3.784002221E-1,-2.788764601E0,6.255398814E-1
1.282858846E1,9.917333829E-1,-3.800645735E0,1.057432406E-1
1.283858346E1,1.828016784E0,-1.360709648E0,7.760752058E-1
1.284857846E1,1.553235655E0,-3.137380276E0,3.834394256E-1
1.285857346E1,1.576214628E0,-2.805651945E0,-6.521984339E-2
1.286856946E1,1.595406944E0,5.008385789E-1,1.750538253E0
1.287856446E1,1.400539126E0,-1.158946209E0,2.883016455E-1
1.288855946E1,1.818531138E0,-1.894061669E0,-1.478873105E0
1.289855446E1,1.834663898E0,8.362851548E-1,1.993998771E0
1.290854946E1,1.039711249E0,-1.258523122E0,4.161662185E-1
1.291854546E1,1.259318343E0,-1.021683406E0,-7.703465424E-2
1.292854046E1,1.269798016E0,-9.756757593E-1,2.696315225E-1
1.293853546E1,5.158948669E-1,-1.209752666E0,2.560670785E-1
1.294853046E1,-2.740443796E-1,-3.668613267E-1,7.632140357E-2
1.295852546E1,-4.595019802E-1,-3.203525734E-1,-6.151785421E-1
1.296852046E1,-8.260076500E-1,5.001123548E-3,5.654374480E-1
1.297851646E1,-5.332046717E-1,-2.048864365E-2,-1.665637851E-1
1.298851146E1,-5.652167156E-2,2.879870653E-2,-9.765785694E-2
1.299850646E1,6.323287180E-1,2.372940445E-1,-7.825796485E-2
1.300850146E1,7.634403960E-1,5.708560628E-1,-7.485430975E-2
1.301849646E1,5.278511073E-1,6.616212219E-1,1.243934831E-2
1.302849246E1,2.587834391E-1,5.730452603E-1,7.969170213E-2
1.303848746E1,-7.590000205E-2,1.754527223E-1,-9.210497551E-3
1.304848246E1,-4.231890169E-1,-2.499053192E-1,-2.041298068E-1
1.305847746E1,-3.145094508E-1,-7.928643161E-1,-1.590582991E-1
1.306847246E1,-2.287284583E-2,-1.157130648E0,1.533139944E-1
1.307846746E1,4.359122658E-1,-1.099249061E0,3.221581936E-2
1.308846346E1,3.430540958E-1,-8.375656950E-1,1.981621385E-2
1.309845846E1,-2.113031344E-1,-2.291781092E-1,4.188874396E-1
1.310845346E1,-4.308064040E-1,2.758137470E-1,3.146070262E-1
1.311844846E1,-4.311599413E-1,5.596826184E-1,1.901613933E-1
1.312844346E1,-6.808900633E-1,8.349630994E-1,3.530226483E-1
1.313843946E1,-9.391901569E-1,8.798246920E-1,2.570740787E-1
1.314843446E1,-1.132923614E0,9.388137424E-1,4.212198939E-1
1.315842946E1,-1.302420947E0,8.955209577E-1,6.822822853E-1
1.316842446E1,-1.438839558E0,7.873346043E-1,5.829831880E-1
1.317841946E1,-1.809357295E0,5.951179147E-1,6.754211625E-1
1.318841546E1,-2.204529086E0,2.758956081E-1,9.674936774E-1
1.319841046E1,-2.496439779E0,-6.721725225E-2,9.709231424E-1
1.320840546E1,-2.695988292E0,-2.783099234E-1,9.544889581E-1
1.321840046E1,-2.773583768E0,-4.609149599E-1,9.636445284E-1
1.322839546E1,-2.821427148E0,-6.341393083E-1,8.479714000E-1
1.323839046E1,-2.798319536E0,-7.191478837E-1,7.706114944E-1
1.324838646E1,-3.135634298E0,-9.017266077E-1,8.222938641E-1
1.325838146E1,-3.488489789E0,-8.326838547E-1,6.629033701E-1
1.326837646E1,-3.441412394E0,-7.527646959E-1,4.377061915E-1
1.327837146E1,-2.942969711E0,-6.881839532E-1,4.051453134E-1
1.328836646E1,-2.249175355E0,-7.628944123E-1,4.656254768E-1
1.329836246E1,-1.810345036E0,-9.387804133E-1,5.085544185E-1
1.330835746E1,-1.631402988E0,-1.102155712E0,5.050707936E-1
1.331835246E1,-1.594349182E0,-1.185851002E0,5.089422351E-1
1.332834746E1,-1.661410314E0,-1.156817238E0,3.477676825E-1
1.333834246E1,-1.831161416E0,-1.024277231E0,3.424122177E-2
1.334833746E1,-2.037452061E0,-9.227625507E-1,1.563920418E-1
1.335833346E1,-1.808133034E0,-1.032669740E0,3.805770674E-1
1.336832846E1,-1.446649977E0,-9.756792676E-1,4.808995005E-1
1.337832346E1,-1.206503076E0,-6.773812222E-1,3.493630222E-1
1.338831846E1,-9.845009619E-1,-3.009924424E-1,1.595061958E-1
1.339831346E1,-7.041189314E-1,-5.583330810E-2,-4.860096015E-2
1.340830946E1,-5.917972809E-1,1.024642682E-1,-7.251073658E-2
1.341830446E1,-7.207520673E-1,1.415587521E-1,3.385988098E-1
1.342829946E1,-6.722605231E-1,1.054779232E-2,7.416883153E-1
1.343829446E1,-4.065855557E-1,-2.970572662E-1,9.680831498E-1
1.344828946E1,-3.161671364E-1,-5.298296589E-1,1.060228837E0
1.345828446E1,-6.183237594E-1,-5.844648725E-1,8.638395739E-1
1.346828046E1,-1.100162396E0,-6.004447281E-1,5.588131374E-1
1.347827546E1,-1.654368951E0,-5.556334215E-1,3.653532932E-1
1.348827046E1,-2.271620623E0,-3.762373370E-1,1.926996331E-1
1.349826546E1,-2.730749697E0,-4.403187275E-2,-7.068819601E-2
1.350826046E1,-2.503332769E0,1.818063068E-1,-1.182453551E-1
1.351825546E1,-1.437836907E0,-2.028118443E-1,2.786735837E-1
1.352825146E1,-7.357704214E-1,-5.747871459E-1,6.674924111E-1
1.353824646E1,-4.673186843E-1,-9.083047253E-1,7.176264381E-1
1.354824146E1,-5.595214910E-1,-1.076138526E0,5.193719137E-1
1.355823646E1,-1.013140624E0,-1.051085545E0,3.630430949E-1
1.356823204E1,-1.513841209E0,-9.689076072E-1,2.562039399E-1
1.357822704E1,-1.810640028E0,-7.944606060E-1,2.840226531E-1
1.358822304E1,-2.014218735E0,-5.850010622E-1,4.499397361E-1
1.359821804E1,-1.953168249E0,-4.612236929E-1,5.229083097E-1
1.360821304E1,-1.417267718E0,-4.886845565E-1,5.605176008E-1
1.361820804E1,-9.395440596E-1,-3.147380769E-1,6.638764930E-1
1.362820304E1,-3.450044346E-1,-3.910629523E-1,8.171600819E-2
1.363819904E1,-6.452304532E-1,-2.118633342E-1,3.153644599E-2
1.364819404E1,-7.229687467E-1,-5.567426383E-2,-1.016525650E-1
1.365818904E1,-8.525638032E-1,-5.957728028E-2,8.084009528E-2
1.366818404E1,-8.523141271E-1,4.221104980E-3,3.354970081E-1
1.367817904E1,-7.314840469E-1,1.953309166E-1,5.154577144E-1
1.368817404E1,-5.841555548E-1,2.804880112E-1,-5.852120005E-2
1.369817004E1,-4.924703363E-1,3.944917595E-1,-3.130868232E-1
1.370816504E1,-5.187094241E-1,2.034486061E-1,-3.401465678E-1
1.371816004E1,-5.605529764E-1,5.256062150E-2,1.048021312E-1
1.372815504E1,-7.260090065E-1,-1.136230946E-2,3.653609312E-1
1.373815004E1,-6.970489168E-1,-1.660702801E-1,6.851651819E-1
1.374814504E1,-5.560924280E-1,-4.159691674E-1,6.406235050E-1
1.375814104E1,-5.780896533E-1,-4.286927086E-1,-3.119395995E-1
1.376813604E1,-4.885579643E-1,-4.710189486E-1,-3.029442430E-1
1.377813104E1,-4.222028840E-1,-4.679684561E-1,8.226579264E-2
1.378812604E1,-2.805163702E-1,-4.860761136E-1,-1.248146653E-2
1.379812104E1,-1.782076380E-1,-7.531014955E-1,3.706889141E-1
1.380811604E1,1.899944553E-1,-9.345938069E-1,1.158783803E0
1.381811204E1,8.429299307E-1,-1.164943113E0,8.152164674E-1
1.382810704E1,1.345403976E0,-1.267096310E0,-3.940539493E-1
1.383810204E1,1.410229132E0,-8.787207377E-1,-1.108729151E0
1.384809704E1,7.651689792E-1,-4.403678441E-1,-1.083831415E0
1.385809204E1,-2.755833668E-1,-3.150590891E-1,-7.556367020E-1
1.386808704E1,-1.229230911E0,-1.964810640E-1,-7.742817186E-1
1.387808304E1,-1.900460862E0,-1.669649041E-1,-9.478079295E-1
1.388807804E1,-2.368736882E0,-1.339129329E-1,-8.904886977E-1
1.389807304E1,-2.600010048E0,-2.678048158E-1,-5.626892567E-2
1.390806804E1,-2.384868180E0,-6.071818900E-1,1.543656892E0
1.391806304E1,-1.712864642E0,-1.226727133E0,1.477137651E0
1.392805804E1,-3.792661947E-1,-1.964063950E0,4.392581888E-1
1.393805404E1,1.154435082E0,-2.014671017E0,-5.864921021E-1
1.394804904E1,2.312716463E0,-2.235958893E0,-7.423062198E-1
1.395804404E1,3.008966650E0,-2.473843507E0,1.680444463E-1
1.396803904E1,3.309435182E0,-2.578436746E0,9.035634374E-1
1.397803404E1,3.452408375E0,-2.952152764E0,1.284317529E0
1.398802904E1,3.226609372E0,-2.822471461E0,7.534184146E-1
1.399802504E1,2.743670290E0,-2.282921975E0,7.336150646E-2
1.400802004E1,2.094644555E0,-1.531624931E0,-4.539990194E-1
1.401801504E1,1.432189520E0,-8.470136261E-1,-3.626313047E-1
1.402801004E1,1.050614260E0,-4.316519845E-1,1.491463915E-1
1.403800504E1,8.371236455E-1,-1.329504812E-1,6.473066533E-1
1.404800004E1,6.997514999E-1,-3.384017587E-2,1.061955081E0
1.405799604E1,5.631891936E-1,2.090712887E-1,6.210212262E-1
1.406799104E1,5.086633229E-1,3.946361858E-1,-2.844201176E-1
1.407798604E1,3.659924304E-1,4.202908444E-1,-9.600742185E-1
1.408798104E1,3.144807994E-1,1.406255364E-1,-6.331598997E-1
1.409797604E1,3.056784010E-1,-2.109157929E-1,1.702617104E-1
1.410797104E1,5.372708255E-1,-5.054634342E-1,6.436031730E-1
1.411796704E1,1.070885387E0,-6.104747495E-1,7.218716629E-1
1.412796204E1,1.630606012E0,-7.751627478E-1,4.464311144E-1
1.413795704E1,1.738972460E0,-7.756813958E-1,-3.109954204E-1
1.414795204E1,1.781131470E0,-6.649330848E-1,-4.050272727E-1
1.415794704E1,1.464007729E0,-5.830144706E-1,-5.848567821E-1
1.416794204E1,1.230885673E0,-5.302594292E-1,-6.067047572E-1
1.417793804E1,1.039896314E0,-4.197777513E-1,-6.423309651E-1
1.418793304E1,7.191794586E-1,-3.763379091E-1,-8.982001519E-1
1.419792804E1,3.349460542E-1,-3.266792607E-1,-8.987088597E-1
1.420792304E1,-2.268778145E-2,-2.988146469E-1,-7.779860759E-1
1.421791804E1,-2.516051048E-1,-1.530970627E-1,-5.615306309E-1
1.422791304E1,-4.824923551E-1,-2.258826184E-1,-6.112898514E-1
1.423790904E1,-4.863977104E-1,-2.398922548E-1,-3.642216012E-1
1.424790404E1,-4.401871651E-1,-4.174698552E-1,-2.469609538E-1
1.425789904E1,-4.623235542E-1,-5.312826920E-1,-1.217390299E-1
1.426789404E1,-4.403070331E-1,-5.773882797E-1,3.761601537E-2
1.427788904E1,-2.496597362E-1,-6.271726432E-1,-2.225567222E-2
1.428788404E1,1.224915665E-1,-4.423135051E-1,-3.034175751E-1
1.429788004E1,5.403037763E-1,-2.555622080E-1,-4.093223450E-1
1.430787504E1,9.687070477E-1,-1.129740536E-1,-4.140410480E-1
1.431787004E1,1.241532283E0,7.000812829E-2,-2.617435920E-1
1.432786504E1,1.370678566E0,1.993654954E-1,-2.719575083E-1
1.433786004E1,1.377555476E0,2.212270653E-1,-2.089859194E-1
1.434785504E1,1.164665371E0,2.980203027E-1,-2.632094890E-2
1.435785104E1,9.483066970E-1,3.039254057E-1,1.132599825E-1
1.436784604E1,6.357227343E-1,2.883139247E-1,3.722904664E-1
1.437784104E1,3.384456128E-1,3.239734617E-1,4.446316338E-1
1.438783604E1,2.092063594E-1,2.483537605E-1,1.124352327E-1
1.439783104E1,1.584285539E-1,1.742999437E-1,-1.565966213E-1
1.440782604E1,2.649583912E-1,1.034480622E-1,-2.303139308E-1
1.441782204E1,6.146294886E-1,-3.381474048E-2,-2.857759407E-1
1.442781704E1,9.910387337E-1,-1.947207597E-1,-1.861978582E-1
1.443781204E1,1.169246664E0,-2.973990360E-1,4.795418501E-2
1.444780704E1,1.184284533E0,-3.399144334E-1,-1.521828505E-1
1.445780204E1,1.131905760E0,-3.825306952E-1,-4.475338992E-1
1.446779704E1,1.015987049E0,-2.590924644E-1,-1.726916671E-1
1.447779204E1,7.767985064E-1,6.322477341E-2,4.879092157E-2
1.448778804E1,6.115813351E-1,4.080961838E-1,1.359103417E-1
1.449778304E1,6.854837090E-1,7.444867927E-1,5.197356105E-2
1.450777804E1,9.298265719E-1,1.026968997E0,-1.228865460E-1
1.451777304E1,1.281043088E0,1.264527335E0,-3.198114136E-1
1.452776804E1,1.699510771E0,1.397205044E0,-3.888366249E-1
1.453776304E1,2.183363189E0,1.205647920E0,4.076371774E-1
1.454775904E1,2.659299645E0,5.378906304E-1,1.546048257E0
1.455775404E1,2.994697105E0,-3.073653227E-1,1.346356487E0
1.456774808E1,2.957353277E0,-6.266729987E-1,2.425044984E-1
1.457774308E1,2.346423322E0,-5.205974901E-1,-1.846398675E-1
1.458773808E1,1.756214730E0,-1.573813176E-1,-4.061674798E-1
1.459773308E1,1.357518822E0,-4.785682887E-2,-8.972719064E-1
1.460772908E1,1.000116536E0,-1.793820512E-1,-7.731018966E-1
1.461772408E1,8.269529986E-1,-1.518501440E-1,-5.323199880E-1
1.462771908E1,8.780868995E-1,-2.780748653E-1,-1.719578415E-2
1.463771408E1,6.713457263E-1,-5.860480061E-1,-7.409620911E-2
1.464770908E1,5.369720328E-1,-7.138242862E-1,-6.972871909E-1
1.465770408E1,4.570271462E-1,-8.226859930E-1,-1.149112069E0
1.466770008E1,5.391892970E-2,-8.650136948E-1,-6.498124775E-1
1.467769508E1,1.471254768E0,-1.423596452E0,6.402087182E-1
1.468769008E1,1.907557043E0,-9.639556003E-1,5.245440683E-1
1.469768508E1,4.047746730E-1,-1.964549854E0,-2.570140424E0
1.470768008E1,1.195530483E0,-2.354525224E0,-1.010810509E0
1.471767508E1,2.178075551E0,-2.995463675E0,7.165166366E-1
1.472767108E1,2.285492996E0,-2.446113671E0,-1.141713587E0
1.473766608E1,1.731363478E0,-3.435812223E-1,-1.168790581E0
1.474766108E1,9.036240292E-1,-5.604000717E-1,3.947110301E-1
1.475765608E1,-1.242685354E-1,-1.445667352E0,-6.168090382E-1
1.476765108E1,-1.010747359E0,-1.807594798E0,-1.209659110E0
1.477764608E1,-1.133753480E0,-1.522286927E0,-1.007391349E0
1.478764208E1,-9.384015137E-1,-1.804195812E0,-4.433168873E-1
1.479763708E1,-7.507573467E-1,-2.069881012E0,2.635749400E-2
1.480763208E1,-4.714452106E-1,-1.793557972E0,2.093598488E-1
1.481762708E1,1.224582374E-2,-2.001725866E0,-6.260923702E-1
1.482762208E1,6.823659736E-1,-1.818895712E0,-1.010449443E0
1.483761708E1,1.171116604E0,-1.546623623E0,-4.629547611E-1
1.484761208E1,1.271075340E0,-2.291737822E0,-5.361861670E-1
1.485760808E1,1.227056916E0,-1.874239608E0,-6.285382605E-1
1.486760308E1,9.848248976E-1,-1.628617959E0,1.308793974E0
1.487759808E1,1.330301203E0,-9.768130428E-1,1.068691950E0
1.488759308E1,1.085568915E0,-4.828689158E-1,2.698981190E-1
1.489758808E1,1.422393680E0,-1.024321670E0,7.445588596E-1
1.490758308E1,2.064468829E0,-1.682726923E0,2.894536932E-1
1.491757908E1,1.759059400E0,-1.484833172E0,-4.131727365E-1
1.492757408E1,1.140596477E0,-1.518252933E0,-6.284189773E-1
1.493756908E1,7.809792656E-1,-1.735749475E0,-5.370116477E-1
1.494756408E1,8.577081835E-1,-1.923248631E0,-8.120342664E-1
1.495755908E1,7.627669430E-1,-1.185117761E0,-8.356220075E-1
1.496755408E1,7.307107526E-1,-2.573601683E0,4.155163005E-2
1.497755008E1,8.564390454E-1,-1.498822051E0,-5.027180202E-2
1.498754508E1,2.753173184E-1,-5.237912393E-1,2.929316901E-1
1.499754008E1,3.603671166E-1,-3.849654758E-1,5.028337951E-1
1.500753508E1,5.604652682E-1,-1.925324977E0,2.305686501E-1
1.501753008E1,4.741170958E-1,-7.309177440E-1,-3.622301857E-1
1.502752508E1,2.521094272E-1,-9.687889087E-1,-1.240755042E-1
1.503752108E1,-1.519559786E-1,-1.532540020E0,1.676280514E-1
1.504751608E1,-8.901391804E-2,-2.047046465E0,1.455956697E-3
1.505751108E1,-7.088053286E-1,-8.097984374E-1,-3.897310296E-1
1.506750608E1,2.709630431E-1,-1.076541983E0,8.751610259E-1
1.507750108E1,1.056858355E0,-1.491282066E0,1.612561505E0
1.508749608E1,1.506110751E0,-3.459148461E-1,1.000002442E0
1.509749108E1,1.419870606E0,-3.784177637E-1,3.451618709E-2
1.510748708E1,7.673355918E-1,-4.231010163E-1,1.349748238E-1
1.511748208E1,3.057959300E-1,-1.282118976E-1,2.897377217E-1
1.512747708E1,1.181654309E-1,1.492209435E-3,7.482577351E-1
1.513747208E1,1.528078631E-1,-3.811975300E-2,1.242840890E0
1.514746708E1,6.251857594E-1,3.320575297E-2,5.519677655E-1
1.515746308E1,8.484871244E-1,1.044043744E-1,-5.018501472E-1
1.516745808E1,5.860643783E-1,2.318877089E-1,-4.439837623E-1
1.517745308E1,3.727483034E-1,2.707155597E-1,6.072427011E-1
1.518744808E1,7.712261099E-1,3.448781347E-1,1.078452269E0
1.519744308E1,1.056387654E0,3.146380895E-1,5.907079446E-1
1.520743808E1,6.050575966E-1,5.191105431E-1,-6.217695236E-2
1.521743408E1,-3.472990282E-1,1.013509583E0,-5.951436424E-1
1.522742908E1,4.000667873E-1,9.647075522E-1,-3.111736143E-1
1.523742408E1,-1.093319107E0,1.275094131E0,-2.075685543E-1
1.524741908E1,-1.683158886E0,1.650501748E0,-5.968835911E-2
1.525741408E1,-1.484219214E0,1.694806101E0,-1.672566801E-1
1.526740908E1,-1.370626525E0,1.351430701E0,-1.591033226E-1
1.527740508E1,-1.310813017E0,1.016925527E0,-5.897033930E-2
1.528740008E1,-1.316302530E0,7.006630808E-1,1.231505112E-1
1.529739508E1,-1.274105367E0,4.804762352E-1,2.142045959E-1
1.530739008E1,-1.514405757E0,3.387028903E-1,2.667499415E-1
1.531738508E1,-1.796044793E0,3.343437910E-2,3.118338015E-1
1.532738008E1,-2.014511388E0,-3.060806894E-1,4.139676654E-1
1.533737608E1,-2.306579810E0,-5.469467980E-1,6.470259869E-1
1.534737108E1,-2.561383634E0,-8.541407973E-1,8.270939165E-1
1.535736608E1,-2.715744865E0,-1.162558619E0,8.473492563E-1
1.536736108E1,-2.820282556E0,-1.442998683E0,1.015828589E0
1.537735608E1,-2.899380181E0,-1.566437498E0,1.095983391E0
1.538735108E1,-2.633499683E0,-1.322353082E0,9.349902481E-1
1.539734708E1,-2.353155806E0,-8.994672436E-1,1.047638539E0
1.540734208E1,-2.257998511E0,-8.747709435E-1,1.122311137E0
1.541733708E1,-1.903290914E0,-9.148155999E-1,1.049133087E0
1.542733208E1,-1.829002332E0,-1.019449770E0,1.012194033E0
1.543732708E1,-1.864890495E0,-1.081405113E0,1.009322977E0
1.544732208E1,-1.924501397E0,-1.052604067E0,8.461073077E-1
1.545731808E1,-1.840407326E0,-9.672499216E-1,4.034362453E-1
1.546731308E1,-1.797195233E0,-9.312111926E-1,1.996345405E-1
1.547730808E1,-1.716530846E0,-9.206365031E-1,3.017068990E-1
1.548730308E1,-1.540066848E0,-7.721230727E-1,3.377579437E-1
1.549729808E1,-1.371406544E0,-6.562160558E-1,6.851520988E-1
1.550729308E1,-9.887746918E-1,-8.510569757E-1,7.840274191E-1
1.551728908E1,-5.552890205E-1,-9.786835670E-1,7.955417562E-1
1.552728408E1,-4.213538682E-1,-8.783874464E-1,8.147358263E-1
1.553727908E1,-6.102092859E-1,-8.183891666E-1,5.955997618E-1
1.554727408E1,-8.132816237E-1,-6.793447173E-1,2.519389808E-1
1.555726908E1,-9.937863404E-1,-6.656932229E-1,1.685799050E-1
1.556726429E1,-1.062801904E0,-6.608651769E-1,1.860467076E-1
1.557726029E1,-1.035541892E0,-7.051356161E-1,1.822132730E-1
1.558725529E1,-1.101905451E0,-7.534646076E-1,2.628288352E-1
1.559725029E1,-1.259710692E0,-7.377285808E-1,4.763902009E-1
1.560724529E1,-1.243537293E0,-8.393257070E-1,5.828726757E-1
1.561724029E1,-1.184667234E0,-9.286840260E-1,5.782218003E-1
1.562723529E1,-9.624214371E-1,-9.782795244E-1,4.584041655E-1
1.563723129E1,-9.488482954E-1,-8.390274990E-1,3.265108609E-1
1.564722629E1,-9.116531333E-1,-7.196238470E-1,1.389684355E-1
1.565722129E1,-8.748386250E-1,-6.845323670E-1,3.203685801E-2
1.566721629E1,-8.688529766E-1,-6.775373429E-1,1.020830297E-1
1.567721129E1,-7.812495531E-1,-6.126203853E-1,2.599909622E-2
1.568720629E1,-7.135724173E-1,-6.120578831E-1,1.814413675E-1
1.569720129E1,-7.414263600E-1,-5.482910728E-1,-3.531601310E-2
1.570719729E1,-9.026522219E-1,-3.090972680E-1,1.153772593E-2
