"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.735538192E1,1.670106995E1,-5.850478867E1,-1.355566086E1
1.736540092E1,1.529160095E1,-6.194927582E1,-2.583058502E1
1.737542092E1,7.779622192E0,-4.753994019E1,-1.208137665E1
1.738543992E1,-8.017327881E-1,-3.125665146E1,-6.198310547E0
1.739545892E1,-2.787952423E0,-2.303380096E1,-5.224136353E0
1.740547792E1,-2.884351959E0,-1.917228104E1,-7.898475037E0
1.741549692E1,-2.313888245E0,-1.631068176E1,-8.672066345E0
1.742551692E1,5.752537537E-1,-1.593002335E1,-7.170538788E0
1.743553592E1,3.152893524E0,-1.750055740E1,-5.383704529E0
1.744555492E1,4.062102814E0,-1.902468796E1,-3.736978912E0
1.745557392E1,4.202959900E0,-1.966805008E1,-3.268303528E0
1.746559292E1,3.771557007E0,-1.890314072E1,-2.841391296E0
1.747561292E1,2.992876282E0,-1.705643097E1,-2.569855957E0
1.748563192E1,2.146685944E0,-1.463521591E1,-2.484084320E0
1.749565092E1,1.300645294E0,-1.222672440E1,-2.255060577E0
1.750566992E1,5.668711853E-1,-9.799970856E0,-1.880689087E0
1.751568892E1,-2.637515259E-1,-7.366481323E0,-1.548230438E0
1.752570892E1,-9.641450500E-1,-5.256020050E0,-1.143472137E0
1.753572792E1,-1.558259583E0,-3.725153503E0,-7.014413452E-1
1.754574692E1,-1.980980530E0,-2.674787750E0,-9.116043091E-2
1.755576592E1,-2.019450531E0,-1.695374451E0,4.525090027E-1
1.756578492E1,-2.364033966E0,-5.746549988E-1,1.018631744E0
1.757580492E1,-2.924169159E0,4.333488464E-1,1.728605347E0
1.758582392E1,-2.743195496E0,6.001020813E-1,1.882485352E0
1.759584292E1,-2.341131592E0,5.231620789E-1,1.378782806E0
1.760586192E1,-2.116448822E0,6.360273743E-1,9.779164124E-1
1.761588092E1,-1.651964722E0,3.947291565E-1,6.393205261E-1
1.762590092E1,-1.147364044E0,1.865121460E-1,3.463796997E-1
1.763591992E1,-9.919871521E-1,2.850073242E-1,1.607656860E-1
1.764593892E1,-8.640032959E-1,3.447331238E-1,7.005432129E-2
1.765595792E1,-7.101232910E-1,3.517684937E-1,2.174977112E-1
1.766597692E1,-5.592370605E-1,5.834866333E-1,1.011596375E0
1.767599692E1,-5.053491211E-1,7.393125916E-1,1.371597748E0
1.768601592E1,-6.607260132E-1,5.876779175E-1,6.123765564E-1
1.769603492E1,-8.095166016E-1,4.128414917E-1,-9.505233765E-2
1.770605392E1,-8.674461365E-1,4.041595459E-1,-2.737806702E-1
1.771607292E1,-9.324110413E-1,3.980223083E-1,-1.202000427E-1
1.772609292E1,-9.961784363E-1,4.486170959E-1,-8.173004150E-2
1.773611154E1,-9.969268799E-1,4.592449951E-1,-1.585203552E-1
1.774613054E1,-9.922865295E-1,4.700225830E-1,-1.577719116E-1
1.775614954E1,-1.538201294E0,9.749226379E-1,2.325114899E0
1.776616854E1,-9.110953674E0,4.484075317E0,2.656899948E1
1.777618854E1,-5.188510437E0,-6.994953918E0,5.724845123E0
1.778620754E1,-1.138233032E0,3.792214050E0,-4.049499023E1
1.779622654E1,-8.264314270E0,1.298849030E1,-3.130215683E1
1.780624554E1,-9.335636444E0,-5.860612793E0,1.443298645E1
1.781626454E1,-4.253704376E0,-1.056996964E1,-4.628075867E0
1.782628454E1,-2.917133789E0,-4.280648346E0,-2.952759705E0
1.783630354E1,-1.566492462E0,-1.577270050E0,-1.575324097E0
1.784632254E1,-8.617579651E-1,-1.006357269E0,3.044668579E-1
1.785634154E1,-6.930587769E-1,-1.232387238E0,1.375789032E0
1.786636054E1,-5.099894714E-1,-1.739382935E0,1.774859161E0
1.787638054E1,-4.564009094E-1,-2.232158203E0,1.902244263E0
1.788639954E1,-6.477030945E-1,-3.109034729E0,2.565215607E0
1.789641854E1,-1.098864899E0,-6.336922302E0,2.544259186E0
1.790643754E1,-1.834734650E0,-1.595187790E1,5.783223724E0
1.791645654E1,-6.801855469E0,-4.394636307E1,1.370445145E1
1.792647654E1,-1.123473724E1,-7.584128723E1,1.940414886E1
1.793649554E1,-1.283670593E1,-7.878521530E1,2.257695099E1
1.794651454E1,-1.155117920E1,-7.762737305E1,5.405409393E0
1.795653354E1,-5.583389282E0,-5.794240814E1,-2.474115051E1
1.796655254E1,-4.008065186E0,-2.963851639E1,-2.317256241E1
1.797657254E1,-5.766458588E0,-1.465347794E1,-2.226949036E1
1.798659154E1,-3.365301819E0,-1.440244995E1,-1.991937744E1
1.799661054E1,-1.767374725E0,-1.527154266E1,-6.278843079E0
1.800662954E1,-2.798131256E0,-1.340208023E1,-2.569855957E0
1.801664854E1,-3.824995880E0,-1.133428024E1,-1.306483154E0
1.802666854E1,-4.951104126E0,-7.892786865E0,-3.294648743E-1
1.803668754E1,-4.940326538E0,-6.912774811E0,1.964065704E0
1.804670654E1,-4.619094543E0,-8.461454315E0,2.419718170E0
1.805672554E1,-4.332889709E0,-8.755592651E0,2.097288666E0
1.806674454E1,-3.957919464E0,-8.249195709E0,2.113455048E0
1.807676454E1,-3.520828400E0,-7.545359344E0,2.133663025E0
1.808678354E1,-2.935844879E0,-6.501729584E0,2.340233459E0
1.809680254E1,-2.420167236E0,-5.195545807E0,2.366279297E0
1.810682154E1,-2.154170380E0,-4.107458496E0,1.723366241E0
1.811684054E1,-2.272723846E0,-3.133883057E0,1.100511475E0
1.812686054E1,-2.394121399E0,-2.171234894E0,8.126600647E-1
1.813687954E1,-2.558778992E0,-1.050814819E0,9.455836487E-1
1.814689854E1,-2.857707367E0,-5.194198608E-2,1.309476929E0
1.815691754E1,-2.854414215E0,5.385800171E-1,1.567689972E0
1.816693654E1,-2.512225800E0,4.665797424E-1,1.456920319E0
1.817695654E1,-2.055076447E0,2.408491516E-1,7.162605286E-1
1.818697554E1,-1.772613831E0,6.286926270E-2,-4.924758911E-2
1.819699454E1,-1.498384094E0,5.972579956E-2,-3.499722290E-1
1.820701354E1,-1.259780273E0,1.968406677E-1,-4.326004028E-1
1.821703254E1,-1.172960815E0,3.150947571E-1,-5.014572144E-1
1.822705254E1,-1.276545410E0,3.290158081E-1,-3.432362366E-1
1.823707154E1,-1.324146423E0,4.480183411E-1,1.017883301E-1
1.824709054E1,-1.469045105E0,5.879772949E-1,9.071136475E-1
1.825710954E1,-1.611848145E0,6.870712280E-1,1.635199585E0
1.826712854E1,-1.912423096E0,5.821394348E-1,1.354533234E0
1.827714754E1,-2.342329102E0,2.164498901E-1,6.753955078E-1
1.828716754E1,-2.718347168E0,-1.212478638E-1,2.477348328E-1
1.829718654E1,-3.282673645E0,-6.556365967E-2,3.165916443E-1
1.830720554E1,-3.544778595E0,8.981323242E-3,5.757028198E-1
1.831722454E1,-3.056793365E0,1.836680603E-1,1.286873932E0
1.832724354E1,-2.621049500E0,4.778063965E-1,2.177521820E0
1.833726354E1,-2.194885712E0,6.123765564E-1,2.929408264E0
1.834728254E1,-2.134860535E0,8.963360596E-1,3.953279114E0
1.835730154E1,-1.786684570E0,5.966592407E-1,4.172573090E0
1.836732054E1,-1.493594055E0,3.173400879E-1,4.784650269E0
1.837733954E1,-1.290167084E0,1.809736633E-1,5.195096741E0
1.838735954E1,-1.109043732E0,-5.239105225E-3,4.732408905E0
1.839737854E1,-9.562115479E-1,-9.999206543E-2,3.896247711E0
1.840739754E1,-7.773335266E-1,-1.365161133E-1,2.928061066E0
1.841741654E1,-7.890092468E-1,-1.558259583E-1,1.666783905E0
1.842743554E1,-7.235952759E-1,-2.586621094E-1,3.667373657E-1
1.843745554E1,-5.927673340E-2,-3.004252625E-1,-1.772913208E0
1.844747454E1,4.493356018E0,-1.480720825E0,-2.848172195E1
1.845749354E1,5.827232208E0,-7.666607208E0,-2.415975952E1
1.846751254E1,3.356021118E0,-2.321971436E1,2.007789780E1
1.847753154E1,-2.258653107E0,-2.083562210E1,-2.030677185E1
1.848755154E1,9.557624817E0,-5.383315338E1,-3.731889496E1
1.849757054E1,7.763904877E0,-6.349106964E1,-3.248784119E1
1.850758954E1,-2.149530029E0,-7.286382889E1,-2.721834915E1
1.851760854E1,-7.759114838E0,-7.565836761E1,-1.262220200E1
1.852762754E1,-6.808292084E0,-4.542079697E1,3.315754852E0
1.853764754E1,-2.173629913E0,-2.587953323E1,1.750310211E0
1.854766654E1,5.400769043E-1,-2.309188019E1,-3.785627747E-1
1.855768554E1,2.168839874E0,-2.019091278E1,-2.470762024E0
1.856770454E1,2.221380615E0,-1.620006180E1,-4.445904694E0
1.857772354E1,2.552791443E0,-1.369786514E1,-6.941215668E0
1.858774354E1,3.017724609E0,-1.316991302E1,-8.250991974E0
1.859776254E1,1.908980255E0,-1.416025360E1,-6.853049011E0
1.860778154E1,9.990225220E-1,-1.454031326E1,-5.440735931E0
1.861780054E1,8.268804932E-1,-1.357616821E1,-4.634213104E0
1.862781954E1,2.866539001E-1,-1.226205093E1,-3.080593872E0
1.863783954E1,-4.926255798E-1,-1.096290253E1,-1.472487946E0
1.864785854E1,-7.505392456E-1,-9.099577332E0,-6.942562866E-1
1.865787754E1,-5.610333252E-1,-6.576424255E0,-4.616400146E-1
1.866789654E1,-4.490661621E-1,-4.477339325E0,-1.118174744E-1
1.867791554E1,-4.144880676E-1,-3.084934845E0,4.715194702E-1
1.868793454E1,-3.466790771E-1,-2.083217926E0,8.797206116E-1
1.869795454E1,-4.354444885E-1,-1.174158325E0,1.321751404E0
1.870797354E1,-4.303550720E-1,-3.888912964E-1,1.253044281E0
1.871799254E1,-3.924838257E-1,4.005670166E-1,3.836521912E-1
1.872801154E1,-3.498225403E-1,5.358856201E-1,9.595046997E-2
1.873803142E1,-3.269201660E-1,4.540058899E-1,2.905458069E-1
1.874805042E1,-3.116519165E-1,3.056643677E-1,6.915618896E-2
1.875806942E1,-3.257226562E-1,3.179388428E-1,-1.109193420E-1
1.876808842E1,-3.463796997E-1,4.046086121E-1,-1.492396545E-1
1.877810742E1,-3.694317627E-1,5.213658142E-1,-1.571731567E-1
1.878812642E1,-3.978726196E-1,5.270539856E-1,-2.293231201E-1
1.879814642E1,-4.770579529E-1,5.414241028E-1,-2.897973633E-1
1.880816542E1,-7.216493225E-1,7.488926697E-1,-1.916015625E-1
1.881818442E1,-9.862989807E-1,1.008153534E0,-2.037263489E-1
1.882820342E1,-1.033301239E0,9.972262573E-1,-3.815565491E-1
1.883822242E1,-1.019529877E0,8.714877319E-1,-5.902226257E-1
1.884824242E1,-9.651928711E-1,7.952961731E-1,-7.512876892E-1
1.885826142E1,-9.388476562E-1,7.921527100E-1,-6.809339905E-1
1.886828042E1,-1.116677856E0,9.789642334E-1,-6.598278809E-1
1.887829942E1,-1.309626617E0,1.210382996E0,-4.608915710E-1
1.888831842E1,-1.541344757E0,1.402583313E0,-3.221301270E-1
1.889833842E1,-1.813628540E0,1.653162231E0,-3.135978699E-1
1.890835742E1,-1.873504028E0,1.792522430E0,-4.808001709E-1
1.891837642E1,-2.249971161E0,2.196532288E0,-4.930746460E-1
1.892839542E1,-3.514541473E0,3.254382477E0,-7.351213074E-1
1.893841442E1,-4.120032349E0,3.502266998E0,-2.211650848E0
1.894843442E1,-3.763174438E0,2.822530518E0,-3.693569183E0
1.895845342E1,-3.733386383E0,2.055974579E0,-4.107308807E0
1.896847242E1,-2.582280121E0,4.962181091E-1,-3.714824982E0
1.897849142E1,-1.514700165E0,-4.070036316E-1,-3.347039795E0
1.898851042E1,-9.698332214E-1,-7.475454712E-1,-2.489173737E0
1.899852942E1,-8.111631775E-1,-1.466650085E0,5.825885010E-1
1.900854942E1,-1.014590149E0,-3.174598389E0,2.624192963E0
1.901856842E1,-2.647694092E0,-3.252885590E0,-8.071215820E-1
1.902858742E1,-5.202132111E0,-7.763455811E0,-6.258485413E-1
1.903860642E1,-7.720495148E0,-1.998419266E1,1.773511963E0
1.904862542E1,-1.005713608E1,-3.924254471E1,4.934488678E0
1.905864542E1,-1.027208908E1,-6.067572418E1,1.230845444E1
1.906866442E1,-5.387746124E0,-7.616236954E1,2.095178055E1
1.907868342E1,8.638536072E-1,-7.867594254E1,3.508703613E0
1.908870242E1,1.240994339E1,-7.824558746E1,-2.311343536E1
1.909872142E1,9.355245667E0,-6.580510757E1,-1.115540222E1
1.910874142E1,3.383414154E0,-4.063689514E1,-2.633473663E0
1.911876042E1,1.851948853E0,-2.653247543E1,-7.200626221E0
1.912877942E1,1.585203552E0,-1.677591431E1,-1.093865295E1
1.913879842E1,4.571194153E0,-9.375154266E0,-1.481589020E1
1.914881742E1,1.167721710E0,-9.805359650E0,-5.534890137E0
1.915883742E1,-1.093476105E0,-9.327104187E0,-1.330732727E0
1.916885642E1,-1.186732178E0,-6.383625183E0,-1.513352966E0
1.917887542E1,-1.413959656E0,-4.594994659E0,-8.225395203E-1
1.918889442E1,-1.564247131E0,-3.471131744E0,1.585203552E-1
1.919891342E1,-1.656455383E0,-2.314936066E0,1.263821869E0
1.920893342E1,-1.544787598E0,-1.317111053E0,1.889520721E0
1.921895242E1,-1.451531525E0,-3.821553040E-1,2.214195557E0
1.922897142E1,-1.339714050E0,8.325686646E-1,2.566862183E0
1.923899042E1,-1.208736420E0,1.349294128E0,2.332749023E0
1.924900942E1,-1.357826385E0,8.232879639E-1,1.614991608E0
1.925902942E1,-1.671124878E0,7.036866760E-1,1.084345093E0
1.926904842E1,-2.357297974E0,1.292113037E0,1.489103394E0
1.927906742E1,-3.257675629E0,1.792522430E0,2.108365631E0
1.928908642E1,-3.591930542E0,1.651066589E0,1.207389221E0
1.929910542E1,-3.608246613E0,1.223854980E0,2.404000854E-1
1.930912442E1,-3.437002716E0,8.460406494E-1,-2.562670898E-1
1.931914442E1,-3.116070099E0,5.324427795E-1,-4.854405212E-1
1.932916342E1,-2.860701141E0,3.381468201E-1,-3.767665100E-1
1.933918242E1,-2.753074951E0,1.883084106E-1,7.499404907E-2
1.934920142E1,-2.709216156E0,1.463955688E-1,5.207670593E-1
1.935922042E1,-2.470312958E0,3.935316467E-1,1.598974915E0
1.936924042E1,-1.639390869E0,6.553372192E-1,2.478096771E0
1.937925942E1,-1.536554718E0,7.382647705E-1,1.961371307E0
1.938927842E1,-1.850751343E0,6.472540283E-1,1.508413239E0
1.939929742E1,-2.092648315E0,5.379812622E-1,1.661245422E0
1.940931642E1,-2.321222992E0,5.858816528E-1,2.127974854E0
1.941933542E1,-2.521356812E0,6.724017334E-1,2.758613434E0
1.942935542E1,-2.728975067E0,6.170169067E-1,3.463647308E0
1.943937442E1,-3.078049164E0,6.822811890E-1,4.144132233E0
1.944939342E1,-3.299289093E0,6.486012268E-1,4.024081879E0
1.945941242E1,-3.274590454E0,4.647834778E-1,3.612587585E0
1.946943142E1,-3.231180725E0,5.023553467E-1,4.065994720E0
1.947945142E1,-3.049458618E0,7.348219299E-1,5.026247864E0
1.948947042E1,-3.030148773E0,7.731422424E-1,5.134173431E0
1.949948942E1,-3.482059021E0,8.313711548E-1,5.256918182E0
1.950950842E1,-3.213068390E0,7.694000244E-2,4.983287201E0
1.951952742E1,-9.401948547E-1,-1.466500397E0,9.927355957E-1
1.952954742E1,6.945107574E0,-4.943320312E0,-3.508015045E1
1.953956642E1,9.420060883E0,-6.881040802E0,-5.818550262E0
1.954958542E1,6.870712280E-1,-6.551725616E0,7.487729187E0
1.955960442E1,4.484225006E0,-9.166338501E0,3.254083099E0
1.956962342E1,8.402027893E0,-1.228390549E1,4.124223633E0
1.957964342E1,3.496878204E0,-8.812923431E0,1.821112976E0
1.958966242E1,4.381089478E0,-1.944995361E1,-1.752091507E1
1.959968142E1,8.412206726E0,-3.822166763E1,-3.005794418E1
1.960970042E1,7.435038757E-1,-3.668271790E1,-1.323936859E1
1.961971942E1,-1.134445908E1,-4.061339401E1,-3.939657440E0
1.962973842E1,-2.121837616E1,-4.938515305E1,-3.722908173E0
1.963975842E1,-1.837788300E1,-4.430591537E1,-8.251890106E0
1.964977742E1,-8.841214600E0,-4.042673218E1,-1.046698380E1
1.965979642E1,3.127147064E0,-3.254577072E1,-1.554532333E1
1.966981542E1,7.360194397E0,-2.671853851E1,-1.673130707E1
1.967983442E1,7.208559723E0,-2.280747162E1,-1.312949707E1
1.968985442E1,5.586083679E0,-2.020812698E1,-8.177195435E0
1.969987342E1,4.189038849E0,-1.847877319E1,-4.691394196E0
1.970989242E1,2.527494049E0,-1.690165283E1,-2.258204041E0
1.971991142E1,1.681603088E0,-1.657188858E1,-1.159638519E0
1.972993042E1,1.233435059E0,-1.746822464E1,-4.872367859E-1
1.973995029E1,8.578660583E-1,-1.857666962E1,-3.282673645E-1
1.974996929E1,9.599537659E-1,-1.841829895E1,-7.572752380E-1
1.975998829E1,1.386716309E0,-1.700433929E1,-1.321751404E0
1.977000729E1,1.486109619E0,-1.411699356E1,-2.026036835E0
1.978002629E1,5.146298218E-1,-1.071606583E1,-2.680775299E0
1.979004629E1,-5.349874878E-1,-8.070018311E0,-2.702929230E0
1.980006529E1,-9.050180054E-1,-5.678591309E0,-2.575095062E0
1.981008429E1,-1.172960815E0,-3.304528198E0,-3.085383911E0
1.982010329E1,-1.854194183E0,-1.293909302E0,-4.433630219E0
1.983012229E1,-2.530038757E0,-5.240602112E-1,-4.466262360E0
1.984014129E1,-2.422562256E0,-1.014889526E0,-2.611319733E0
1.985016129E1,-1.641037445E0,-1.316212921E0,-1.240470428E0
1.986018029E1,-1.168470154E0,-1.061592407E0,-7.432044983E-1
1.987019929E1,-1.016835480E0,-6.530918884E-1,-4.152365112E-1
1.988021829E1,-9.842033386E-1,-2.197430420E-1,-2.501298523E-1
1.989023729E1,-9.755213928E-1,2.200424194E-1,-2.776725769E-1
1.990025729E1,-8.476872253E-1,4.263134766E-1,-2.784210205E-1
1.991027629E1,-7.655081177E-1,5.905220032E-1,-2.091151428E-1
1.992029529E1,-6.583309937E-1,6.029461670E-1,-8.382568359E-2
1.993031429E1,-5.728587341E-1,6.665638733E-1,-4.445755005E-2
1.994033329E1,-5.273533630E-1,6.939569092E-1,-6.526428223E-2
1.995035229E1,-4.870870972E-1,7.026388550E-1,-1.531315613E-1
1.996037229E1,-5.050497437E-1,7.595205688E-1,-8.622070312E-2
1.997039129E1,-5.336402893E-1,7.625143433E-1,-6.286926270E-3
1.998041029E1,-5.598358154E-1,7.544311523E-1,-5.508544922E-2
1.999042929E1,-5.983058167E-1,7.003935242E-1,-6.122268677E-2
2.000044829E1,-5.923182678E-1,5.900729370E-1,-8.113128662E-2
2.001046829E1,-5.819897461E-1,5.020559692E-1,-2.230361938E-2
2.002048729E1,-5.890251160E-1,4.387376404E-1,1.266366577E-1
2.003050629E1,-6.089337158E-1,3.878434753E-1,1.691482544E-1
2.004052529E1,-6.430627441E-1,3.511697388E-1,7.424560547E-2
2.005054429E1,-6.878196716E-1,4.047583008E-1,-1.547781372E-1
2.006056429E1,-7.234455872E-1,5.399272156E-1,-2.285746765E-1
2.007058329E1,-6.944059753E-1,5.661227417E-1,-1.800755310E-1
2.008060229E1,-2.399510193E0,1.935026093E0,1.556822571E1
2.009062129E1,-5.863456879E0,4.170776825E0,3.738131516E1
2.010064029E1,-1.181044006E-1,-3.555556183E0,1.837429047E0
2.011065929E1,-8.222401428E-1,-8.049810333E0,3.909270630E0
2.012067929E1,-7.171885986E0,-3.770658875E0,-1.421144714E0
2.013069829E1,-6.264173584E0,-3.567830658E0,-2.198029175E0
2.014071729E1,-4.994064789E0,-3.381168823E0,-3.141367493E0
2.015073629E1,-2.679577789E0,-2.078427887E0,-4.262386322E0
2.016075529E1,5.746549988E-1,-2.543660431E0,-8.397088165E0
2.017077529E1,3.663930817E0,-9.340426483E0,-1.838237366E1
2.018079429E1,1.740879822E0,-2.017579422E1,-1.681633026E1
2.019081329E1,-7.308851166E0,-4.734998520E1,-1.312096481E1
2.020083229E1,-1.204425385E1,-7.838539673E1,1.185863983E1
2.021085129E1,-9.802216187E0,-7.822552917E1,1.458956085E1
2.022087129E1,-4.548441467E0,-6.527026978E1,5.163662109E0
2.023089029E1,2.650538177E0,-4.047807541E1,-2.584675140E0
2.024090929E1,5.237159271E0,-2.663501221E1,-1.092922256E1
2.025092829E1,1.647773438E0,-2.335488327E1,-6.517446899E-1
2.026094729E1,7.450007629E-1,-1.897678757E1,1.462309113E0
2.027096629E1,6.044430542E-1,-1.540925629E1,1.423090668E0
2.028098629E1,5.548960876E-1,-1.399200348E1,2.401456146E0
2.029100529E1,6.310876465E-1,-1.411998734E1,3.069816284E0
2.030102429E1,7.421566772E-1,-1.465347794E1,2.103874969E0
2.031104329E1,9.940827942E-1,-1.470571930E1,8.280780029E-1
2.032106229E1,1.189426575E0,-1.396401169E1,-1.224453735E-1
2.033108229E1,9.674382019E-1,-1.293624893E1,-3.002755737E-1
2.034110129E1,6.143225098E-1,-1.179741714E1,3.508703613E-1
2.035112029E1,3.619473267E-1,-1.030711624E1,9.859996033E-1
2.036113929E1,2.287243652E-1,-8.309071198E0,1.208736420E0
2.037115829E1,2.031275940E-1,-6.240073700E0,1.407972107E0
2.038117729E1,2.219883728E-1,-4.446503448E0,1.774859161E0
2.039119729E1,1.456471252E-1,-3.053350525E0,2.003433838E0
2.040121629E1,8.517288208E-2,-1.988464966E0,1.935624847E0
2.041123529E1,-1.422042847E-2,-1.215023346E0,1.722318420E0
2.042125429E1,-1.178050232E-1,-4.489164734E-1,1.351240082E0
2.043127329E1,-2.504292297E-1,1.571731567E-1,1.181193695E0
2.044129329E1,-4.082011414E-1,3.799099731E-1,1.279389496E0
2.045131229E1,-5.592370605E-1,5.513035583E-1,9.175918579E-1
2.046133129E1,-6.430627441E-1,6.881190491E-1,4.954696655E-1
2.047135029E1,-6.586303711E-1,6.161187744E-1,-2.260299683E-2
2.048136929E1,-6.839277649E-1,6.554869080E-1,-2.472857666E-1
2.049138829E1,-6.854246521E-1,7.409591675E-1,-1.634600830E-1
2.050140829E1,-6.445596313E-1,8.367599487E-1,-1.065783691E-1
2.051142729E1,-6.641688538E-1,7.825726318E-1,3.278182983E-2
2.052144629E1,-6.935078430E-1,7.514373779E-1,4.159849548E-1
2.053146529E1,-7.197033691E-1,7.659571838E-1,5.631289673E-1
2.054148429E1,-7.098239136E-1,7.262896729E-1,7.388635254E-1
2.055150429E1,-5.629792786E-1,7.616162109E-1,1.353335724E0
2.056152329E1,-2.564167786E-1,8.746311951E-1,2.214794312E0
2.057154229E1,2.694396973E-2,9.562115479E-1,2.743943939E0
2.058156129E1,-5.357359314E-1,9.119036865E-1,2.458188171E0
2.059158029E1,-1.268611908E0,7.268884277E-1,2.114802246E0
2.060160029E1,-1.749711456E0,6.715036011E-1,2.089504852E0
2.061161929E1,-2.043101349E0,6.860234070E-1,1.963766327E0
2.062163829E1,-2.230511627E0,7.077282715E-1,1.598974915E0
2.063165729E1,-2.180216217E0,8.566685486E-1,1.236877899E0
2.064167629E1,-2.154918823E0,9.693841553E-1,1.035546570E0
2.065169529E1,-2.386187897E0,1.052162018E0,1.108744354E0
2.066171529E1,-2.665656738E0,1.189426575E0,1.245410156E0
2.067173429E1,-2.888692932E0,1.058898010E0,1.539398804E0
2.068175329E1,-2.683619385E0,7.213499451E-1,1.598226471E0
2.069177229E1,-1.242865448E0,-1.562750244E-1,3.942800903E-1
2.070179129E1,3.991000671E0,-2.964734802E0,-1.604064331E0
2.071181129E1,5.632636871E0,-5.212161255E0,-9.392817535E0
2.072183029E1,-7.574249268E-2,-3.895948334E0,-1.004096970E1
2.073184929E1,-7.650590515E-1,-3.328029327E0,-2.004331970E0
2.074186854E1,2.436932373E-1,-3.176394653E0,-1.145118713E-1
2.075188754E1,1.198856964E0,-3.580554199E0,2.450554047E0
2.076190654E1,2.675985260E0,-9.119485931E0,4.413721619E0
2.077192654E1,7.670050049E0,-3.998110886E1,-4.801954285E1
2.078194554E1,5.475314026E0,-3.053679840E1,-8.788823547E0
2.079196454E1,3.657943268E0,-2.322540253E1,9.439520416E0
2.080198354E1,8.098309479E0,-5.803611328E1,-4.205654297E1
2.081200254E1,2.821782074E0,-6.737115097E1,-2.754706558E1
2.082202254E1,-9.231453094E0,-6.820686310E1,-4.599934387E0
2.083204154E1,-6.895560608E0,-6.574732773E1,-4.523742828E0
2.084206054E1,-3.702999573E0,-3.834575958E1,-3.719016266E0
2.085207954E1,-3.587888947E0,-2.602892258E1,-9.552236023E0
2.086209854E1,-3.836372223E0,-2.052322174E1,-1.116887421E1
2.087211754E1,-3.858526154E0,-1.768811737E1,-8.442294159E0
2.088213754E1,-3.865711212E0,-1.674552750E1,-3.997586975E0
2.089215654E1,-3.795507202E0,-1.615680176E1,-1.986219635E0
2.090217554E1,-3.832180939E0,-1.507904297E1,-6.863227844E-1
2.091219454E1,-3.698359222E0,-1.393721741E1,2.234852600E-1
2.092221354E1,-3.162623291E0,-1.228360611E1,6.131250000E-1
2.093223354E1,-2.398162994E0,-1.042671753E1,7.503895569E-1
2.094225254E1,-1.625469818E0,-8.438551941E0,7.156617737E-1
2.095227154E1,-1.078806610E0,-6.531218262E0,8.517288208E-1
2.096229054E1,-6.617738342E-1,-4.697830811E0,1.018931122E0
2.097230954E1,-3.761677551E-1,-2.915337524E0,1.020278320E0
2.098232854E1,-1.522334290E-1,-1.089434509E0,8.750802612E-1
2.099234854E1,-2.466870117E-1,-6.077362061E-2,6.221063232E-1
2.100236754E1,-3.032693481E-1,7.496411133E-1,3.730242920E-1
2.101238654E1,-2.959346008E-1,1.261726227E0,3.125500488E-1
2.102240554E1,-3.861968994E-1,9.054670715E-1,7.116201782E-1
2.103242454E1,-3.438349915E-1,5.087919617E-1,6.661148071E-1
2.104244454E1,-1.938468933E-1,4.192781067E-1,3.682342529E-1
2.105246354E1,-9.280700684E-2,3.847000122E-1,2.423460388E-1
2.106248254E1,-2.499801636E-2,3.731739807E-1,1.049317932E-1
2.107250154E1,-1.916015625E-2,2.996768188E-1,4.236190796E-2
2.108252054E1,-2.529739380E-2,2.511776733E-1,6.271957397E-2
2.109254054E1,1.047821045E-2,2.197430420E-1,1.275347900E-1
2.110255954E1,-1.212478638E-2,2.164498901E-1,2.326162720E-1
2.111257854E1,-6.346801758E-2,1.652563477E-1,3.080593872E-1
2.112259754E1,-9.056167603E-2,1.348695374E-1,3.137475586E-1
2.113261654E1,-1.034349060E-1,1.212478638E-1,3.073109436E-1
2.114263554E1,-1.172062683E-1,8.068222046E-2,2.829116821E-1
2.115265554E1,-1.315763855E-1,5.418731689E-2,2.100132751E-1
2.116267454E1,-1.425036621E-1,1.437011719E-2,4.101470947E-2
2.117269354E1,-1.670526123E-1,-5.388793945E-3,-5.867797852E-2
2.118271254E1,-1.942959595E-1,1.347198486E-3,-1.281335449E-1
2.119273154E1,-2.098635864E-1,-3.891906738E-3,-2.342628479E-1
2.120275154E1,-2.305206299E-1,3.727249146E-2,-3.447331238E-1
2.121277054E1,-2.860551453E-1,1.519340515E-1,-4.785548401E-1
2.122278954E1,-1.456770630E0,1.439257050E0,-1.173110504E0
2.123280854E1,-4.112847290E0,4.308041382E0,-5.428910522E0
2.124282754E1,-2.476150818E0,2.664908295E0,-5.438191223E0
2.125284654E1,-1.619631958E0,1.561852112E0,-4.112398224E0
2.126286654E1,-1.307830353E0,6.321354675E-1,-5.666616211E0
2.127288554E1,-6.897656250E-1,-1.324296112E0,-1.078073135E1
2.128290454E1,-3.996688843E-2,-2.710862732E0,-1.141316620E1
2.129292354E1,-1.907034302E-1,-1.798509979E0,-5.447920990E0
2.130294254E1,-3.752696228E-1,-7.988887024E-1,-9.198371887E-1
2.131296154E1,-4.631369019E-1,-5.394781494E-1,4.493655396E-1
2.132298154E1,-5.897735596E-1,-6.876699829E-1,5.941145325E-1
2.133300054E1,-1.018631744E0,-1.492396545E0,2.241887970E0
