"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.218245288E1,-6.982679443E0,6.557862854E-1,7.654332733E0
1.219244788E1,-7.177723846E0,8.277786255E-1,8.102500763E0
1.220244288E1,-7.179520111E0,8.394543457E-1,8.606502686E0
1.221243787E1,-6.988068237E0,5.839356995E-1,8.926986237E0
1.222243287E1,-6.722819824E0,2.095642090E-3,8.773704987E0
1.223242787E1,-6.391109619E0,-7.719447327E-1,8.431815948E0
1.224242287E1,-6.023623810E0,-1.502575378E0,8.136480103E0
1.225241887E1,-5.662424927E0,-2.127226410E0,7.765850830E0
1.226241387E1,-5.363795929E0,-2.585273895E0,7.378905487E0
1.227240888E1,-5.169350281E0,-2.886597290E0,6.954388275E0
1.228240388E1,-5.114863586E0,-2.942431183E0,6.634802856E0
1.229239888E1,-5.275180206E0,-2.718347168E0,6.543492737E0
1.230239388E1,-5.624254303E0,-2.019300842E0,6.801107025E0
1.231238887E1,-6.032455444E0,-9.993218994E-1,7.386389923E0
1.232238387E1,-6.342610474E0,-2.637515259E-1,8.193511505E0
1.233237887E1,-6.508764954E0,9.400451660E-2,8.837771759E0
1.234237387E1,-6.580914917E0,4.071533203E-2,9.394464111E0
1.235236887E1,-6.555617523E0,-5.782475281E-1,9.515412598E0
1.236236387E1,-6.496191101E0,-1.529669037E0,8.911418610E0
1.237235887E1,-6.386918335E0,-2.350262604E0,8.274642792E0
1.238235488E1,-6.218518524E0,-2.874921570E0,7.795638885E0
1.239234988E1,-6.051016846E0,-3.257076874E0,7.293882294E0
1.240234487E1,-5.905519409E0,-3.469485168E0,6.875053253E0
1.241233987E1,-5.791007538E0,-3.483406219E0,6.614894257E0
1.242233487E1,-5.744753723E0,-3.298540649E0,6.426735535E0
1.243232987E1,-5.795647888E0,-2.873574371E0,6.377188568E0
1.244232487E1,-5.840853882E0,-2.359094238E0,6.647676086E0
1.245231987E1,-5.702242126E0,-1.979633331E0,7.134314117E0
1.246231487E1,-5.255421295E0,-1.826052704E0,7.533983002E0
1.247230988E1,-4.777914276E0,-1.926942902E0,7.515421600E0
1.248230488E1,-4.364623718E0,-2.215393066E0,7.168443146E0
1.249229988E1,-3.976630554E0,-2.492017822E0,6.655310211E0
1.250229488E1,-3.569177856E0,-2.664459229E0,5.903423767E0
1.251228987E1,-3.174448700E0,-2.787503357E0,5.207520905E0
1.252228487E1,-2.758314056E0,-2.778372345E0,4.688550110E0
1.253228087E1,-2.420915680E0,-2.674638062E0,4.354444885E0
1.254227587E1,-2.214494934E0,-2.584375763E0,4.075874176E0
1.255227087E1,-2.189047852E0,-2.444416809E0,3.666475525E0
1.256226587E1,-2.286644897E0,-2.278711395E0,3.248095551E0
1.257226088E1,-2.418221283E0,-2.054627380E0,3.018473053E0
1.258225588E1,-2.572700043E0,-1.724863129E0,3.093616791E0
1.259225088E1,-2.780767365E0,-1.377285919E0,3.353775787E0
1.260224588E1,-3.018173676E0,-1.158740387E0,3.604354706E0
1.261224087E1,-3.218756561E0,-1.116977234E0,3.804488525E0
1.262223587E1,-3.309018860E0,-1.216969299E0,4.015399933E0
1.263223087E1,-3.278182983E0,-1.351090393E0,4.207600250E0
1.264222587E1,-3.170856171E0,-1.450184326E0,4.276606750E0
1.265222087E1,-3.028053131E0,-1.588496704E0,4.172573090E0
1.266221587E1,-2.887645111E0,-1.805395660E0,3.935166779E0
1.267221188E1,-2.785856781E0,-2.088307343E0,3.673959961E0
1.268220688E1,-2.766696625E0,-2.433788910E0,3.572171631E0
1.269220188E1,-2.903811493E0,-2.776276703E0,3.663032684E0
1.270219687E1,-3.169808350E0,-3.026556244E0,3.744313660E0
1.271219187E1,-3.470982056E0,-3.291205902E0,3.889511719E0
1.272218687E1,-3.681145020E0,-3.440595245E0,4.192032623E0
1.273218187E1,-3.815864868E0,-3.457959137E0,4.712051239E0
1.274217687E1,-3.988306274E0,-3.398682404E0,5.393134918E0
1.275217187E1,-4.209695892E0,-3.275787964E0,6.119723969E0
1.276216687E1,-4.445006561E0,-3.142565002E0,6.870113525E0
1.277216188E1,-4.654720459E0,-3.003204803E0,7.720495148E0
1.278215688E1,-4.795727234E0,-2.731220398E0,8.627608795E0
1.279215188E1,-4.886438599E0,-2.305505676E0,9.426497498E0
1.280214688E1,-4.969066772E0,-1.753453674E0,9.910590820E0
1.281214187E1,-5.088668060E0,-1.140777740E0,9.994117126E0
1.282213787E1,-5.253475342E0,-6.050418091E-1,9.855954437E0
1.283213287E1,-5.533542938E0,-1.924996948E-1,9.492210846E0
1.284212787E1,-5.940097504E0,-3.308120728E-2,8.975485382E0
1.285212287E1,-6.472839661E0,-1.408570862E-1,8.530460815E0
1.286211787E1,-7.065307617E0,-4.990621948E-1,8.293952637E0
1.287211288E1,-7.465275879E0,-9.425898743E-1,8.421188049E0
1.288210788E1,-7.604636078E0,-1.220561829E0,8.832981720E0
1.289210312E1,-7.751031647E0,-1.189725952E0,9.214089203E0
1.290209812E1,-8.016280060E0,-1.121767273E0,9.356143799E0
1.291209312E1,-8.342302094E0,-1.140628052E0,9.141490173E0
1.292208813E1,-8.685987396E0,-1.136137390E0,8.713230743E0
1.293208313E1,-8.991202698E0,-1.106349335E0,8.405321045E0
1.294207813E1,-9.110205231E0,-9.852511597E-1,8.567733307E0
1.295207412E1,-8.895850983E0,-5.658233643E-1,9.131311340E0
1.296206912E1,-8.440497894E0,-9.116043091E-2,9.670789490E0
1.297206412E1,-7.807464294E0,1.965412903E-1,9.839937744E0
1.298205912E1,-7.238946533E0,2.016307068E-1,9.506431274E0
1.299205412E1,-6.838529205E0,7.918533325E-2,9.004225616E0
1.300204912E1,-6.620881805E0,-5.149291992E-2,8.987610168E0
1.301204413E1,-6.577771454E0,-2.372566223E-1,9.439819794E0
1.302203913E1,-6.745123444E0,-3.863465881E-1,9.877958679E0
1.303203413E1,-7.043003998E0,-6.373745728E-1,1.021475830E1
1.304202913E1,-7.328161011E0,-1.061592407E0,1.071501801E1
1.305202412E1,-7.662715302E0,-1.420096893E0,1.101319794E1
1.306201912E1,-8.133037262E0,-1.424288177E0,1.057206528E1
1.307201412E1,-8.585995331E0,-9.526190186E-1,9.900411987E0
1.308200912E1,-8.922495575E0,-1.068777466E-1,9.645941162E0
1.309200512E1,-9.067693634E0,5.334906006E-1,9.717342682E0
1.310200012E1,-9.057814178E0,9.099577332E-1,9.539961548E0
1.311199513E1,-9.031169586E0,1.169967041E0,9.260792084E0
1.312199013E1,-8.738378448E0,1.096020813E0,9.278006287E0
1.313198513E1,-8.290958862E0,6.066883850E-1,9.079519043E0
1.314198012E1,-7.884703674E0,-3.333567810E-1,8.569529572E0
1.315197512E1,-7.497458954E0,-1.120120697E0,8.356372833E0
1.316197012E1,-7.209308167E0,-1.396745453E0,8.458161163E0
1.317196512E1,-7.082072754E0,-1.093326416E0,8.726103973E0
1.318196012E1,-7.062014465E0,-4.529580688E-1,9.313033447E0
1.319195512E1,-7.111561432E0,1.103205872E-1,9.908644867E0
1.320195012E1,-7.083419952E0,4.574487305E-1,1.012614258E1
1.321194513E1,-6.884783020E0,5.402265930E-1,9.937983856E0
1.322194013E1,-6.495442657E0,3.715274048E-1,9.732610931E0
1.323193613E1,-6.127807159E0,6.496490479E-2,9.516759796E0
1.324193112E1,-6.019881592E0,-3.231779480E-1,9.053622894E0
1.325192612E1,-6.100863190E0,-7.074288940E-1,8.638685760E0
1.326192112E1,-6.252797241E0,-9.650431824E-1,8.459358673E0
1.327191612E1,-6.500831451E0,-1.028211823E0,8.335416412E0
1.328191112E1,-6.909481659E0,-7.453001404E-1,8.255632324E0
1.329190612E1,-7.467970276E0,-2.249821472E-1,8.345894623E0
1.330190112E1,-8.047415314E0,1.751358032E-1,8.459658051E0
1.331189613E1,-8.556356964E0,2.851570129E-1,8.434660034E0
1.332189113E1,-8.908125458E0,2.926414490E-1,8.308622131E0
1.333188613E1,-9.081165619E0,3.143463135E-1,8.218509521E0
1.334188113E1,-9.023984528E0,2.550695801E-1,8.124804382E0
1.335187612E1,-8.757538605E0,2.439926147E-2,7.791597290E0
1.336187212E1,-8.353528748E0,-3.212319946E-1,7.145840149E0
1.337186712E1,-7.901019745E0,-7.322772217E-1,6.606062622E0
1.338186212E1,-7.513026581E0,-1.166075134E0,6.506669312E0
1.339185712E1,-7.093748474E0,-1.462608490E0,6.674919434E0
1.340185213E1,-6.665339355E0,-1.567091217E0,6.875502319E0
1.341184713E1,-6.284830627E0,-1.509011993E0,7.032226410E0
1.342184213E1,-6.028413849E0,-1.297501831E0,7.271728363E0
1.343183713E1,-5.947881317E0,-9.075627136E-1,7.648045807E0
1.344183212E1,-5.940995636E0,-4.778063965E-1,8.084687805E0
1.345182712E1,-5.934259644E0,-3.101550293E-1,8.383466492E0
1.346182212E1,-5.846092987E0,-4.858895874E-1,8.547076263E0
1.347181712E1,-5.602699127E0,-8.970845032E-1,8.753796387E0
1.348181212E1,-5.285359039E0,-1.622775421E0,8.995693359E0
1.349180712E1,-5.092559967E0,-2.492466888E0,8.887318726E0
1.350180313E1,-4.946912842E0,-3.230581970E0,8.617879028E0
1.351179813E1,-4.771477661E0,-3.764222260E0,8.437204742E0
1.352179313E1,-4.570894775E0,-4.075724487E0,8.253386993E0
1.353178813E1,-4.379442902E0,-4.153412933E0,8.041577454E0
1.354178312E1,-4.154909821E0,-4.093537445E0,7.701484680E0
1.355177812E1,-3.904480591E0,-3.965104523E0,7.277715912E0
1.356177312E1,-3.649560699E0,-3.664230194E0,6.831194458E0
1.357176812E1,-3.438948669E0,-3.248544617E0,6.365812225E0
1.358176312E1,-3.249293060E0,-2.951861572E0,6.057453461E0
1.359175812E1,-3.094814301E0,-2.800077209E0,5.876479797E0
1.360175312E1,-2.931503906E0,-2.712209930E0,5.720653839E0
1.361174813E1,-2.766996002E0,-2.547851715E0,5.508993988E0
1.362174313E1,-2.654280396E0,-2.314786377E0,5.311853943E0
1.363173912E1,-2.633024597E0,-2.163451080E0,5.292394409E0
1.364173412E1,-2.761307831E0,-2.063009949E0,5.308560791E0
1.365172912E1,-2.937341766E0,-2.014810181E0,5.391039276E0
1.366172412E1,-3.073558502E0,-1.980232086E0,5.473667450E0
1.367171912E1,-3.266956329E0,-1.950893097E0,5.424120483E0
1.368171412E1,-3.547772369E0,-1.906285858E0,5.218298492E0
1.369170912E1,-3.863465881E0,-1.862427063E0,5.035079498E0
1.370170413E1,-4.091441803E0,-1.724563751E0,4.964426422E0
1.371169913E1,-4.235442352E0,-1.467248840E0,4.884792023E0
1.372169413E1,-4.348307648E0,-1.066083069E0,4.606520691E0
1.373168913E1,-4.359384613E0,-5.433700562E-1,4.221371613E0
1.374168412E1,-4.260889435E0,-1.317260742E-2,3.913162537E0
1.375167912E1,-4.042942657E0,4.565505981E-1,3.670816498E0
1.376167512E1,-3.732338562E0,7.652087402E-1,3.463796997E0
1.377167012E1,-3.365750885E0,8.155041504E-1,3.214864655E0
1.378166512E1,-3.042572937E0,6.262976074E-1,3.141816559E0
1.379166012E1,-2.819686432E0,1.595681763E-1,3.256328430E0
1.380165513E1,-2.703527985E0,-4.993615723E-1,3.538192291E0
1.381165013E1,-2.741698608E0,-1.230291595E0,4.062252502E0
1.382164513E1,-2.972069550E0,-1.994153137E0,4.509522400E0
1.383164012E1,-3.312461700E0,-2.703078918E0,4.706063690E0
1.384163512E1,-3.639381866E0,-3.292403412E0,4.807253265E0
1.385163012E1,-3.898942108E0,-3.693569183E0,4.902455292E0
1.386162512E1,-4.020639038E0,-3.856580200E0,5.225633240E0
1.387162012E1,-3.975882111E0,-3.686384125E0,5.798641663E0
1.388161512E1,-3.857178955E0,-3.241509247E0,6.468199310E0
1.389161113E1,-3.618724823E0,-2.766996002E0,7.079228668E0
1.390160613E1,-3.280877380E0,-2.309098206E0,7.639214172E0
1.391160113E1,-2.944826202E0,-1.760638733E0,8.149652710E0
1.392159613E1,-2.753074951E0,-1.402433624E0,8.580905914E0
1.393159112E1,-2.876568146E0,-1.349144440E0,8.633596344E0
1.394158612E1,-3.298840027E0,-1.534758453E0,8.244555359E0
1.395158112E1,-3.809727631E0,-2.085463257E0,7.896978149E0
1.396157612E1,-4.436025238E0,-2.893183594E0,7.531887360E0
1.397157112E1,-5.096751251E0,-3.418890381E0,7.203320618E0
1.398156612E1,-5.851481781E0,-3.717519379E0,7.593409424E0
1.399156112E1,-6.755901031E0,-3.701203308E0,8.523874512E0
1.400155613E1,-7.727979584E0,-3.435954895E0,9.214987335E0
1.401155113E1,-8.612939301E0,-2.897524567E0,9.660610657E0
1.402154713E1,-9.190288696E0,-2.005978546E0,1.010204269E1
1.403154212E1,-9.265282745E0,-9.785151672E-1,1.032882111E1
1.404153712E1,-8.871900787E0,-1.161584473E-1,9.937085724E0
1.405153212E1,-8.319399719E0,2.975811768E-1,8.907676392E0
1.406152712E1,-8.090076599E0,2.818638611E-1,7.751031647E0
1.407152212E1,-8.349337463E0,2.814147949E-2,7.012916565E0
1.408151712E1,-8.940458221E0,-4.676275635E-1,7.256909180E0
1.409151213E1,-9.411528625E0,-8.078700256E-1,8.225993958E0
1.410150713E1,-9.285640411E0,-9.446855164E-1,8.895401917E0
1.411150213E1,-8.437803497E0,-8.840615845E-1,9.297914886E0
1.412149713E1,-7.349416809E0,-5.269042969E-1,9.588909760E0
1.413149212E1,-6.519392853E0,-1.583706665E-1,9.542356567E0
1.414148812E1,-6.096222839E0,-9.145980835E-2,9.439221039E0
1.415148312E1,-6.011199646E0,-3.059637451E-1,9.335037689E0
1.416147812E1,-6.120173035E0,-4.367916870E-1,9.385482788E0
1.417147312E1,-6.231242065E0,-3.414399719E-1,9.773925018E0
1.418146812E1,-6.308481445E0,-3.438349915E-1,1.062999481E1
1.419146313E1,-6.374943237E0,-4.092489624E-1,1.131781448E1
1.420145813E1,-6.324498138E0,-2.568658447E-1,1.111827942E1
1.421145313E1,-6.239325256E0,3.891906738E-3,1.029394363E1
1.422144813E1,-6.379882965E0,3.273692322E-1,9.620045013E0
1.423144312E1,-6.678511963E0,9.327104187E-1,9.145980835E0
1.424143812E1,-7.133266296E0,1.255289612E0,9.158554688E0
1.425143312E1,-7.754624176E0,1.103804626E0,9.573940887E0
1.426142912E1,-8.471333771E0,7.223977661E-1,9.950707397E0
1.427142412E1,-8.896000671E0,1.196012878E-1,1.017209702E1
1.428141912E1,-8.660390625E0,-6.658154297E-1,1.002839584E1
1.429141413E1,-7.848778381E0,-1.453776855E0,9.171876984E0
1.430140913E1,-7.049889679E0,-2.018552399E0,8.038883057E0
1.431140413E1,-6.632557526E0,-2.515069885E0,7.281158752E0
1.432139912E1,-6.639892273E0,-2.905458069E0,6.899153137E0
1.433139412E1,-7.024143219E0,-2.657274170E0,6.777605896E0
1.434138912E1,-7.506739655E0,-1.592089233E0,7.639064484E0
1.435138412E1,-7.822882233E0,-1.469943237E-1,9.312734070E0
1.436137912E1,-7.883655853E0,1.183588715E0,1.075842773E1
1.437137512E1,-7.766599274E0,2.140099640E0,1.150118317E1
1.438137013E1,-7.487280121E0,2.536175995E0,1.149175278E1
1.439136513E1,-7.005432129E0,2.398162994E0,1.081635727E1
1.440136013E1,-6.545139313E0,1.917662201E0,9.956844635E0
1.441135513E1,-6.443201294E0,9.865983582E-1,9.529333649E0
1.442135012E1,-6.815926208E0,-3.132984924E-1,9.298962708E0
1.443134512E1,-7.255861359E0,-1.496438141E0,8.642877045E0
1.444134012E1,-7.553442535E0,-2.146236877E0,7.937094727E0
1.445133512E1,-7.682025146E0,-2.187251587E0,7.485334167E0
1.446133012E1,-7.739056549E0,-1.831441498E0,7.342980194E0
1.447132612E1,-7.953261108E0,-1.262025604E0,7.285350037E0
1.448132113E1,-8.502319336E0,-7.051835632E-1,6.955885162E0
1.449131613E1,-9.256900177E0,-1.907034302E-1,6.426436157E0
1.450131113E1,-9.719138947E0,3.128494263E-1,6.246061249E0
1.451130612E1,-9.540260925E0,6.081852722E-1,6.774163055E0
1.452130112E1,-8.866661682E0,5.023553467E-1,7.086862793E0
1.453129612E1,-7.628586273E0,-1.520837402E-1,6.610253906E0
1.454129112E1,-6.224356384E0,-1.181044006E0,5.833818512E0
1.455128612E1,-5.250930634E0,-2.051334229E0,5.682034149E0
1.456128112E1,-4.840633850E0,-2.365081787E0,6.188580780E0
1.457127713E1,-4.887037354E0,-2.286794586E0,6.990313568E0
1.458127213E1,-5.247188416E0,-2.128423920E0,7.611222382E0
1.459126713E1,-5.678291931E0,-1.963017883E0,7.755821686E0
1.460126213E1,-5.921536102E0,-1.589694214E0,7.629035339E0
1.461125712E1,-5.877826996E0,-9.889933777E-1,7.452702026E0
1.462125212E1,-5.632187805E0,-3.520678711E-1,7.421716461E0
1.463124712E1,-5.317691803E0,3.308120728E-2,7.547604675E0
1.464124212E1,-5.010231171E0,-1.983375549E-1,7.966882782E0
1.465123712E1,-4.890929260E0,-9.894424438E-1,8.240813141E0
1.466123312E1,-4.966372375E0,-1.822759552E0,8.229885864E0
1.467122813E1,-5.235961761E0,-2.373913422E0,8.238268433E0
1.468122313E1,-5.743855591E0,-2.459235992E0,8.275091858E0
1.469121813E1,-6.430777130E0,-2.239343262E0,8.499924316E0
1.470121313E1,-7.238946533E0,-1.961820374E0,8.565038910E0
1.471120812E1,-8.009843445E0,-1.601669312E0,8.328530731E0
1.472120312E1,-8.511749725E0,-1.154100037E0,8.282576294E0
1.473119812E1,-8.690627747E0,-8.150550842E-1,8.467890930E0
1.474119312E1,-8.533304901E0,-9.145980835E-1,8.592581635E0
1.475118912E1,-8.088430023E0,-1.367705841E0,8.427025909E0
1.476118412E1,-7.464228058E0,-2.105222168E0,7.979905701E0
1.477117913E1,-6.766379242E0,-2.931354218E0,7.523355103E0
1.478117413E1,-6.159990234E0,-3.582350464E0,7.205715637E0
1.479116913E1,-5.746699677E0,-4.119882660E0,7.083569641E0
1.480116412E1,-5.591771851E0,-4.654121704E0,7.000043335E0
1.481115912E1,-5.563181305E0,-5.018314362E0,7.022047577E0
1.482115412E1,-5.644761658E0,-5.299429779E0,7.226821747E0
1.483114912E1,-5.939049683E0,-5.691763916E0,7.551646271E0
1.484114412E1,-6.256389771E0,-6.172863464E0,8.239915009E0
1.485114012E1,-6.491251373E0,-6.681206360E0,9.604776764E0
1.486113513E1,-6.636599121E0,-6.853797455E0,1.052446426E1
1.487113013E1,-6.548582153E0,-7.076534271E0,1.016461258E1
1.488112513E1,-6.166426849E0,-7.275021515E0,1.139909546E1
1.489112013E1,-4.841382294E0,-6.921456757E0,1.296094757E1
1.490111487E1,-4.371359711E0,-6.571185150E0,1.285975800E1
1.491110987E1,-3.808081055E0,-5.706732788E0,9.154213715E0
1.492110488E1,-1.718576202E0,-9.604926453E0,-9.746232605E-1
1.493109988E1,-1.397643585E0,-1.158426041E1,-1.914668427E0
1.494109587E1,-2.411934357E0,-1.127245880E1,9.767189026E-1
1.495109087E1,-2.516566772E0,-1.283505936E1,6.988966370E-1
1.496108587E1,-2.545307007E0,-1.402643188E1,4.330045624E0
1.497108087E1,-2.792443085E0,-1.509296402E1,8.800948334E0
1.498107587E1,-3.349135437E0,-1.541314819E1,9.634115753E0
1.499107087E1,-3.908073120E0,-1.533605850E1,6.913373566E0
1.500106587E1,-4.579127655E0,-1.482756592E1,4.876559143E0
1.501106088E1,-4.908293152E0,-1.422237442E1,5.786816254E0
1.502105588E1,-4.892725525E0,-1.319925201E1,6.927294617E0
1.503105188E1,-4.859045563E0,-1.140014328E1,7.452851715E0
1.504104687E1,-4.612358551E0,-9.264085236E0,7.829019470E0
1.505104187E1,-3.938609619E0,-7.286397858E0,7.924071808E0
1.506103687E1,-2.796484680E0,-6.341263275E0,8.921597443E0
1.507103187E1,-1.602417755E0,-4.734354858E0,8.223000183E0
1.508102687E1,-3.809577942E-1,-1.467697906E0,6.201753387E0
1.509102187E1,6.318360901E-1,1.743574219E0,4.791835327E0
1.510101687E1,3.959266663E-1,4.098926239E0,2.759661255E0
1.511101188E1,-1.598825226E0,4.578977966E0,3.725752258E-1
1.512100788E1,-4.122127991E0,2.991379395E0,3.348536682E-1
1.513100287E1,-6.123615875E0,1.115180969E-1,2.335443420E0
1.514099787E1,-7.178771667E0,-3.431015167E0,3.093616791E0
1.515099287E1,-7.181466064E0,-7.194938049E0,1.775158539E0
1.516098787E1,-6.152356110E0,-9.813293152E0,-1.966909790E-1
1.517098287E1,-4.695435791E0,-1.026655060E1,-1.805245972E0
1.518097787E1,-3.859723663E0,-8.904981995E0,-1.831591187E0
1.519097287E1,-3.924688568E0,-6.384074249E0,-5.551954651E-1
1.520096788E1,-4.279899902E0,-4.148772583E0,1.555415497E0
1.521096388E1,-4.420756989E0,-3.430566101E0,2.998265076E0
1.522095888E1,-4.245022430E0,-3.968098297E0,3.015628967E0
1.523095387E1,-3.935466156E0,-4.294719086E0,-2.095642090E-3
1.524094887E1,-2.936443634E0,-4.464466095E0,-2.974464569E0
1.525094387E1,-9.979747009E-1,-5.586981812E0,-6.180647278E-1
1.526093887E1,-2.119592285E-1,-6.163582764E0,1.104553070E0
1.527093387E1,-1.676513672E0,-5.933660889E0,4.564009094E-1
1.528092887E1,-2.158960419E0,-7.998467102E0,2.226170654E0
1.529092387E1,-2.226170654E0,-9.332492981E0,1.266366577E0
1.530091988E1,-2.655328217E0,-1.020772293E1,-1.790726166E0
1.531091488E1,-3.614533539E0,-1.134071686E1,-3.665876770E0
1.532090988E1,-4.621938629E0,-1.301109329E1,-3.159629517E0
1.533090487E1,-5.492079163E0,-1.498893036E1,-2.963237915E0
1.534089987E1,-6.372548218E0,-1.686842194E1,-3.615132294E0
1.535089487E1,-7.372319183E0,-1.860481110E1,-4.105213165E0
1.536088987E1,-8.075407104E0,-1.945983307E1,-4.806804199E0
1.537088487E1,-8.202193451E0,-1.806473419E1,-5.374274139E0
1.538087987E1,-8.419242096E0,-1.418884415E1,-4.998106384E0
1.539087588E1,-8.661288757E0,-1.002719833E1,-4.090843048E0
1.540087088E1,-8.521479492E0,-6.305038605E0,-2.722688141E0
1.541086588E1,-7.213798828E0,-2.120789795E0,-7.497908020E-1
1.542086087E1,-5.352419586E0,3.149450684E-1,1.332079926E0
1.543085587E1,-3.696263580E0,9.650431824E-1,2.805166626E0
1.544085087E1,-1.796713715E0,6.198609924E-1,2.768193512E0
1.545084587E1,-2.814147949E-1,-1.118174744E0,2.639910278E0
1.546084087E1,6.536906433E-1,-3.434008942E0,2.994672546E0
1.547083687E1,1.473386078E0,-5.195246429E0,2.636766815E0
1.548083188E1,1.583556976E0,-6.178252258E0,2.381846924E0
1.549082688E1,5.656736755E-1,-6.428980865E0,2.368674316E0
1.550082188E1,-1.340761871E0,-6.585854645E0,2.017205200E0
1.551081688E1,-2.993475037E0,-6.613696747E0,9.267228699E-1
1.552081187E1,-4.228257294E0,-6.477929077E0,-7.788304138E-1
1.553080687E1,-4.809049530E0,-6.182593231E0,-1.700613556E0
1.554080187E1,-4.714895325E0,-5.410049744E0,-3.316353607E0
1.555079687E1,-4.313130798E0,-5.043013000E0,-4.299958191E0
1.556079287E1,-3.553460541E0,-5.851481781E0,-4.827910309E0
1.557078787E1,-2.742297363E0,-7.292235718E0,-4.186045074E0
1.558078288E1,-1.920506287E0,-8.903185730E0,-4.427193604E0
1.559077788E1,-9.952803040E-1,-1.011446686E1,-4.793182526E0
1.560077288E1,-2.330653381E-1,-1.140657990E1,-5.862558746E0
1.561076787E1,6.647676086E-1,-1.315374664E1,-8.070916443E0
1.562076287E1,1.147813110E0,-1.483250565E1,-8.787925415E0
1.563075787E1,5.400769043E-1,-1.570249649E1,-6.434818726E0
1.564075287E1,-5.051994324E-1,-1.626457764E1,-3.531755676E0
1.565074887E1,-1.800904999E0,-1.586550751E1,-2.333647156E0
1.566074387E1,-3.430416412E0,-1.554113205E1,-1.495390320E0
1.567073888E1,-4.687502289E0,-1.478849716E1,-1.626667328E0
1.568073388E1,-5.019811249E0,-1.205847427E1,-2.178419952E0
1.569072888E1,-4.013603668E0,-7.214098206E0,-4.685556335E0
1.570072388E1,-2.507585449E0,-1.743125153E0,-6.737189941E0
1.571071887E1,-1.352587280E0,2.571801910E0,-5.456303558E0
1.572071387E1,-1.362466736E0,5.292095032E0,-2.897973633E0
1.573070987E1,-2.680924988E0,3.628304901E0,1.599573669E0
1.574070487E1,-3.971840515E0,-7.927514648E-1,4.771178284E0
1.575069987E1,-3.641627197E0,-4.908891907E0,2.627635803E0
1.576069487E1,-1.958377533E0,-7.165748749E0,-1.351838837E0
1.577068988E1,-1.005010071E0,-7.702981567E0,-2.678230591E0
1.578068488E1,-1.811981964E0,-6.832242279E0,-4.045187988E0
1.579067988E1,-4.002975769E0,-5.716312866E0,-5.159620514E0
1.580067488E1,-5.721851349E0,-6.266718292E0,-5.619913330E0
1.581066987E1,-5.875731354E0,-6.951843567E0,-5.026397552E0
1.582066587E1,-3.448528748E0,-6.525829468E0,-1.380429382E0
1.583066087E1,-5.749543762E-1,-7.741750946E0,1.706451416E0
1.584065587E1,-7.662565613E-1,-9.541608124E0,-2.046993256E0
1.585065087E1,-2.244282990E0,-9.639803925E0,-6.028563538E0
1.586064588E1,-2.678230591E0,-8.867709503E0,-4.517306213E0
1.587064088E1,-7.162605286E-1,-6.312972107E0,-8.271798706E-1
1.588063588E1,3.403921509E-1,-4.373155975E0,4.519102478E-1
1.589063088E1,-3.506757660E0,-6.116730194E0,-3.785777435E0
1.590062662E1,-8.875792694E0,-7.515271912E0,-1.123443787E1
1.591062163E1,-1.163949554E1,-1.006806335E1,-1.389126297E1
1.592061663E1,-9.634265442E0,-1.222852066E1,-1.397493896E1
1.593061163E1,-6.487658844E0,-1.015353561E1,-1.477218109E1
1.594060663E1,-6.685547333E0,-5.705834656E0,-1.471470062E1
1.595060162E1,-7.901169434E0,-3.958069153E0,-1.387015686E1
1.596059662E1,-8.448281708E0,-6.444398804E0,-1.538380920E1
1.597059162E1,-8.698112183E0,-5.515430603E0,-1.642234955E1
1.598058762E1,-8.463999023E0,-2.842439117E0,-1.402912628E1
1.599058262E1,-9.176217957E0,-3.423231354E0,-1.092233688E1
1.600057763E1,-9.912836151E0,-4.461172943E0,-9.026678925E0
1.601057263E1,-9.307345276E0,-4.731211395E0,-7.900420990E0
1.602056763E1,-8.344248047E0,-5.595514069E0,-6.564149780E0
1.603056263E1,-7.572453003E0,-6.440506897E0,-6.104306030E0
1.604055762E1,-6.775510254E0,-5.567671967E0,-6.125262451E0
1.605055262E1,-5.314997406E0,-4.596491547E0,-5.910459137E0
1.606054862E1,-4.414769440E0,-3.183579712E0,-6.533463593E0
1.607054362E1,-4.741539917E0,-1.466650085E0,-8.355325012E0
1.608053862E1,-6.010002136E0,-1.811233521E-1,-1.004575974E1
1.609053362E1,-6.951843567E0,6.402186584E-1,-1.027149033E1
1.610052863E1,-7.644004211E0,2.349214783E0,-1.037672150E1
1.611052363E1,-8.495283966E0,3.003953247E0,-1.032732422E1
1.612051863E1,-8.608748016E0,2.293530579E0,-1.154893387E1
1.613051363E1,-8.551866302E0,2.255359955E0,-1.297741333E1
1.614050962E1,-7.740703125E0,1.758543091E0,-1.193528046E1
1.615050462E1,-6.865173798E0,9.976753235E-1,-1.163964523E1
1.616049962E1,-5.809568939E0,8.399034119E-1,-1.064002396E1
1.617049462E1,-4.608616333E0,8.011340332E-1,-8.525670776E0
1.618048962E1,-2.954705658E0,3.793112183E-1,-8.708590393E0
1.619048462E1,-2.287842407E0,7.988887024E-1,-9.389524384E0
1.620047963E1,-1.850451965E0,1.143172760E0,-8.746910706E0
1.621047563E1,-1.268911285E0,1.616039429E0,-9.121581573E0
1.622047062E1,-6.530918884E-1,1.720222778E0,-9.889185333E0
1.623046562E1,-1.106648712E0,1.950743408E0,-9.394913177E0
